Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.421212195450525,4.800745999091305,11.906920000910759,0.0,0.43043686861976516,0.0,7,7,8,8,8,9,9,12,12,12,12
GET,get_address,77,0,44,44.90724396147287,43.58598400722258,48.148342000786215,283.0,0.43043686861976516,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,1.8123716623189725,1.231417991220951,4.451111002708785,23020.0,0.43043686861976516,0.0,2,2,2,2,2,3,4,4,4,4,4
GET,get_card,77,0,44,44.94580228521198,43.3860379998805,48.250410007312894,17.0,0.43043686861976516,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_cart,1899,0,46,46.54611546910118,42.584438997437246,55.34652499773074,339.28804634017905,10.615579396219923,0.0,44,46,48,48,50,51,52,52,55,55,55
GET,get_catalogue1,1112,0,3,3.3855321479474676,1.8342310067964718,9.680734990979545,1643.0,6.216179193573752,0.0,3,3,4,4,4,5,7,8,9,10,10
GET,get_catalogue2,77,0,46,46.551354441681404,42.41830899263732,51.9339259917615,22.0,0.43043686861976516,0.0,46,46,46,47,50,50,51,52,52,52,52
GET,get_catalogue3,77,0,4,3.5915489360696164,2.2910120023880154,5.174596008146182,1927.0,0.43043686861976516,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,4.008987272731271,1.283952995436266,47.92084399377927,11518.0,0.43043686861976516,0.0,2,2,2,2,2,44,44,48,48,48,48
GET,get_customer,787,0,44,45.63920818148104,43.20697201183066,52.72108700592071,386.0,4.399400202646171,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.5419823284659997,0.8576709951739758,43.97431600955315,6368.0,2.6776527281671108,0.0,2,2,2,2,3,3,6,44,44,44,44
GET,get_detail,154,0,2,1.8998566219679915,0.9962399926735088,45.07535199809354,10364.0,0.8608737372395303,0.0,1,2,2,2,2,2,3,4,45,45,45
GET,get_index,1035,0,2,2.283325768272721,0.8487629966111854,47.84755899163429,8688.0,5.785742324953986,0.0,2,2,2,2,3,3,4,7,44,48,48
GET,get_item,787,0,44,45.45950371785142,42.519819995504804,54.01411300408654,286.0,4.399400202646171,0.0,44,44,47,48,48,48,52,52,54,54,54
GET,get_orders,556,0,46,47.1525431008205,42.470436994335614,58.34102799417451,2.0,3.108089596786876,0.0,46,46,48,50,50,51,52,52,58,58,58
GET,get_related,154,0,44,45.452414130770855,43.35523099871352,51.96696499479003,760.0,0.8608737372395303,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.77720377874537,43.37005999695975,51.77388800075278,107.0,0.43043686861976516,0.0,44,44,44,44,48,48,51,52,52,52,52
GET,login,479,0,48,48.969524616485174,43.95117399690207,56.33090599440038,13.0,2.6776527281671108,0.0,48,48,49,52,52,52,52,56,56,56,56
,Aggregated,8058,0,44,29.73988579485986,0.8487629966111854,58.34102799417451,2432.8385455448,45.04493879659828,0.0,3,44,47,48,48,50,52,52,55,58,58
