Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.290843207851754,4.483035998418927,13.94489299855195,0.0,0.4306329492991142,0.0,7,7,8,8,8,9,13,14,14,14,14
GET,get_address,77,0,44,45.16057598717547,43.763673995272256,51.82762999902479,283.0,0.4306329492991142,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,1.7347095841118558,1.0445199877722189,3.0317050113808364,23020.0,0.4306329492991142,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,44,45.639407039731864,43.59356299391948,52.05937000573613,17.0,0.4306329492991142,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_cart,1899,0,46,46.432557218179234,42.22940199542791,59.984735009493306,339.28804634017905,10.62041520414309,0.0,44,46,48,48,50,51,52,52,55,60,60
GET,get_catalogue1,1112,0,3,3.373868640043426,1.8048789934255183,9.142487004282884,1643.0,6.219010904163831,0.0,3,3,4,4,4,5,6,8,9,9,9
GET,get_catalogue2,77,0,46,46.433842376966105,42.338810992077924,50.590058992384,22.0,0.4306329492991142,0.0,46,46,46,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,4,3.5819971940386437,2.6642320008249953,4.638286991394125,1927.0,0.4306329492991142,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,2.3189687921118307,1.0346210037823766,44.08273100852966,11518.0,0.4306329492991142,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_customer,787,0,44,45.73804309775149,43.13998699944932,52.69192899868358,386.0,4.401404299979258,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.35665958630658,0.8933819917729124,48.48006699467078,6368.0,2.6788725027828013,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_detail,154,0,2,1.9449538500433752,1.0481580102350563,44.93242400349118,10364.0,0.8612658985982284,0.0,1,2,2,2,2,2,2,8,45,45,45
GET,get_index,1035,0,2,2.2565522736049783,0.9363790013594553,48.05765999481082,8688.0,5.788377954864717,0.0,2,2,2,2,3,3,4,7,44,48,48
GET,get_item,787,0,44,45.4214675628926,42.41175399511121,52.15833001420833,286.0,4.401404299979258,0.0,44,44,47,48,48,49,51,52,52,52,52
GET,get_orders,556,0,46,46.955276447831544,42.589837990817614,54.42570900777355,2.0,3.1095054520819154,0.0,46,46,48,49,50,51,51,52,54,54,54
GET,get_related,154,0,44,45.44281124093119,43.7196070124628,52.15543998929206,760.0,0.8612658985982284,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.41576762341852,43.593039008555934,48.0680519976886,107.0,0.4306329492991142,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.088908519327546,43.98349500843324,57.07226299273316,13.0,2.6788725027828013,0.0,48,48,52,52,52,52,53,56,57,57,57
,Aggregated,8058,0,44,29.683404298681825,0.8933819917729124,59.984735009493306,2432.8385455448,45.065458512367044,0.0,3,44,47,48,48,50,52,52,55,60,60
