Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,5287,0,74,72.63641561561383,14.060168992727995,146.55596800730564,29547.178929449594,29.53855961659163,0.0,74,80,84,87,93,99,110,110,140,150,150
POST,buy,521,0,56,56.22031758504745,5.717979001929052,107.15397400781512,12132.0,2.9108359296849327,0.0,56,62,65,68,75,80,93,98,110,110,110
GET,category,11042,0,37,37.47574502081245,6.533848994877189,90.59166100632865,118021.73066473466,61.69184325447414,0.0,37,42,45,47,52,56,61,65,78,88,91
GET,home,11340,0,28,28.887797693936097,3.4363979939371347,110.11361400596797,8905.0,63.35677436204825,0.0,28,32,34,36,42,46,52,56,74,90,110
POST,login,2316,0,58,57.507550795282086,6.74169699777849,120.02745999780018,10117.0,12.939531695106151,0.0,58,64,68,69,75,80,86,93,120,120,120
GET,login_page,2318,0,28,28.329378574316635,3.6479590053204447,78.16680900577921,9901.0,12.950705729385172,0.0,28,32,33,35,38,41,47,53,72,78,78
POST,logout,2305,0,59,58.31705458525875,6.376616001944058,124.84180099272635,9113.0,12.878074506571537,0.0,59,65,68,70,76,82,88,97,120,120,120
GET,profile,2316,0,56,55.11257907252342,5.305329003022052,117.15716900653206,8905.0,12.939531695106151,0.0,56,62,65,67,73,78,85,93,110,120,120
GET,view_product,10880,0,45,44.808059457853446,10.612344005494379,114.14274699927773,122269.85735294118,60.78674647787345,0.0,45,49,52,54,59,64,71,77,96,110,110
,Aggregated,48325,0,40,43.520797417903566,3.4363979939371347,146.55596800730564,61769.73285049146,269.9926032668414,0.0,40,49,54,58,70,79,89,95,120,140,150
