Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.129606454823674,5.011750996345654,11.042382000596263,0.0,0.43036799065194054,0.0,6,7,8,8,8,9,10,11,11,11,11
GET,get_address,77,0,44,45.098860052266076,43.36501399666304,52.02991900296183,283.0,0.43036799065194054,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,3.366229896280195,0.9601239944458939,43.94318300182931,23020.0,0.43036799065194054,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,77,0,44,45.335240506940494,43.549294998229016,51.80067499895813,17.0,0.43036799065194054,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1899,0,46,46.47785900935317,42.55592199478997,60.245822998695076,227.5239599789363,10.613880704519936,0.0,44,46,48,48,50,51,52,52,60,60,60
GET,get_catalogue1,1112,0,3,3.493899888689412,1.8756290010060184,10.089588002301753,1643.0,6.215184488376076,0.0,3,3,4,4,4,5,6,8,10,10,10
GET,get_catalogue2,77,0,46,46.5102638051824,42.52877100225305,50.516130999312736,22.0,0.43036799065194054,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,4,3.597170870649846,2.614642995467875,7.601370998600032,1927.0,0.43036799065194054,0.0,3,4,4,4,4,4,4,8,8,8,8
GET,get_category,77,0,2,3.3166537006716728,0.9765549984876998,44.176676994538866,11518.0,0.43036799065194054,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_customer,787,0,44,45.85732593898705,43.248526999377646,52.76570299611194,386.0,4.39869621614386,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.3459088831538693,0.9362120035802945,44.60536300030071,6368.0,2.6772242535360977,0.0,2,2,2,2,3,3,4,5,45,45,45
GET,get_detail,154,0,2,2.178430733433093,1.0085949979838915,44.11629799869843,10364.0,0.8607359813038811,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1035,0,2,2.1107242319714343,0.8798589988145977,44.033270998625085,8688.0,5.784816497724136,0.0,2,2,2,2,3,3,4,4,44,44,44
GET,get_item,787,0,44,45.5265969873848,42.3692639960791,52.41737700271187,286.0,4.39869621614386,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_orders,556,0,46,46.83150431855139,42.808595004316885,54.46829299762612,2.0,3.107592244188038,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,154,0,44,45.530742136273965,42.77235799963819,52.655739993497264,760.0,0.8607359813038811,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,77,0,44,44.69904638953468,42.78509599680547,52.08931700326502,107.0,0.43036799065194054,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,479,0,48,49.08061235069369,43.86573300143937,56.1525309967692,13.0,2.6772242535360977,0.0,48,48,51,52,52,52,53,55,56,56,56
,Aggregated,8058,0,44,29.733970845280552,0.8798589988145977,60.245822998695076,2406.4995035989077,45.03773076199139,0.0,3,44,47,48,48,50,52,52,56,60,60
