Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,372,0,7,8.590012919270404,4.231753060594201,43.52664202451706,0.0,2.0756226735638448,0.0,6,7,8,9,13,23,31,34,44,44,44
GET,get_address,371,0,47,47.17298256041296,43.224644963629544,75.71323600132018,283.0,2.070043042720931,0.0,44,47,48,49,52,53,60,69,76,76,76
GET,get_basket,372,0,2,3.5242183632793167,0.9618659969419241,58.28898097388446,23020.0,2.0756226735638448,0.0,1,2,2,3,4,12,35,44,58,58,58
GET,get_card,372,0,47,47.39354911162668,43.17421605810523,84.67471098992974,17.0,2.0756226735638448,0.0,44,47,48,49,52,53,61,65,85,85,85
GET,get_cart,11836,0,47,47.58164461646596,42.06082702148706,116.65637895930558,102.12081784386618,66.0405106567249,0.0,44,47,48,49,52,55,64,71,96,110,120
GET,get_catalogue1,6915,0,3,4.163542831877539,1.7734399298205972,62.69686296582222,1643.0,38.58314727874727,0.0,3,3,4,4,5,8,22,26,48,63,63
GET,get_catalogue2,728,0,46,47.72584382694082,42.22041298635304,91.1054169991985,22.0,4.061971253641072,0.0,45,46,49,50,51,60,68,71,91,91,91
GET,get_catalogue3,728,0,3,4.302039141843484,1.8603570060804486,49.888232024386525,1927.0,4.061971253641072,0.0,3,3,4,5,6,9,14,21,50,50,50
GET,get_category,728,0,2,2.975755284961241,0.8999020792543888,48.339104978367686,11518.0,4.061971253641072,0.0,1,2,2,3,4,6,23,30,48,48,48
GET,get_customer,4920,0,47,47.61442220675176,42.992227943614125,100.69686698261648,342.39756097560974,27.45178374713472,0.0,44,47,48,49,52,56,64,74,93,100,100
GET,get_customer_orders,2726,0,2,3.5176645856424456,0.722391065210104,71.96913205552846,6368.0,15.210073677782367,0.0,2,2,3,3,4,13,26,35,55,72,72
GET,get_detail,1099,0,2,2.9656271975838306,0.8800060022622347,67.58959102444351,10364.0,6.132014296362003,0.0,1,2,2,2,3,6,25,44,49,68,68
GET,get_index,6544,0,2,2.9856202341930675,0.7983199320733547,67.98002205323428,8688.0,36.513104236026344,0.0,1,2,2,3,4,7,19,31,52,68,68
GET,get_item,4564,0,47,47.30773613026336,42.03298897482455,103.81536395289004,286.0,25.46543516705749,0.0,44,47,48,49,52,53,61,69,96,100,100
GET,get_orders,3096,0,47,48.66925610508529,42.46300202794373,106.86961992178112,2.0,17.274537089660384,0.0,46,47,50,50,52,61,69,77,95,110,110
GET,get_related,1098,0,47,47.19514690253897,42.929110932163894,95.99739103578031,760.0,6.126434665519089,0.0,44,47,48,48,52,55,60,68,96,96,96
GET,get_tags,728,0,45,46.891024882795165,42.73648397065699,97.45278197806329,107.0,4.061971253641072,0.0,44,45,48,48,51,53,64,76,97,97,97
GET,login,2729,0,49,52.374789859610175,43.8598720356822,104.79191190097481,13.0,15.226812570311107,0.0,48,49,52,53,60,72,80,89,100,100,100
,Aggregated,49926,0,44,30.721016332351613,0.722391065210104,116.65637895930558,2415.4989584585187,278.56864946330245,0.0,3,44,48,48,51,53,62,70,93,100,120
