Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,149,0,7,7.525307563096034,5.374529981054366,14.395051053725183,0.0,0.8316161231209276,0.0,7,7,8,8,9,10,13,14,14,14,14
GET,get_address,149,0,44,45.66297005868248,43.43567998148501,52.44935897644609,283.0,0.8316161231209276,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,149,0,2,2.6151732058770603,0.8157220436260104,47.845160006545484,23020.0,0.8316161231209276,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_card,149,0,44,45.9292605253649,43.65854198113084,52.12735605891794,17.0,0.8316161231209276,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4562,0,46,46.486670171614556,42.212754022330046,70.82550600171089,104.87483559842174,25.46196478978303,0.0,44,46,48,48,50,51,52,52,56,71,71
GET,get_catalogue1,2665,0,3,3.2027617388266867,1.7346659442409873,11.589620960876346,1643.0,14.874207839713234,0.0,3,3,3,4,4,4,5,5,11,12,12
GET,get_catalogue2,268,0,46,46.65536998072639,42.15259593911469,51.90822691656649,22.0,1.4957927583651582,0.0,46,46,47,49,50,51,51,51,52,52,52
GET,get_catalogue3,268,0,3,3.511207656059136,2.2397780558094382,9.36032400932163,1927.0,1.4957927583651582,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_category,268,0,2,2.4238509280648803,0.8682010229676962,48.55620802845806,11518.0,1.4957927583651582,0.0,1,2,2,2,2,3,8,44,49,49,49
GET,get_customer,1897,0,44,45.88719069639601,43.19822893012315,53.40728000737727,348.30469161834475,10.587756950069796,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,1064,0,2,2.564614014376193,0.8706260705366731,48.507923958823085,6368.0,5.938520503360181,0.0,1,2,2,2,2,3,5,44,48,49,49
GET,get_detail,417,0,2,2.1802222189254503,1.0196010116487741,47.87842300720513,10364.0,2.3274088814860856,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_index,2516,0,2,2.1665117146565014,0.8547169854864478,48.37785195559263,8688.0,14.042591716592307,0.0,1,2,2,2,2,3,3,7,48,48,48
GET,get_item,1778,0,45,45.85480406945592,42.12815302889794,56.07033893465996,286.0,9.923580314825564,0.0,44,45,48,48,48,50,52,52,53,56,56
GET,get_orders,1213,0,46,47.14103067907607,42.399554047733545,59.769890969619155,2.0,6.770136626481108,0.0,46,46,48,50,50,51,52,52,55,60,60
GET,get_related,416,0,44,45.64315023330542,43.34569803904742,52.94863600283861,760.0,2.321827565223529,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_tags,268,0,44,45.04668661445351,42.76114096865058,51.804806920699775,107.0,1.4957927583651582,0.0,44,44,47,48,48,48,49,51,52,52,52
GET,login,1065,0,48,49.25913264922483,44.82288099825382,56.45870009902865,13.0,5.9441018196227375,0.0,48,48,52,52,52,52,53,53,56,56,56
,Aggregated,19261,0,44,29.5015707925835,0.8157220436260104,70.82550600171089,2410.4442656144543,107.50173253310192,0.0,3,44,47,48,48,51,52,52,54,60,71
