Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,149,0,7,7.189414798338341,4.647006979212165,11.474862927570939,0.0,0.8317413851318639,0.0,7,7,8,8,8,9,10,11,11,11,11
GET,get_address,149,0,44,46.062311611525814,43.51053899154067,52.40453488659114,283.0,0.8317413851318639,0.0,44,44,48,48,49,52,52,52,52,52,52
GET,get_basket,149,0,2,2.306893727298351,0.7822499610483646,43.855138937942684,23020.0,0.8317413851318639,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_card,149,0,44,45.90117521412146,43.423930066637695,52.07219300791621,17.0,0.8317413851318639,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,4564,0,46,46.33115062112189,42.35124005936086,60.4959309566766,104.88014899211218,25.476964306992127,0.0,44,46,48,48,49,51,52,52,54,60,60
GET,get_catalogue1,2667,0,3,3.1577734719528174,1.8173659918829799,10.143220075406134,1643.0,14.887612578165644,0.0,3,3,3,4,4,4,5,5,10,10,10
GET,get_catalogue2,268,0,46,46.61544099312846,42.27889596950263,65.17103803344071,22.0,1.4960180618479162,0.0,46,46,47,49,50,50,51,51,65,65,65
GET,get_catalogue3,268,0,3,3.461318432853849,2.0189399365335703,5.9275340754538774,1927.0,1.4960180618479162,0.0,3,3,4,4,4,5,5,5,6,6,6
GET,get_category,268,0,2,1.8513523348009409,0.9372839704155922,43.89501200057566,11518.0,1.4960180618479162,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_customer,1896,0,44,45.83599699333503,43.22056192904711,64.62770095095038,348.2848101265823,10.583769571879289,0.0,44,44,48,48,48,51,52,52,52,65,65
GET,get_customer_orders,1065,0,2,2.2181614332705597,0.8815220789983869,48.08433307334781,6368.0,5.944997148761309,0.0,1,2,2,2,2,3,3,44,44,48,48
GET,get_detail,416,0,2,1.9595072327110057,0.9095700224861503,45.00880197156221,10364.0,2.3221772900325863,0.0,1,2,2,2,2,3,3,3,45,45,45
GET,get_index,2518,0,2,2.0700939669295244,0.8742209756746888,48.327267984859645,8688.0,14.05587119303378,0.0,1,2,2,2,2,3,3,4,48,48,48
GET,get_item,1778,0,45,45.773057496823114,42.35231701750308,56.37021304573864,286.0,9.92507505211043,0.0,44,45,48,48,48,50,52,52,53,56,56
GET,get_orders,1213,0,46,47.075649504783975,42.64626104850322,55.80120603553951,2.0,6.771156376945979,0.0,46,46,48,50,50,51,52,52,54,56,56
GET,get_related,416,0,44,45.85564169918563,43.30650996416807,52.43769800290465,760.0,2.3221772900325863,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,268,0,44,45.2961851677635,43.26118703465909,52.13493306655437,107.0,1.4960180618479162,0.0,44,44,48,48,48,48,48,51,52,52,52
GET,login,1066,0,48,49.2788655264041,46.9591140281409,59.766808059066534,13.0,5.950579305708502,0.0,48,48,52,52,52,52,56,56,57,60,60
,Aggregated,19267,0,44,29.399506663657313,0.7822499610483646,65.17103803344071,2410.5514091451705,107.55141790158136,0.0,3,44,47,48,48,50,52,52,56,65,65
