Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1169,0,10,15.629284451114152,4.2639150051400065,66.55666802544147,0.0,6.52107040000868,0.0,8,10,15,18,41,51,56,59,64,67,67
GET,get_address,1168,0,49,51.79020123081226,43.039201002102345,117.99902096390724,283.0,6.515492067758887,0.0,47,49,52,53,58,76,88,93,100,120,120
GET,get_basket,1169,0,3,6.254661584643837,0.9802290005609393,88.1137209944427,23020.0,6.52107040000868,0.0,2,3,5,6,11,33,44,50,59,88,88
GET,get_card,1168,0,48,52.72071569546426,43.0680230492726,106.7796329734847,17.0,6.515492067758887,0.0,47,48,52,53,65,84,93,97,100,110,110
GET,get_cart,13324,0,48,52.51824986529658,42.26882598595694,155.11580399470404,317.28730111077755,74.32569889624949,0.0,46,48,52,53,70,84,92,96,120,160,160
GET,get_catalogue1,6403,0,5,8.975768240756167,1.7426140257157385,83.49040400935337,1643.0,35.71806139542821,0.0,3,5,8,10,26,39,46,50,60,83,83
GET,get_catalogue2,1399,0,49,53.17056487825998,41.990325960796326,96.39796201372519,22.0,7.804086817461201,0.0,46,49,54,56,76,83,90,92,96,96,96
GET,get_catalogue3,1398,0,6,9.057041265156043,1.9297889666631818,75.34319401020184,1927.0,7.798508485211407,0.0,4,6,9,10,17,32,47,53,75,75,75
GET,get_category,1401,0,3,9.646641242949041,0.83287397865206,71.47626194637269,11518.0,7.815243481960787,0.0,2,3,6,10,36,42,47,49,61,71,71
GET,get_customer,6919,0,49,54.0413768766312,42.86713298643008,120.0851559988223,366.1182251770487,38.59648083632169,0.0,47,49,53,56,79,88,94,97,110,120,120
GET,get_customer_orders,1792,0,3,7.249235530090508,0.9634349844418466,75.00986603554338,6368.0,9.996371391630072,0.0,2,3,6,7,15,38,47,50,64,75,75
GET,get_detail,2567,0,3,5.115717004255015,0.8748079999350011,64.0188570250757,10364.0,14.319578885220087,0.0,2,3,4,5,8,24,43,47,57,64,64
GET,get_index,5236,0,3,7.164343114387094,0.826745992526412,94.6043569711037,8688.0,29.208147659919117,0.0,2,3,5,7,21,38,45,48,56,95,95
GET,get_item,6691,0,48,51.65301362650765,41.97324602864683,122.31958098709583,286.0,37.324621083368754,0.0,46,48,52,53,61,82,91,96,110,120,120
GET,get_orders,2955,0,50,53.4973848435213,42.552499973680824,110.89023598469794,2.0,16.48397179813999,0.0,47,50,53,55,69,86,94,97,110,110,110
GET,get_related,2565,0,48,51.47666152397381,42.89608297403902,108.73405198799446,760.0,14.3084222207205,0.0,47,48,52,53,59,72,89,96,100,110,110
GET,get_tags,1398,0,48,52.237221842830884,42.765613994561136,104.41213398007676,107.0,7.798508485211407,0.0,47,48,52,53,69,84,92,96,100,100,100
GET,login,1801,0,55,65.05270831859353,44.034229998942465,145.46312001766637,13.0,10.046576381878214,0.0,50,55,84,88,95,98,100,100,140,150,150
,Aggregated,60523,0,47,37.488329184971384,0.826745992526412,155.11580399470404,2494.1130809774795,337.6174027542561,0.0,6,47,51,52,58,80,91,95,110,140,160
