Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1427,0,48,41.40139782065251,4.278825013898313,147.79606397496536,0.0,7.958588021571717,0.0,13,48,56,58,68,92,99,110,150,150,150
GET,get_address,1425,0,55,63.17240556485526,43.0453370208852,139.45886498549953,283.0,7.947433728619268,0.0,49,55,77,85,94,99,110,130,140,140,140
GET,get_basket,1425,0,7,12.418415673902226,1.2061760062351823,99.41054898081347,23020.0,7.947433728619268,0.0,4,7,14,16,36,46,52,55,88,99,99
GET,get_card,1425,0,57,63.82903507069211,43.155145016498864,133.01747699733824,17.0,7.947433728619268,0.0,50,57,78,85,93,97,100,100,130,130,130
GET,get_cart,16439,0,55,65.33094819408002,42.021013039629906,218.13676098827273,108.28353306162175,91.68271092264713,0.0,49,55,83,86,94,99,110,130,140,210,220
GET,get_catalogue1,7918,0,13,24.50021945363408,1.8328709993511438,106.36055696522817,1643.0,44.15984579874201,0.0,6,13,42,44,49,53,73,89,98,110,110
GET,get_catalogue2,1741,0,68,67.56236426146313,42.39119205158204,143.84672098094597,22.0,9.709812015106067,0.0,49,68,84,85,90,93,100,130,140,140,140
GET,get_catalogue3,1740,0,11,21.63858134516959,2.0003989920951426,98.10651297448203,1927.0,9.704234868629843,0.0,7,11,40,48,54,58,62,89,97,98,98
GET,get_category,1741,0,10,13.803076704032987,0.9879739955067635,98.86637597810477,11518.0,9.709812015106067,0.0,5,10,15,17,38,46,51,54,90,99,99
GET,get_customer,8528,0,56,63.90383056346306,42.93585801497102,146.39424899360165,364.468808630394,47.56190514923868,0.0,50,56,79,86,94,99,100,110,140,150,150
GET,get_customer_orders,2204,0,8,12.888791898096246,1.0311409714631736,94.75184499751776,6368.0,12.292030833597803,0.0,4,8,15,17,39,47,51,54,89,95,95
GET,get_detail,3165,0,6,12.012122650605024,0.8676159777678549,90.55071201873943,10364.0,17.651668597249113,0.0,3,6,13,17,38,46,51,55,87,91,91
GET,get_index,6493,0,8,12.9416291096348,0.7513900054618716,101.93688503932208,8688.0,36.212412070122745,0.0,4,8,15,17,37,46,52,56,90,100,100
GET,get_item,8212,0,54,64.33093237544867,42.16361197177321,144.89339699503034,286.0,45.79952686275188,0.0,48,54,83,85,92,97,100,130,140,140,140
GET,get_orders,3626,0,59,68.10563386001385,43.08672004844993,146.43056399654597,2.0,20.222733122788398,0.0,50,59,85,88,93,98,110,130,140,150,150
GET,get_related,3158,0,55,63.482086763694674,43.022761994507164,145.47051402041689,760.0,17.612628571915543,0.0,50,55,80,85,93,98,100,110,140,150,150
GET,get_tags,1740,0,56,62.7148323981078,42.743132973555475,147.96686702175066,107.0,9.704234868629843,0.0,50,56,67,82,93,98,100,100,140,150,150
GET,login,2221,0,88,82.08865836188377,47.228939016349614,206.7654639831744,13.0,12.38684232369361,0.0,59,88,97,99,100,110,140,150,200,210,210
,Aggregated,74628,0,50,49.14526147308452,0.7513900054618716,218.13676098827273,2449.3754354933803,416.21128722764826,0.0,21,50,65,80,90,96,100,120,140,200,220
