Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1471,0,44,37.21650188550085,5.158550979103893,116.09935900196433,0.0,8.203012614576823,0.0,13,44,53,55,60,76,95,98,110,120,120
GET,get_address,1469,0,53,59.98426240237577,43.21253200760111,136.5835850010626,283.0,8.191859640253808,0.0,49,53,61,66,89,96,100,110,140,140,140
GET,get_basket,1470,0,7,10.843757462258559,1.15732301492244,78.53328599594533,23020.0,8.197436127415315,0.0,4,7,12,14,22,41,49,52,68,79,79
GET,get_card,1469,0,56,62.08839252732353,43.27012499561533,140.18151501659304,17.0,8.191859640253808,0.0,51,56,66,80,90,95,100,100,140,140,140
GET,get_cart,16847,0,54,63.16040606675803,42.21763397799805,142.93094200547785,108.48780198254882,93.94707920990872,0.0,49,54,80,83,90,95,100,110,140,140,140
GET,get_catalogue1,8097,0,12,23.40872190483999,1.8151460099034011,136.25800498994067,1643.0,45.15281654672231,0.0,6,12,41,43,47,50,55,82,100,140,140
GET,get_catalogue2,1779,0,60,66.72337135082653,42.71010198863223,144.9399500270374,22.0,9.920570660320983,0.0,49,60,83,84,87,90,96,100,140,140,140
GET,get_catalogue3,1779,0,10,18.294372451423598,2.239478984847665,98.68967602960765,1927.0,9.920570660320983,0.0,7,10,20,38,49,55,59,62,96,99,99
GET,get_category,1779,0,9,12.635856516183653,1.013084955047816,95.30797199113294,11518.0,9.920570660320983,0.0,5,9,15,16,22,41,48,57,95,95,95
GET,get_customer,8745,0,55,61.19349653651036,43.088160979095846,140.15354099683464,364.9684391080618,48.76638022737886,0.0,50,55,65,79,89,95,100,100,140,140,140
GET,get_customer_orders,2260,0,7,12.313513970234332,1.1769720003940165,98.64875400671735,6368.0,12.602860985005858,0.0,5,7,14,16,36,43,51,55,93,99,99
GET,get_detail,3248,0,6,11.505353956067106,0.9055199916474521,100.15151504194364,10364.0,18.11243030057479,0.0,3,6,11,15,37,45,50,52,92,100,100
GET,get_index,6638,0,7,11.685915263713769,0.8303719805553555,80.91125800274312,8688.0,37.01672177808358,0.0,4,7,14,16,24,42,49,52,62,81,81
GET,get_item,8430,0,53,62.711703975115704,42.45146899484098,143.90119299059734,286.0,47.00978677150415,0.0,48,53,81,83,89,94,99,120,140,140,140
GET,get_orders,3723,0,56,65.63526166897775,42.8274369915016,141.2980209570378,2.0,20.761261702290625,0.0,50,56,83,85,90,95,100,110,140,140,140
GET,get_related,3246,0,54,61.13933409115966,43.149882985744625,138.20976298302412,760.0,18.101277326251775,0.0,49,54,66,80,89,95,99,100,140,140,140
GET,get_tags,1779,0,56,59.586400604592725,42.95303300023079,138.01973802037537,107.0,9.920570660320983,0.0,49,56,62,65,87,93,99,100,140,140,140
GET,login,2275,0,86,79.39933971133452,44.64969097170979,183.26293100835755,13.0,12.686508292428464,0.0,58,86,96,97,100,110,130,140,160,180,180
,Aggregated,76504,0,49,47.23102002128538,0.8303719805553555,183.26293100835755,2449.425088884241,426.6235738039328,0.0,18,49,60,75,87,93,99,100,140,150,180
