Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1176,0,10,15.331773050606557,4.145131970290095,67.25648697465658,0.0,6.559608032360666,0.0,7,10,15,19,40,50,57,60,64,67,67
GET,get_address,1170,0,48,52.45200844807948,42.75475098984316,104.24210102064535,283.0,6.526140644440459,0.0,47,48,52,53,64,84,96,99,100,100,100
GET,get_basket,1174,0,3,5.460233220932101,0.9466499905101955,60.29401399428025,23020.0,6.548452236387264,0.0,2,3,5,5,10,21,41,45,56,60,60
GET,get_card,1173,0,48,52.21885159640086,42.95847797766328,106.1259430134669,17.0,6.542874338400563,0.0,47,48,52,54,63,83,93,96,100,110,110
GET,get_cart,13381,0,48,52.223685482241194,42.073395976331085,208.35102698765695,317.3883117853673,74.63785296004939,0.0,46,48,52,53,64,84,92,97,130,210,210
GET,get_catalogue1,6428,0,4,8.792333153748594,1.7588749760761857,96.69126401422545,1643.0,35.854728258515614,0.0,3,4,8,10,24,40,48,52,63,97,97
GET,get_catalogue2,1406,0,49,54.07843252834877,42.09499299759045,129.20272402698174,22.0,7.842524569301953,0.0,46,49,54,58,79,85,91,94,100,130,130
GET,get_catalogue3,1403,0,6,8.876248197562008,1.9432799890637398,58.476085017900914,1927.0,7.825790875341849,0.0,4,6,9,11,17,33,46,51,58,58,58
GET,get_category,1406,0,3,9.156382556948056,0.9187539690174162,92.02057996299118,11518.0,7.842524569301953,0.0,2,3,6,7,37,43,48,50,76,92,92
GET,get_customer,6951,0,48,53.59947351723436,42.83776698866859,108.76611899584532,366.20975399223136,38.771968905560364,0.0,47,48,53,56,78,87,92,96,100,110,110
GET,get_customer_orders,1802,0,3,6.751921684075494,0.9060419979505241,93.48686097655445,6368.0,10.051372172035647,0.0,2,3,6,7,14,35,44,48,58,93,93
GET,get_detail,2578,0,3,4.908788016844827,0.8558320114389062,87.48704101890326,10364.0,14.379821009715814,0.0,2,3,4,5,8,15,42,46,53,87,87
GET,get_index,5258,0,3,6.914883947918123,0.80850999802351,92.89139695465565,8688.0,29.328587614075158,0.0,2,3,5,6,19,37,45,49,80,93,93
GET,get_item,6718,0,48,51.147105329059414,42.011398007161915,140.31731704017147,286.0,37.47231867465898,0.0,46,48,52,53,59,79,89,95,120,140,140
GET,get_orders,2970,0,49,52.929771261176825,42.39569196943194,106.30636301357299,2.0,16.566357020502704,0.0,47,49,53,55,64,84,92,96,100,110,110
GET,get_related,2578,0,48,51.76737813879714,42.9567500250414,121.95933604380116,760.0,14.379821009715814,0.0,47,48,52,54,61,76,88,93,110,120,120
GET,get_tags,1406,0,48,51.87154961216686,42.76699002366513,112.1243400266394,107.0,7.842524569301953,0.0,45,48,52,52,65,86,93,98,100,110,110
GET,login,1811,0,53,63.50892692585648,43.9252249780111,206.20784198399633,13.0,10.101573253915959,0.0,49,53,80,85,93,97,100,110,210,210,210
,Aggregated,60789,0,46,37.172943789191116,0.80850999802351,208.35102698765695,2493.7840398756352,339.0748407135821,0.0,6,46,51,52,57,80,90,95,110,190,210
