Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4550,0,590.0,533.221508480274,6.429455999750644,1198.0904880037997,10533.58021978022,25.363410845881734,0.0,590,600,610,610,700,700,790,800,1100,1200,1200
GET,/cart,990,0,300.0,293.25346183881396,5.6714639940764755,886.3434149970999,16606.9303030303,5.5186322499830585,0.0,300,310,380,390,400,410,490,500,890,890,890
POST,/cart,1559,0,400.0,378.9998686900817,7.773410005029291,1001.8607859965414,16712.708146247594,8.690452199720797,0.0,400,410,490,490,500,510,590,600,1000,1000,1000
POST,/cart/checkout,191,2,220.0,258.19719309456275,10.503855999559164,710.9929240104975,6786.8900523560205,1.0647058179260245,0.011148752020167794,220,290,300,310,390,400,510,710,710,710,710
POST,/cart/empty,366,0,610.0,608.4558071640652,9.532780008157715,1001.3804600021103,10512.13387978142,2.0402216196907066,0.0,610,700,700,710,800,810,900,910,1000,1000,1000
GET,/logout,872,0,610.0,604.4770452901686,8.22778299334459,1198.7111019989243,10497.0,4.860855880793158,0.0,610,700,700,700,790,800,890,900,1200,1200,1200
GET,/product/0PUK6V6EV0,583,0,290.0,261.0466882764097,5.214966993662529,898.2515209936537,7981.286449399657,3.249861213878912,0.0,290,300,300,300,390,400,410,600,900,900,900
GET,/product/1YMWWN1N4O,557,0,290.0,254.09142650270715,5.584989994531497,809.3404760002159,7998.831238779174,3.104927437616731,0.0,290,300,300,300,310,400,410,500,810,810,810
GET,/product/2ZYFJ3GM2N,533,0,290.0,251.3013182519566,5.410305995610543,493.99988701043185,7998.789868667917,2.9711424133747175,0.0,290,300,300,300,320,400,400,410,490,490,490
GET,/product/66VCHSJNUP,561,0,280.0,246.374938880458,5.608387000393122,806.3689010014059,7964.95008912656,3.1272249416570665,0.0,280,300,300,300,310,390,400,590,810,810,810
GET,/product/6E92ZMYYFZ,562,0,290.0,249.85478160455114,5.256022996036336,700.7992040016688,7955.9555160142345,3.1327993176671503,0.0,290,300,300,300,310,400,410,500,700,700,700
GET,/product/9SIQT8TOJO,556,0,220.0,244.070142845414,5.372259998694062,497.0106999971904,8007.5395683453235,3.099353061606647,0.0,280,300,300,300,310,390,400,400,500,500,500
GET,/product/L9ECAV7KIM,599,0,290.0,248.28904099290267,5.440316002932377,911.8835169938393,7972.424040066778,3.3390512300402544,0.0,290,300,300,300,310,390,410,490,910,910,910
GET,/product/LS4PSXUNUM,583,0,290.0,252.97923536570747,5.481426996993832,614.9818250123644,7974.843910806175,3.249861213878912,0.0,290,300,300,300,310,400,410,410,610,610,610
GET,/product/OLJCESPC7Z,587,0,290.0,248.01638465443327,5.4107830073917285,799.1261659917654,8006.81601362862,3.2721587179192477,0.0,290,300,300,300,310,400,400,410,800,800,800
POST,/setCurrency,904,0,600.0,591.0223118461811,7.994528001290746,1203.9971220074221,10511.82853982301,5.039235913115843,0.0,600,690,700,700,790,800,820,900,1200,1200,1200
,Aggregated,14553,2,390.0,407.1006905940275,5.214966993662529,1203.9971220074221,10658.41847041847,81.12389407475096,0.011148752020167794,390,500,590,600,690,700,790,800,1000,1200,1200
