Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,382,0,12,22.32634454736418,5.509344002348371,71.28267499501817,0.0,2.1308382517901774,0.0,9,12,28,49,57,62,66,67,71,71,71
GET,get_address,379,0,51,58.96822833541337,43.37417599163018,110.35718099446967,283.0,2.1141039199698355,0.0,48,51,57,82,95,99,100,100,110,110,110
GET,get_basket,381,0,5,11.392559566856802,0.9824620065046474,90.68799200758804,23020.0,2.125260141183397,0.0,3,5,8,11,47,52,55,56,91,91,91
GET,get_card,379,0,52,62.70265547213259,43.181863002246246,109.04944999492727,17.0,2.1141039199698355,0.0,48,52,87,89,94,97,100,100,110,110,110
GET,get_cart,17330,0,49,56.78575581957915,42.14760099421255,196.98676899133716,38.96855164454703,96.66865681550726,0.0,47,49,54,57,90,96,100,120,130,190,200
GET,get_catalogue1,8844,0,6,12.206375594158848,1.7268420051550493,98.29258499667048,1643.0,49.332810206367355,0.0,4,6,10,12,43,49,55,60,90,98,98
GET,get_catalogue2,3319,0,50,55.14397389343258,42.06325099221431,134.27853299072012,22.0,18.513749103904708,0.0,47,50,54,56,83,88,93,95,130,130,130
GET,get_catalogue3,3319,0,9,17.29509177512397,2.128838998032734,82.14359899284318,1927.0,18.513749103904708,0.0,6,9,15,28,54,59,62,65,69,82,82
GET,get_category,3319,0,8,22.830918514003038,0.8336159953614697,92.28584601078182,11518.0,18.513749103904708,0.0,3,8,43,44,47,50,55,57,88,92,92
GET,get_customer,8490,0,52,62.99107806493033,42.63952099427115,111.94790199806448,176.3982332155477,47.35815905156703,0.0,48,52,87,88,93,97,100,100,110,110,110
GET,get_customer_orders,1096,0,5,16.152089209694445,0.9414139931323007,94.91539000009652,6368.0,6.113609225031504,0.0,3,5,38,41,46,49,53,58,92,95,95
GET,get_detail,3701,0,5,10.556867958940419,0.885638000909239,102.47425899433438,10364.0,20.644587355694885,0.0,3,5,8,10,44,52,56,59,99,100,100
GET,get_index,8470,0,5,14.297143817313195,0.7553449977422133,100.10353999678046,8688.0,47.24659683943142,0.0,3,5,18,39,45,50,54,57,84,100,100
GET,get_item,5551,0,49,56.12980655323536,42.031240998767316,138.68097600061446,286.0,30.96409197823894,0.0,47,49,54,57,90,95,99,100,130,140,140
GET,get_orders,1473,0,51,57.130255587354746,42.72028899868019,106.58925399184227,2.0,8.216556923787778,0.0,48,51,56,60,88,93,98,100,110,110,110
GET,get_related,3699,0,51,57.55302636677476,42.96418800367974,114.95779400866013,760.0,20.633431134481324,0.0,48,51,56,60,92,96,100,100,110,110,110
GET,get_tags,3319,0,52,64.44819047511025,42.893057005130686,113.30727700260468,107.0,18.513749103904708,0.0,48,52,88,90,94,97,100,100,110,110,110
GET,login,1101,0,73,73.05340628256724,46.973010001238436,118.49875201005489,13.0,6.141499778065406,0.0,52,73,93,95,98,100,100,110,120,120,120
,Aggregated,74552,0,47,41.35170131010206,0.7553449977422133,196.98676899133716,2601.9422818971993,415.859301956705,0.0,8,47,52,54,87,93,98,100,130,140,200
