Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1529,0,62,65.38706867974813,5.055901943705976,289.46466895285994,0.0,8.525929735815424,0.0,52,62,90,94,100,110,140,150,260,290,290
GET,get_address,1522,0,87,79.55934308055035,43.11321093700826,152.61440607719123,283.0,8.486896702361724,0.0,57,87,98,100,100,110,130,140,150,150,150
GET,get_basket,1523,0,14,22.265429917792652,1.2482400052249432,97.92811307124794,23020.0,8.492472849997966,0.0,8,14,40,45,52,56,61,85,98,98,98
GET,get_card,1522,0,85,78.62229319970074,43.27162296976894,147.43879798334092,17.0,8.486896702361724,0.0,57,85,96,97,100,110,130,140,150,150,150
GET,get_cart,17890,0,84,79.89701812264607,42.467948980629444,239.7412760183215,210.5887646730017,99.75728121238583,0.0,54,84,96,99,110,130,140,140,190,240,240
GET,get_catalogue1,8656,0,43,39.42487282696937,1.7864939291030169,142.192927072756,1643.0,48.26713393931871,0.0,13,43,51,53,63,91,97,100,110,140,140
GET,get_catalogue2,1886,0,83,79.60666822786082,42.49218199402094,172.35503904521465,22.0,10.516614441954147,0.0,54,83,91,93,100,130,140,140,150,170,170
GET,get_catalogue3,1883,0,49,40.23776786917236,2.4053220404312015,112.47201298829168,1927.0,10.499885999045418,0.0,14,49,57,58,65,89,95,100,110,110,110
GET,get_category,1886,0,14,22.132541872533817,1.0108590358868241,106.04396893177181,11518.0,10.516614441954147,0.0,9,14,40,44,51,55,60,64,100,110,110
GET,get_customer,9236,0,86,79.0944143279402,42.999747092835605,157.64516696799546,362.9699003897791,51.501299568339604,0.0,57,86,96,98,100,110,130,140,150,160,160
GET,get_customer_orders,2432,0,14,21.74183164013237,1.0201180120930076,102.9028189368546,6368.0,13.561191051342782,0.0,8,14,40,44,50,55,59,65,100,100,100
GET,get_detail,3411,0,13,23.16858823319973,1.044358010403812,103.60507504083216,10364.0,19.020239587224598,0.0,6,13,45,47,52,56,82,88,95,100,100
GET,get_index,7136,0,14,21.37363574992186,0.9591190610080957,101.81800602003932,8688.0,39.79138953222947,0.0,8,14,39,43,50,54,59,67,95,100,100
GET,get_item,8875,0,84,79.20851533009973,42.01422107871622,179.44331699982285,286.0,49.48831027165591,0.0,54,84,95,97,100,130,140,140,150,180,180
GET,get_orders,3948,0,85,81.44527887246711,42.85890399478376,184.44896000437438,2.0,22.014630867887046,0.0,57,85,94,97,100,130,140,140,150,180,180
GET,get_related,3402,0,89,81.47475593604273,43.422426912002265,156.92577802110463,760.0,18.97005425849841,0.0,57,89,98,100,110,130,140,140,150,160,160
GET,get_tags,1886,0,70,76.33602651910637,43.220462976023555,147.91073300875723,107.0,10.516614441954147,0.0,57,70,95,96,100,100,130,140,150,150,150
GET,login,2446,0,99,100.15403274511453,47.21638502087444,268.0841999826953,13.0,13.639257118250182,0.0,89,99,110,110,140,150,180,190,250,270,270
,Aggregated,81069,0,58,63.13750481133032,0.9591190610080957,289.46466895285994,2472.610813011139,452.05271272257727,0.0,45,58,92,95,100,110,140,140,180,250,290
