Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707544367,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707544368,5,,Aggregated,0.000000,0.000000,5,45,48,48,52,53,60,61,61,61,61,140,0,45,30.68158730581802,1.9560400396585464,61.225606012158096,2912.6071428571427
1707544369,10,,Aggregated,0.000000,0.000000,5,44,48,48,51,53,60,61,84,84,84,320,0,44,31.828792490705382,1.0217350209131837,83.7585999397561,2592.359375
1707544370,15,,Aggregated,116.000000,0.000000,4,44,48,48,51,52,53,60,84,84,84,605,0,44,31.067842354974903,1.0108590358868241,83.7585999397561,2631.0462809917353
1707544371,20,,Aggregated,153.000000,0.000000,5,45,48,50,52,55,61,82,87,87,87,941,0,45,33.080199908679916,1.0108590358868241,87.02316810376942,2567.3517534537727
1707544372,25,,Aggregated,188.666667,0.000000,5,45,48,50,52,55,76,81,84,87,87,1312,0,45,33.24969346662018,1.0100180516019464,87.02316810376942,2596.044207317073
1707544373,30,,Aggregated,225.250000,0.000000,6,46,51,52,56,83,90,93,140,140,140,1706,0,46,36.826890169949664,1.0100180516019464,137.895287014544,2582.909730363423
1707544374,35,,Aggregated,250.800000,0.000000,9,47,52,54,81,88,92,99,140,140,140,2154,0,47,40.132400243637775,1.0100180516019464,137.895287014544,2560.7358402971217
1707544375,40,,Aggregated,276.833333,0.000000,11,48,55,58,87,93,100,110,140,140,140,2589,0,48,43.694857344584946,1.0100180516019464,143.18386802915484,2554.108922363847
1707544376,45,,Aggregated,299.142857,0.000000,14,48,57,68,91,96,100,130,140,180,180,3023,0,48,46.582374221406845,1.0100180516019464,182.54944600630552,2578.668541184254
1707544377,45,,Aggregated,314.625000,0.000000,19,49,67,86,96,100,130,140,160,180,180,3470,0,49,50.8898152148496,1.0100180516019464,182.54944600630552,2588.173198847262
1707544378,45,,Aggregated,329.555556,0.000000,39,50,82,88,96,100,130,140,160,180,180,3915,0,50,52.59061813911145,1.0100180516019464,182.54944600630552,2516.490932311622
1707544379,45,,Aggregated,338.400000,0.000000,37,51,81,87,96,100,130,140,160,180,180,4391,0,51,52.44073040675872,1.0100180516019464,182.54944600630552,2509.92393532225
1707544380,45,,Aggregated,373.700000,0.000000,41,51,84,89,97,100,130,140,160,190,190,4812,0,51,53.80056702354977,1.0100180516019464,185.465341899544,2524.5461346633415
1707544381,45,,Aggregated,401.300000,0.000000,42,52,86,90,98,100,130,140,160,190,190,5293,0,52,55.303861387249945,1.0100180516019464,192.894545965828,2534.597014925373
