Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.708494758042426,4.1862259968183935,12.96801000717096,0.0,2.578627969825399,0.0,6,7,7,7,8,9,10,11,13,13,13
GET,get_address,460,0,44,45.83874704384589,43.18466401309706,52.16583301080391,283.0,2.567465078181133,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,460,0,2,2.419259949364578,0.9664329991210252,44.00653098127805,23020.0,2.567465078181133,0.0,1,2,2,2,2,3,3,44,44,44,44
GET,get_card,460,0,44,45.83556324100557,43.11576500185765,52.34031501458958,17.0,2.567465078181133,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,5435,0,46,46.306234887500594,42.18392301118001,81.5335089864675,207.5414903403864,30.335158043292303,0.0,44,46,48,48,50,51,52,52,56,82,82
GET,get_catalogue1,2622,0,3,3.151077675938778,1.6230659966822714,40.70889399736188,1643.0,14.634550945632459,0.0,3,3,3,4,4,4,5,7,13,41,41
GET,get_catalogue2,583,0,46,46.75715941986497,42.033431003801525,53.767984005389735,22.0,3.2539829143034797,0.0,46,46,49,50,50,51,51,51,54,54,54
GET,get_catalogue3,583,0,3,3.460100473802917,1.825302984798327,10.017493012128398,1927.0,3.2539829143034797,0.0,3,3,4,4,4,5,6,8,10,10,10
GET,get_category,583,0,2,2.1837112735130217,0.9242479864042252,48.05675699026324,11518.0,3.2539829143034797,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_customer,2815,0,44,45.84414294570789,42.90420998586342,55.964136990951374,359.9516873889876,15.71176998930411,0.0,44,44,48,48,48,51,52,52,55,56,56
GET,get_customer_orders,727,0,2,2.1370806837530663,0.8823009848129004,48.461123020388186,6368.0,4.057711112690617,0.0,1,2,2,2,2,3,4,9,48,48,48
GET,get_detail,1045,0,2,1.8694824190714516,0.8936079975683242,47.993363987188786,10364.0,5.832610884128878,0.0,1,2,2,2,2,3,3,5,45,48,48
GET,get_index,2162,0,2,1.9528763345437328,0.7784519984852523,47.817054990446195,8688.0,12.067085867451325,0.0,1,2,2,2,2,3,4,5,44,48,48
GET,get_item,2692,0,45,45.95158893422049,41.93866701098159,84.04602701193653,286.0,15.025252153181762,0.0,44,45,48,48,49,50,52,52,56,84,84
GET,get_orders,1187,0,47,47.0151172236827,42.47711700736545,73.82003401289694,2.0,6.62517619087175,0.0,46,47,48,49,51,52,52,54,58,74,74
GET,get_related,1043,0,44,45.527884990694794,42.967660003341734,56.30491999909282,760.0,5.821447992484613,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_tags,583,0,44,45.31279243546815,42.792752996319905,55.65776600269601,107.0,3.2539829143034797,0.0,44,44,48,48,48,48,51,52,56,56,56
GET,login,729,0,48,49.26552827836018,43.978022993542254,59.97391600976698,13.0,4.068874004334883,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,24631,0,44,30.97622617328968,0.7784519984852523,84.04602701193653,2472.8129186797128,137.47659204495542,0.0,3,44,47,48,48,50,52,52,56,74,84
