Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.835923281833892,4.572629986796528,12.621877016499639,0.0,0.8596136233536817,0.0,6,7,7,8,8,9,9,12,13,13,13
GET,get_address,154,0,44,45.617277526286095,43.47686600522138,51.862505002645776,283.0,0.8596136233536817,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,154,0,2,2.514820831469502,1.0919180058408529,43.972840008791536,23020.0,0.8596136233536817,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_card,154,0,44,45.67362465566877,43.58041798695922,52.00023599900305,17.0,0.8596136233536817,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4276,0,46,46.21288515678976,42.23204299341887,60.35725699621253,301.99438727782973,23.868232814677555,0.0,44,46,48,48,49,51,52,52,54,60,60
GET,get_catalogue1,2462,0,3,3.105593685460864,1.840540993725881,22.579763986868784,1643.0,13.742654160368602,0.0,3,3,3,3,4,4,5,7,10,23,23
GET,get_catalogue2,275,0,46,46.774514771849766,42.343262990470976,51.11710500204936,22.0,1.535024327417289,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.37984106852673,2.169885003240779,8.113977004541084,1927.0,1.535024327417289,0.0,3,3,4,4,4,4,5,6,8,8,8
GET,get_category,275,0,2,2.006006214704195,0.9557440062053502,43.97694699582644,11518.0,1.535024327417289,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_customer,1813,0,44,45.583058817753766,42.985331994714215,56.07020200113766,345.5554329840044,10.1199967476638,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,956,0,2,2.4506267018981034,0.8396149787586182,47.941452998202294,6368.0,5.336302752767011,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,429,0,2,2.315445890078117,0.955430994508788,44.32201600866392,10364.0,2.3946379507709707,0.0,1,2,2,2,2,2,8,44,44,44,44
GET,get_index,2308,0,2,2.0143299144417317,0.8025160059332848,47.45616597938351,8688.0,12.883040537014919,0.0,1,2,2,2,2,3,3,5,44,47,47
GET,get_item,1692,0,44,45.638804049032956,41.92835499998182,72.3222469969187,286.0,9.444586043600193,0.0,44,44,48,48,48,50,51,52,57,72,72
GET,get_orders,1110,0,47,47.38142346755627,42.420772020705044,62.44007300119847,2.0,6.195916376120693,0.0,46,47,50,50,51,51,52,54,55,62,62
GET,get_related,429,0,44,45.402724309219266,42.98728599678725,56.100201996741816,760.0,2.3946379507709707,0.0,44,44,48,48,48,48,51,52,56,56,56
GET,get_tags,275,0,44,45.12693271654743,42.94352399301715,60.01497301622294,107.0,1.535024327417289,0.0,44,44,48,48,48,48,49,52,60,60,60
GET,login,956,0,48,49.28406884850667,44.04905601404607,67.63898200006224,13.0,5.336302752767011,0.0,48,48,52,52,52,52,53,55,68,68,68
,Aggregated,18147,0,44,29.45610556656533,0.8025160059332848,72.3222469969187,2463.078415165041,101.2948598896056,0.0,3,44,47,48,48,50,52,52,56,68,72
