Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1051,0,8,9.798761428017913,4.097173979971558,59.10694901831448,0.0,5.864024243256188,0.0,6,8,10,10,14,21,44,48,59,59,59
GET,get_address,1047,0,48,48.192938508082506,42.99267800524831,95.63608997268602,283.0,5.841706358410304,0.0,44,48,49,51,52,56,61,69,91,96,96
GET,get_basket,1050,0,2,3.532757149521439,0.9431859944015741,84.45107296574861,23020.0,5.8584447720447175,0.0,2,2,3,4,5,7,20,37,49,84,84
GET,get_card,1049,0,48,48.15335786817959,42.95498697319999,96.8612150172703,17.0,5.852865300833246,0.0,44,48,49,51,52,55,68,87,95,97,97
GET,get_cart,12204,0,47,48.26617754198696,42.00932098319754,139.10651003243402,108.36840380203212,68.09186666479403,0.0,45,47,49,50,52,54,77,84,96,140,140
GET,get_catalogue1,5893,0,3,4.583694290367932,1.721421955153346,99.90271198330447,1643.0,32.87982384919954,0.0,3,3,4,5,6,9,30,40,54,100,100
GET,get_catalogue2,1276,0,46,48.61596041709531,41.885793034452945,126.50433403905481,22.0,7.1194052658372,0.0,45,46,49,50,51,55,84,87,95,130,130
GET,get_catalogue3,1276,0,4,5.295915042942822,1.618367969058454,48.96252299658954,1927.0,7.1194052658372,0.0,3,4,6,6,8,10,19,40,48,49,49
GET,get_category,1277,0,2,3.9278212901002076,0.8507220190949738,50.59933697339147,11518.0,7.1249847370486705,0.0,2,2,3,4,5,9,39,44,49,51,51
GET,get_customer,6310,0,48,48.64666728620534,42.86035802215338,100.98898300202563,364.4874801901743,35.20646334438302,0.0,44,48,49,51,53,56,80,88,96,100,100
GET,get_customer_orders,1663,0,2,3.7537675910020023,0.8059130050241947,52.724001987371594,6368.0,9.278660624676538,0.0,2,2,3,4,5,9,35,43,48,53,53
GET,get_detail,2327,0,2,3.2799076935801486,0.8266090299002826,53.59342502197251,10364.0,12.983429509093389,0.0,1,2,3,3,4,6,31,44,51,54,54
GET,get_index,4846,0,2,3.51103307724747,0.7687550387345254,83.62374699208885,8688.0,27.03811749078924,0.0,2,2,3,3,5,8,31,43,51,84,84
GET,get_item,6079,0,47,47.86174990907062,41.852335969451815,141.6449880343862,286.0,33.91760549453318,0.0,45,47,49,50,52,54,68,82,94,140,140
GET,get_orders,2709,0,48,49.16609401688555,42.67188999801874,103.66631299257278,2.0,15.11478751187537,0.0,46,48,50,51,53,56,83,86,97,100,100
GET,get_related,2326,0,48,48.22900433460473,42.9966319934465,97.91247500106692,760.0,12.977850037881916,0.0,44,48,49,51,52,55,64,84,97,98,98
GET,get_tags,1276,0,47,47.792608371954394,42.519641981925815,99.72339397063479,107.0,7.1194052658372,0.0,44,47,48,49,52,53,72,84,94,100,100
GET,login,1672,0,51,53.55976508179335,43.868603999726474,152.03479799674824,13.0,9.328875865579779,0.0,48,51,53,54,60,84,92,95,100,150,150
,Aggregated,55331,0,45,33.06548910891329,0.7687550387345254,152.03479799674824,2448.253004644774,308.71772160191074,0.0,4,45,48,49,52,53,64,83,96,140,150
