Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708275289,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708275290,1,,Aggregated,0.000000,0.000000,3,44,48,48,48,51,51,51,51,51,51,12,0,43,28.14759543010344,1.6160320956259966,50.83764507435262,2329.4166666666665
1708275291,2,,Aggregated,0.000000,0.000000,3,44,48,48,48,51,56,56,56,56,56,36,0,44,28.566988883540034,1.6160320956259966,56.000645039603114,2332.6111111111113
1708275292,3,,Aggregated,4.000000,0.000000,3,44,47,48,48,48,56,56,56,56,56,93,0,44,29.068763715825895,1.6067528631538153,56.000645039603114,2520.989247311828
1708275293,4,,Aggregated,7.500000,0.000000,3,44,47,48,48,51,52,56,56,56,56,124,0,44,29.551147426959247,1.4238969888538122,56.000645039603114,2402.5806451612902
1708275294,5,,Aggregated,13.666667,0.000000,3,44,47,48,48,50,52,56,56,56,56,187,0,44,29.114625959552544,1.1651990935206413,56.000645039603114,2412.1069518716577
1708275295,6,,Aggregated,25.250000,0.000000,3,44,47,48,48,50,52,52,56,56,56,268,0,44,29.44431062735645,1.090619945898652,56.000645039603114,2399.4888059701493
1708275296,7,,Aggregated,26.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,347,0,44,28.786512984832484,0.9190088603645563,56.000645039603114,2437.4697406340056
1708275297,8,,Aggregated,32.833333,0.000000,3,44,47,48,48,50,51,52,56,56,56,423,0,44,29.048532942732702,0.9190088603645563,56.000645039603114,2424.5886524822695
1708275298,9,,Aggregated,39.000000,0.000000,3,44,47,48,48,50,51,52,56,56,56,535,0,44,28.970325901825852,0.9190088603645563,56.000645039603114,2442.570093457944
1708275299,10,,Aggregated,44.875000,0.000000,3,44,47,48,48,50,52,52,56,56,56,664,0,44,29.160388249199816,0.9190088603645563,56.000645039603114,2429.1626506024095
1708275300,11,,Aggregated,48.777778,0.000000,3,44,47,48,48,50,52,52,56,56,56,773,0,44,28.997949288102568,0.9190088603645563,56.000645039603114,2429.1733505821476
1708275301,12,,Aggregated,54.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,910,0,44,29.107185516629244,0.9190088603645563,56.000645039603114,2419.4802197802196
1708275302,13,,Aggregated,67.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1078,0,44,29.120043867633978,0.9190088603645563,56.000645039603114,2428.8293135435993
1708275303,14,,Aggregated,77.400000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1229,0,44,29.18528234911969,0.9190088603645563,56.000645039603114,2428.5825874694874
1708275304,15,,Aggregated,88.400000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1387,0,44,29.2466983219935,0.9190088603645563,56.000645039603114,2414.0122566690698
1708275305,16,,Aggregated,99.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1580,0,44,29.238064083877855,0.9190088603645563,56.000645039603114,2425.3189873417723
1708275306,17,,Aggregated,111.500000,0.000000,3,44,47,48,48,51,52,52,56,56,56,1766,0,44,29.169384274755142,0.9190088603645563,56.22778506949544,2433.409966024915
1708275307,18,,Aggregated,121.300000,0.000000,3,44,47,48,48,51,52,52,74,76,76,1960,0,44,29.311214528065555,0.9190088603645563,76.25696808099747,2417.162244897959
1708275308,19,,Aggregated,132.400000,0.000000,3,44,47,48,48,50,52,52,69,76,76,2187,0,44,29.26838171217381,0.9190088603645563,76.25696808099747,2421.9926840420667
1708275309,20,,Aggregated,142.900000,0.000000,3,44,47,48,49,51,52,52,69,76,76,2418,0,44,29.246481154649384,0.8533129002898932,76.25696808099747,2430.014888337469
1708275310,21,,Aggregated,154.300000,0.000000,3,44,47,48,49,51,52,52,76,76,76,2640,0,44,29.32685858360139,0.8533129002898932,76.45776495337486,2419.385984848485
1708275311,22,,Aggregated,166.000000,0.000000,3,44,47,48,49,51,52,52,76,76,76,2892,0,44,29.379290319031767,0.8533129002898932,76.45776495337486,2417.2161134163207
1708275312,23,,Aggregated,176.000000,0.000000,3,44,47,48,49,51,52,53,76,91,91,3149,0,44,29.40177738676294,0.8533129002898932,91.48784703575075,2431.291521117815
1708275313,24,,Aggregated,187.500000,0.000000,3,44,47,48,49,51,52,53,76,91,91,3409,0,44,29.46392270026362,0.8533129002898932,91.48784703575075,2422.234966265767
1708275314,25,,Aggregated,198.400000,0.000000,3,44,47,48,49,51,52,53,76,91,91,3689,0,44,29.501351892673476,0.8533129002898932,91.48784703575075,2416.5191108701547
1708275315,26,,Aggregated,209.200000,0.000000,3,44,48,48,49,51,52,54,78,91,91,4003,0,44,29.617281102098648,0.8533129002898932,91.48784703575075,2418.853359980015
1708275316,26,,Aggregated,218.800000,0.000000,3,44,48,48,49,51,52,54,78,91,91,4255,0,44,29.58840890606968,0.8533129002898932,91.48784703575075,2425.993419506463
1708275317,26,,Aggregated,230.600000,0.000000,3,44,48,48,49,51,52,55,78,91,91,4546,0,44,29.61223192132552,0.8533129002898932,91.48784703575075,2424.9155301363835
1708275318,26,,Aggregated,242.100000,0.000000,3,44,48,48,49,51,52,55,78,91,91,4835,0,44,29.690202020807913,0.8533129002898932,91.48784703575075,2414.700310237849
1708275319,26,,Aggregated,249.900000,0.000000,3,44,48,48,49,51,52,54,76,91,91,5124,0,44,29.6220121089846,0.8533129002898932,91.48784703575075,2427.460382513661
