Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,304,0,6,7.1913486168150005,3.95597901660949,42.592270008753985,0.0,1.696418951562399,0.0,6,6,7,8,10,12,16,19,43,43,43
GET,get_address,304,0,45,46.45818269215708,43.041774013545364,88.61930196871981,283.0,1.696418951562399,0.0,44,45,48,48,49,52,52,57,89,89,89
GET,get_basket,304,0,2,3.1811676044047714,0.9450489887967706,48.0048400349915,23020.0,1.696418951562399,0.0,2,2,2,2,3,5,34,44,48,48,48
GET,get_card,304,0,44,46.16288712235186,43.21637604152784,71.99976698029786,17.0,1.696418951562399,0.0,44,44,48,48,48,52,52,53,72,72,72
GET,get_cart,9665,0,46,47.125776599114836,42.043544992338866,127.49422696651891,104.40538023797207,53.93384594358746,0.0,44,46,48,49,51,52,58,76,91,130,130
GET,get_catalogue1,5679,0,3,3.7786795038166257,1.5971430111676455,52.86791198886931,1643.0,31.690668506325213,0.0,3,3,4,4,5,6,9,19,47,53,53
GET,get_catalogue2,545,0,46,47.38306855834132,42.22251503961161,85.12365602655336,22.0,3.0412773967154854,0.0,46,46,49,50,51,51,66,81,85,85,85
GET,get_catalogue3,545,0,3,3.7659877859944597,1.970978977624327,23.21992302313447,1927.0,3.0412773967154854,0.0,3,3,4,4,5,6,8,11,23,23,23
GET,get_category,545,0,2,2.6708024360641085,0.8339720079675317,47.89435304701328,11518.0,3.0412773967154854,0.0,1,2,2,2,3,5,13,43,48,48,48
GET,get_customer,3986,0,47,46.69254584465974,42.68555802991614,88.57471402734518,349.3602609131962,22.243177437262247,0.0,44,47,48,48,51,52,56,60,87,89,89
GET,get_customer_orders,2292,0,2,2.869472469578629,0.8326180395670235,51.89863796113059,6368.0,12.79010604270072,0.0,2,2,3,3,4,5,13,34,48,52,52
GET,get_detail,849,0,2,2.3524701518930264,0.8802589727565646,49.251332005951554,10364.0,4.737696348277884,0.0,1,2,2,2,3,4,9,21,49,49,49
GET,get_index,5375,0,2,2.55533010860212,0.8162450394593179,59.90984698291868,8688.0,29.994249554762813,0.0,2,2,2,3,3,5,9,18,47,60,60
GET,get_item,3745,0,46,46.52183822233998,41.981565998867154,84.08116601640359,286.0,20.89831899210916,0.0,44,46,48,48,50,52,53,59,82,84,84
GET,get_orders,2595,0,47,48.13990333924601,42.40622295765206,88.56751600978896,2.0,14.480944668764558,0.0,46,47,50,50,51,53,65,76,85,89,89
GET,get_related,849,0,44,46.11501797405154,43.16004901193082,80.2052149665542,760.0,4.737696348277884,0.0,44,44,48,48,48,52,55,56,80,80,80
GET,get_tags,545,0,44,45.913556536099954,42.80117200687528,68.89103399589658,107.0,3.0412773967154854,0.0,44,44,48,48,49,51,52,56,69,69,69
GET,login,2293,0,48,51.066797192220044,43.856580974534154,96.0944889811799,13.0,12.79568636819928,0.0,48,48,52,52,55,60,80,88,93,96,96
,Aggregated,40724,0,44,30.115291422613,0.8162450394593179,127.49422696651891,2407.993713780572,227.25317560337876,0.0,3,44,48,48,50,52,53,61,88,110,130
