Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.48593741578957,4.558190994430333,50.769942987244576,0.0,0.8538559991756511,0.0,6,7,8,8,9,11,14,19,51,51,51
GET,get_address,153,0,44,45.704404987072195,43.522633030079305,54.746690031606704,283.0,0.8538559991756511,0.0,44,44,48,48,48,51,52,52,55,55,55
GET,get_basket,153,0,2,2.9297826284378328,1.0208819876424968,48.8783490145579,23020.0,0.8538559991756511,0.0,1,2,2,2,3,3,44,48,49,49,49
GET,get_card,153,0,44,45.88802385461985,43.33922197110951,52.07292397972196,17.0,0.8538559991756511,0.0,44,44,48,48,48,50,52,52,52,52,52
GET,get_cart,7022,0,46,46.371048104542325,41.95487598190084,92.0394629938528,37.71845628026203,39.1880838314472,0.0,44,46,48,48,50,51,52,57,82,92,92
GET,get_catalogue1,3571,0,3,3.326328916931449,1.6089730197563767,48.52056899107993,1643.0,19.928887405596406,0.0,3,3,3,3,4,5,8,14,32,49,49
GET,get_catalogue2,1364,0,46,47.06388494256567,41.8774529825896,87.52016798825935,22.0,7.612154136441752,0.0,46,46,49,50,50,51,56,66,87,88,88
GET,get_catalogue3,1364,0,3,3.6527512329111635,1.8594369757920504,40.81476200371981,1927.0,7.612154136441752,0.0,3,3,4,4,5,6,8,12,32,41,41
GET,get_category,1364,0,2,2.8063479681308805,0.8916819933801889,48.01400197902694,11518.0,7.612154136441752,0.0,1,2,2,2,3,4,21,44,48,48,48
GET,get_customer,3450,0,44,46.027672057448335,42.80969500541687,95.71249800501391,173.72434782608696,19.25361566768625,0.0,44,44,48,48,48,52,53,56,77,96,96
GET,get_customer_orders,421,0,2,2.216671971353147,0.8394280448555946,48.25801099650562,6368.0,2.3494991872741773,0.0,1,2,2,2,3,3,5,20,48,48,48
GET,get_detail,1516,0,2,2.4103963130450436,0.918963982257992,51.55969399493188,10364.0,8.460429377452856,0.0,1,2,2,2,3,4,6,13,49,52,52
GET,get_index,3418,0,2,2.1577116102388922,0.7742369780316949,48.78003499470651,8688.0,19.075031406420756,0.0,1,2,2,2,3,3,8,12,48,49,49
GET,get_item,2240,0,46,46.33205853245142,41.9681110070087,95.82329000113532,286.0,12.500898288584695,0.0,44,46,48,48,50,51,51,53,80,96,96
GET,get_orders,574,0,47,47.49902515363464,42.80668497085571,95.67861800314859,2.0,3.203355186449828,0.0,46,47,49,50,51,52,55,69,96,96,96
GET,get_related,1513,0,44,45.87530825520704,43.05712104542181,88.28696300042793,760.0,8.443687102959217,0.0,44,44,48,48,48,52,52,53,85,88,88
GET,get_tags,1364,0,44,45.966931906843875,42.86768299061805,99.9100860208273,107.0,7.612154136441752,0.0,44,44,48,48,48,51,52,57,88,100,100
GET,login,422,0,48,49.873069280033526,46.84074502438307,96.11612797016278,13.0,2.355079945438724,0.0,48,48,52,52,52,53,56,66,96,96,96
,Aggregated,30215,0,44,29.159994949346654,0.7742369780316949,99.9100860208273,2604.658183021678,168.62260794177973,0.0,3,44,47,48,48,50,52,53,76,96,100
