Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1262,0,11,18.388254666131242,4.257264023181051,103.44234900549054,0.0,7.039519469723044,0.0,8,11,22,28,46,54,59,67,94,100,100
GET,get_address,1258,0,51,54.567395045619314,43.30144898267463,106.18448205059394,283.0,7.017207205159738,0.0,48,51,56,57,75,84,92,96,100,110,110
GET,get_basket,1260,0,4,7.36092560691759,0.9410259663127363,75.22434403654188,23020.0,7.028363337441391,0.0,3,4,6,8,14,36,45,48,61,75,75
GET,get_card,1258,0,51,55.742067114469656,43.08215598575771,114.90165599389002,17.0,7.017207205159738,0.0,48,51,57,61,80,87,94,97,100,110,110
GET,get_cart,14521,0,49,54.56536601261609,42.15910698985681,151.7686320003122,308.5532676812892,80.99909843094161,0.0,47,49,55,59,78,87,94,99,130,150,150
GET,get_catalogue1,6947,0,6,11.412594550519396,1.6663270071148872,78.25139397755265,1643.0,38.7508254803217,0.0,4,6,15,18,32,42,50,53,67,78,78
GET,get_catalogue2,1594,0,51,56.57744691885395,42.02915198402479,107.64756298158318,22.0,8.891437428477442,0.0,47,51,62,66,78,86,94,99,100,110,110
GET,get_catalogue3,1594,0,7,11.181943379411207,2.121696015819907,64.36052400385961,1927.0,8.891437428477442,0.0,5,7,12,14,26,38,49,55,64,64,64
GET,get_category,1596,0,4,12.290751230767297,0.8743429789319634,76.93214697064832,11518.0,8.902593560759096,0.0,3,4,25,30,37,41,46,49,76,77,77
GET,get_customer,7573,0,51,56.86576114162873,42.852159996982664,112.66576498746872,359.5130067344513,42.242694884479086,0.0,48,51,60,69,83,88,95,98,110,110,110
GET,get_customer_orders,1870,0,4,9.029306478693803,0.9199940250255167,80.1832809811458,6368.0,10.430983683345556,0.0,3,4,8,11,31,38,44,48,61,80,80
GET,get_detail,2855,0,3,5.948735822637234,0.8119559497572482,78.32851796410978,10364.0,15.925378832059659,0.0,2,3,5,6,12,28,42,45,70,78,78
GET,get_index,5691,0,4,9.516305010487589,0.7972039747983217,85.74908704031259,8688.0,31.744774407443614,0.0,2,4,8,13,33,39,46,50,75,86,86
GET,get_item,7235,0,49,53.240913130851744,42.084279004484415,126.47968699457124,286.0,40.357308528879734,0.0,46,49,54,57,71,83,91,95,110,130,130
GET,get_orders,3124,0,51,55.25922577832044,42.46467899065465,115.52435398334637,2.0,17.425878623941987,0.0,48,51,57,61,76,86,94,98,110,120,120
GET,get_related,2853,0,50,54.011132344960984,42.87681303685531,109.24802703084424,760.0,15.914222699778007,0.0,48,50,56,57,69,83,92,96,110,110,110
GET,get_tags,1594,0,48,54.03461308985244,42.79488499742001,112.72574198665097,107.0,8.891437428477442,0.0,47,48,53,56,79,85,92,99,110,110,110
GET,login,1881,0,65,70.05379411762264,44.05752196907997,138.90744099626318,13.0,10.492342410894647,0.0,52,65,88,92,96,100,100,110,140,140,140
,Aggregated,65966,0,47,39.702204493299874,0.7972039747983217,151.7686320003122,2499.296395112634,367.96271104576095,0.0,9,47,52,54,70,84,92,97,110,150,150
