Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,343,0,13,24.24497823719663,5.011556902900338,308.5271390154958,0.0,1.9132997473360545,0.0,8,13,36,48,56,60,69,81,310,310,310
GET,get_address,341,0,50,57.28872399162665,43.24109596200287,120.71756087243557,283.0,1.9021434805877393,0.0,47,50,57,61,91,100,100,110,120,120,120
GET,get_basket,343,0,4,9.429012774829223,1.0642060078680515,66.10377784818411,23020.0,1.9132997473360545,0.0,2,4,8,11,39,44,49,54,66,66,66
GET,get_card,341,0,51,60.35412660433946,43.243117863312364,112.30731010437012,17.0,1.9021434805877393,0.0,47,51,79,83,91,97,100,100,110,110,110
GET,get_cart,15437,0,49,55.52224271865658,42.05348901450634,546.8047570902854,39.59085314504114,86.10964489687076,0.0,46,49,54,57,84,95,110,120,220,300,550
GET,get_catalogue1,7894,0,6,11.165064936579274,1.623885938897729,96.59269591793418,1643.0,44.03378485560004,0.0,3,6,13,15,32,46,53,59,89,97,97
GET,get_catalogue2,2938,0,52,55.49142267810177,42.1572879422456,136.21140317991376,22.0,16.388555853275008,0.0,47,52,58,60,77,86,92,94,120,140,140
GET,get_catalogue3,2938,0,7,15.931171980760029,1.9729651976376772,94.69004394486547,1927.0,16.388555853275008,0.0,4,7,16,28,52,57,63,65,78,95,95
GET,get_category,2941,0,8,19.601453442585047,0.844024121761322,96.118054818362,11518.0,16.40529025339748,0.0,3,8,38,40,45,48,54,57,88,96,96
GET,get_customer,7543,0,52,61.20350101261879,42.81188594177365,121.60215503536165,178.04149542622298,42.07586004127073,0.0,48,52,80,84,92,96,100,100,110,120,120
GET,get_customer_orders,998,0,4,14.864879554858009,0.8378119673579931,86.86986821703613,6368.0,5.566977107409278,0.0,2,4,32,36,44,49,54,60,87,87,87
GET,get_detail,3275,0,4,9.755624097963894,0.8810008876025677,113.07452991604805,10364.0,18.26838680036612,0.0,2,4,8,10,38,48,56,59,88,110,110
GET,get_index,7559,0,4,12.964469172302715,0.8096448145806789,100.83337291143835,8688.0,42.16511017525725,0.0,2,4,18,31,42,48,53,56,84,100,100
GET,get_item,4951,0,49,55.871378187781644,42.053712997585535,138.3547941222787,286.0,27.617338335454246,0.0,46,49,56,60,87,94,100,110,130,140,140
GET,get_orders,1338,0,51,55.653693058224526,42.572261998429894,118.11117897741497,2.0,7.46354245462286,0.0,47,51,57,59,80,91,97,100,110,120,120
GET,get_related,3272,0,51,57.08195154108551,42.95631102286279,139.9291241541505,760.0,18.251652400243646,0.0,47,51,59,64,87,96,100,110,120,140,140
GET,get_tags,2938,0,52,63.83686007708666,42.74486284703016,138.15203798003495,107.0,16.388555853275008,0.0,47,52,86,89,95,99,100,100,120,140,140
GET,login,1002,0,65,72.65078084879814,46.96463793516159,322.36358220689,13.0,5.589289640905909,0.0,52,65,91,93,97,100,110,130,310,320,320
,Aggregated,66392,0,46,40.20113475896502,0.8096448145806789,546.8047570902854,2601.600539221593,370.3434309770709,0.0,8,46,52,55,80,91,99,100,140,300,550
