Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2970,0,19,19.407660325904168,12.53696999992826,45.5197949995636,24401.107070707072,16.56553327173333,0.0,19,20,21,21,22,24,26,28,40,46,46
POST,buy,302,0,8,8.989007129108263,4.676562999520684,21.868595000341884,12132.0,1.684441430324399,0.0,8,9,10,10,12,13,15,15,22,22,22
GET,category,6148,0,9,9.690685812784446,5.976493999696686,28.04659499997797,117739.16200390371,34.29121163455101,0.0,9,10,10,11,11,12,14,15,20,28,28
GET,home,6297,0,5,5.365216404956466,3.1866160006757127,30.060761999266106,8905.0,35.122277108452785,0.0,5,5,6,6,7,7,9,10,13,30,30
POST,login,1290,0,10,10.640954152706202,6.302079998931731,25.08999500059872,10117.0,7.195130612975082,0.0,10,11,11,12,13,14,16,18,22,25,25
GET,login_page,1290,0,5,5.360688863533311,3.2503099992027273,13.823665000018082,9901.0,7.195130612975082,0.0,5,5,6,6,7,8,9,10,13,14,14
POST,logout,1289,0,10,10.317870069831546,6.040279999069753,18.75145800113387,9113.0,7.189552992344869,0.0,10,11,11,12,13,14,15,17,18,19,19
GET,profile,1290,0,8,8.588025409291674,4.684309000367648,21.374698999352404,8905.0,7.195130612975082,0.0,8,9,9,10,11,12,14,15,19,21,21
GET,view_product,6088,0,15,14.896276161448949,9.038435000547906,35.72506799901021,103540.48308147174,33.95655439673822,0.0,15,15,16,16,17,18,19,21,30,36,36
,Aggregated,26964,0,10,10.733847777028046,3.1866160006757127,45.5197949995636,56945.63466102952,150.39496267306987,0.0,10,13,14,15,18,19,21,23,30,40,46
