Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,275,0,8,9.579205924052406,4.889515927061439,59.66583907138556,0.0,1.5344612346724025,0.0,7,8,10,10,13,19,33,55,60,60,60
GET,get_address,275,0,48,47.82662883993577,43.151510995812714,75.98019496072084,283.0,1.5344612346724025,0.0,44,48,48,49,52,56,64,69,76,76,76
GET,get_basket,275,0,2,3.4823418421332133,0.8919369429349899,50.84999301470816,23020.0,1.5344612346724025,0.0,2,2,3,3,4,9,33,44,51,51,51
GET,get_card,275,0,48,48.07580076496709,43.02262200508267,88.45407899934798,17.0,1.5344612346724025,0.0,44,48,48,51,53,60,72,75,88,88,88
GET,get_cart,12319,0,47,48.52888423552237,42.031673016026616,155.96429992001504,110.2576507833428,68.73828345428845,0.0,45,47,49,50,52,60,77,83,99,150,160
GET,get_catalogue1,6272,0,3,4.725039964555157,1.6144379042088985,57.77227599173784,1643.0,34.99687586860112,0.0,3,3,4,4,6,12,32,38,51,58,58
GET,get_catalogue2,2369,0,47,48.682735261995596,41.82571393903345,102.21663198899478,22.0,13.21868605432335,0.0,46,47,50,50,52,62,79,85,93,100,100
GET,get_catalogue3,2369,0,4,5.030483172594347,1.83729303535074,52.74947895668447,1927.0,13.21868605432335,0.0,3,4,5,5,8,11,20,33,49,53,53
GET,get_category,2370,0,2,3.6810183101372975,0.8962750434875488,54.76813996210694,11518.0,13.224265913358522,0.0,2,2,3,3,6,13,21,44,49,55,55
GET,get_customer,6045,0,48,48.23946541628197,42.46076801791787,100.91232997365296,176.33101736972705,33.73024786761699,0.0,44,48,49,51,53,59,69,80,93,100,100
GET,get_customer_orders,764,0,2,4.060341105601355,0.800846959464252,66.98705907911062,6368.0,4.263012302871693,0.0,2,2,3,4,7,16,27,38,67,67,67
GET,get_detail,2642,0,2,3.2765869086733077,0.8040679385885596,70.3468699939549,10364.0,14.741987570925408,0.0,2,2,3,3,5,9,16,42,48,70,70
GET,get_index,5997,0,2,3.352394865357393,0.7341080345213413,58.58354701194912,8688.0,33.46241463392872,0.0,1,2,3,3,5,12,20,30,48,59,59
GET,get_item,3952,0,46,47.88778117433217,41.93039098754525,127.29884195141494,286.0,22.051602907001215,0.0,45,46,49,50,51,55,70,78,97,130,130
GET,get_orders,1038,0,48,49.57320409318206,42.60717798024416,94.24390003550798,2.0,5.791893678508923,0.0,46,48,50,51,54,64,79,84,93,94,94
GET,get_related,2641,0,48,48.44862607379847,42.88491001352668,99.96679902542382,760.0,14.736407711890235,0.0,44,48,49,51,53,58,69,80,97,100,100
GET,get_tags,2369,0,47,47.25807076112677,42.6611959701404,92.52252196893096,107.0,13.21868605432335,0.0,44,47,48,49,52,53,64,71,88,93,93
GET,login,765,0,52,54.80801196939318,46.118144993670285,105.18563003279269,13.0,4.268592161906865,0.0,48,52,56,56,68,84,92,96,110,110,110
,Aggregated,53012,0,44,30.925338379335926,0.7341080345213413,155.96429992001504,2618.437976307251,295.7994871725578,0.0,3,44,48,48,51,53,67,77,94,130,160
