Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,7.068075049633022,4.189772997051477,36.98749700561166,0.0,2.5788771330770683,0.0,6,7,7,8,9,10,13,14,37,37,37
GET,get_address,460,0,44,45.80728101971782,42.834273001062684,55.2703799912706,283.0,2.5677131628040075,0.0,44,44,48,48,48,51,52,53,55,55,55
GET,get_basket,462,0,2,2.303680541311054,0.8181379962479696,48.11528501159046,23020.0,2.5788771330770683,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_card,460,0,44,46.123189549815955,43.120158996316604,71.5584610006772,17.0,2.5677131628040075,0.0,44,44,48,48,49,52,52,52,72,72,72
GET,get_cart,5437,0,46,46.4021562248479,42.18905299785547,71.64880099298898,412.1885230825823,30.349253187316062,0.0,44,46,48,48,50,51,52,52,57,72,72
GET,get_catalogue1,2624,0,3,3.08838714218149,1.696090999757871,28.995154003496282,1643.0,14.647128998255903,0.0,3,3,3,3,4,4,6,7,12,29,29
GET,get_catalogue2,583,0,46,46.459311659936674,42.170704997261055,54.64841399225406,22.0,3.2542973345972532,0.0,46,46,47,49,50,50,51,52,55,55,55
GET,get_catalogue3,583,0,3,3.390211650000855,1.895207999041304,9.80280400835909,1927.0,3.2542973345972532,0.0,3,3,4,4,4,5,5,7,10,10,10
GET,get_category,583,0,2,2.576462310554354,0.8521900017512962,47.41634399397299,11518.0,3.2542973345972532,0.0,1,2,2,2,2,3,6,44,47,47,47
GET,get_customer,2813,0,44,45.78186783177624,42.96341499139089,68.95548300235532,359.93316743690013,15.702124189060159,0.0,44,44,48,48,48,49,52,52,56,69,69
GET,get_customer_orders,728,0,2,2.1196359838750842,0.8269459940493107,44.05573500844184,6368.0,4.063685179394168,0.0,1,2,2,2,3,3,4,5,44,44,44
GET,get_detail,1045,0,2,1.994472487094928,0.7823570049367845,48.049258009996265,10364.0,5.833174467674321,0.0,1,2,2,2,2,3,4,5,48,48,48
GET,get_index,2164,0,2,1.966327873041187,0.8114840020425618,51.61694101116154,8688.0,12.079415835451897,0.0,1,2,2,2,2,3,4,5,48,52,52
GET,get_item,2690,0,45,45.86904669820689,42.06150199752301,72.09488999797031,286.0,15.015540017266913,0.0,44,45,48,48,49,50,51,52,68,72,72
GET,get_orders,1187,0,46,46.90227043750129,42.551527003524825,56.68686299759429,2.0,6.6258163570616455,0.0,45,46,48,49,51,51,52,52,56,57,57
GET,get_related,1045,0,44,45.75797490794802,42.94722199847456,56.14156699448358,760.0,5.833174467674321,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,583,0,44,45.574638677497774,42.90694199153222,55.6773870048346,107.0,3.2542973345972532,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,login,730,0,48,49.33152477243399,43.803554013720714,61.11741700442508,13.0,4.074849149667229,0.0,48,48,52,52,52,52,53,56,61,61,61
,Aggregated,24639,0,44,30.99562712487552,0.7823570049367845,72.09488999797031,2520.158894435651,137.5345317789738,0.0,3,44,47,48,48,50,52,52,56,72,72
