Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3229,0,43,43.27739679829944,13.15110998984892,100.01098999055102,24093.76587178693,18.031186962225515,0.0,43,48,50,52,57,62,68,72,89,100,100
POST,buy,380,0,30,29.647123473344102,5.064297001808882,60.18604600103572,12132.0,2.1219730708100637,0.0,30,34,36,39,42,47,50,53,60,60,60
GET,category,12402,0,22,22.323775307208503,6.114269010140561,83.30265899712685,117804.73222060959,69.25450006364845,0.0,22,25,26,28,31,35,38,41,52,72,83
GET,home,14241,0,15,15.695285757681315,3.213945994502865,51.13022599834949,8905.0,79.52373289843716,0.0,15,17,19,20,23,26,30,33,43,49,51
POST,login,2559,0,31,31.16706506405989,6.512777996249497,86.85186400543898,10117.0,14.289813390007772,0.0,31,35,37,39,44,48,53,57,78,87,87
GET,login_page,2560,0,15,15.823409218501183,3.551964007783681,49.296518991468474,9901.0,14.295397529667799,0.0,15,17,19,20,23,26,29,32,45,49,49
POST,logout,2553,0,31,31.32049450503867,6.169721993501298,79.43592300580349,9113.0,14.256308552047614,0.0,31,35,38,40,45,48,53,57,71,79,79
GET,profile,2559,0,28,28.447322983157292,5.251629001577385,75.67722699604928,8905.0,14.289813390007772,0.0,28,32,35,37,42,46,51,57,64,76,76
GET,view_product,8299,0,29,29.395498159356777,9.88703899201937,99.15098499914166,103296.04482467767,46.34277503855979,0.0,29,32,34,35,39,42,47,51,78,99,99
,Aggregated,48782,0,22,23.950642764232214,3.213945994502865,100.01098999055102,53806.374215899305,272.40550089541193,0.0,22,27,30,32,39,45,52,57,72,90,100
