Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.099127458572826,4.721903998870403,11.172090016771108,0.0,0.853911615068765,0.0,6,7,8,8,9,10,10,11,11,11,11
GET,get_address,153,0,44,45.55164490372941,42.882440029643476,51.965828984975815,283.0,0.853911615068765,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,153,0,2,2.0153723205165828,1.051795028615743,48.00757399061695,23020.0,0.853911615068765,0.0,1,2,2,2,2,3,4,5,48,48,48
GET,get_card,153,0,44,45.76886101592381,43.241643987130374,56.85605900362134,17.0,0.853911615068765,0.0,44,44,48,48,48,49,51,56,57,57,57
GET,get_cart,6060,0,45,46.10130771096118,41.97592998389155,79.83108598273247,163.79438943894388,33.82159730272363,0.0,44,45,48,48,49,51,52,52,59,80,80
GET,get_catalogue1,3088,0,3,3.014009230171657,1.6966690309345722,35.10640497552231,1643.0,17.23450370805455,0.0,2,3,3,3,4,4,5,7,18,35,35
GET,get_catalogue2,1124,0,46,46.40471591443085,41.87738604377955,78.63705302588642,22.0,6.273180753838509,0.0,45,46,47,49,50,50,51,51,69,79,79
GET,get_catalogue3,1124,0,3,3.3050366104899465,1.8926929915323853,10.735913005191833,1927.0,6.273180753838509,0.0,3,3,4,4,4,5,6,7,10,11,11
GET,get_category,1124,0,2,2.2268351098564803,0.85319799836725,48.492698988411576,11518.0,6.273180753838509,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2973,0,44,45.58174443719241,43.04857301758602,75.5239519639872,188.17860746720484,16.592674716336198,0.0,44,44,48,48,48,49,52,52,65,76,76
GET,get_customer_orders,420,0,2,2.1877978412833596,0.8661830215714872,48.20391698740423,6368.0,2.3440711001887666,0.0,1,2,2,2,2,3,4,13,48,48,48
GET,get_detail,1277,0,2,2.2577658555810993,0.8382900268770754,48.35877800360322,10364.0,7.127092368907274,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_index,2935,0,2,2.0983613602494984,0.7415260188281536,48.23529196437448,8688.0,16.380592092985786,0.0,1,2,2,2,2,3,4,13,48,48,48
GET,get_item,2003,0,46,46.005212792176316,42.04666696023196,81.11987396841869,286.0,11.17898669923357,0.0,44,46,47,48,50,50,51,52,70,81,81
GET,get_orders,573,0,47,47.01073331324413,42.78263298328966,53.0497040017508,2.0,3.197982715257532,0.0,46,47,48,50,50,51,52,52,53,53,53
GET,get_related,1275,0,44,45.62982023670795,43.0367179797031,80.09124896489084,760.0,7.115930125573042,0.0,44,44,48,48,48,49,52,52,56,80,80
GET,get_tags,1124,0,44,45.338854340086954,42.980276979506016,64.11149399355054,107.0,6.273180753838509,0.0,44,44,48,48,48,48,51,52,57,64,64
GET,login,420,0,48,49.339332762229745,43.871735979337245,71.95369899272919,13.0,2.3440711001887666,0.0,48,48,52,52,52,53,55,56,72,72,72
,Aggregated,26132,0,44,28.962449439424017,0.7415260188281536,81.11987396841869,2617.782833307822,145.8458714050782,0.0,3,44,46,47,48,50,51,52,56,80,81
