Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.934588054497424,5.71845006197691,20.868979045189917,0.0,0.42981073506001677,0.0,7,8,9,9,9,10,11,21,21,21,21
GET,get_address,77,0,44,45.51361324023697,43.753235950134695,51.93315597716719,283.0,0.42981073506001677,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,2.341174691395423,1.0220910189673305,44.01957395020872,23020.0,0.42981073506001677,0.0,2,2,2,2,2,2,2,44,44,44,44
GET,get_card,77,0,44,45.719844503812006,43.56987902428955,52.09994793403894,17.0,0.42981073506001677,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1897,0,47,46.81055691364699,42.37878799904138,55.83182501140982,451.05113336847654,10.588973563751322,0.0,45,47,48,48,50,52,52,52,55,56,56
GET,get_catalogue1,1112,0,3,3.58543359413207,2.006415044888854,9.243611013516784,1643.0,6.207136849178425,0.0,3,3,4,4,5,5,7,8,9,9,9
GET,get_catalogue2,77,0,46,46.52408761873406,42.617038008756936,50.58257409837097,22.0,0.42981073506001677,0.0,46,46,47,47,49,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.6117849968277014,2.4629340041428804,5.322227953001857,1927.0,0.42981073506001677,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,4.010595394866904,1.3003230560570955,47.93803894426674,11518.0,0.42981073506001677,0.0,1,2,2,2,2,44,48,48,48,48,48
GET,get_customer,785,0,47,46.29357694069837,43.042364064604044,52.75165499188006,386.0,4.3818367145728985,0.0,44,47,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,478,0,2,2.5068571792027003,0.9687860729172826,47.93208197224885,6368.0,2.6681757319310133,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_detail,154,0,2,2.204540756367776,1.0187759762629867,44.64768397156149,10364.0,0.8596214701200335,0.0,1,2,2,2,2,2,3,42,45,45,45
GET,get_index,1035,0,2,2.25836458719439,0.8879119995981455,48.703165957704186,8688.0,5.777326114118408,0.0,2,2,2,2,3,3,4,7,47,49,49
GET,get_item,783,0,45,45.861695147783166,42.55006194580346,52.19686997588724,286.0,4.370672799376535,0.0,44,45,48,48,48,51,52,52,52,52,52
GET,get_orders,554,0,46,46.97251878468663,42.36856393981725,54.247008985839784,2.0,3.092404509392848,0.0,46,46,48,49,50,51,51,52,54,54,54
GET,get_related,154,0,44,45.54034920194634,43.60935196746141,52.124265930615366,760.0,0.8596214701200335,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_tags,77,0,44,44.6726459731626,43.690935941413045,51.83418304659426,107.0,0.42981073506001677,0.0,44,44,44,44,48,48,52,52,52,52,52
GET,login,479,0,48,49.09906808373427,44.8719389969483,59.904381982050836,13.0,2.6737576895291952,0.0,48,48,51,52,52,52,53,56,60,60,60
,Aggregated,8047,0,44,29.935591242363397,0.8879119995981455,59.904381982050836,2461.3969181061266,44.91801279257085,0.0,3,44,48,48,48,51,52,52,55,60,60
