Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.3972217290353806,5.254043993772939,13.480982015607879,0.0,0.43028383646254764,0.0,7,7,8,8,9,10,10,13,13,13,13
GET,get_address,77,0,44,45.19869676487242,43.5952759871725,51.88886198448017,283.0,0.43028383646254764,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.302927765602173,0.9973370179068297,43.97285298909992,23020.0,0.43028383646254764,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,77,0,44,45.25763312900475,43.73706300975755,52.07753201830201,17.0,0.43028383646254764,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1899,0,47,46.64522290478138,42.20399499172345,135.70617299410515,451.0521327014218,10.611805265485428,0.0,44,47,48,48,50,51,52,52,140,140,140
GET,get_catalogue1,1112,0,3,3.36297589545067,1.7927669978234917,10.676720994524658,1643.0,6.213969170731857,0.0,3,3,4,4,4,5,6,8,10,11,11
GET,get_catalogue2,77,0,46,46.66657721988143,43.21529599837959,50.91333299060352,22.0,0.43028383646254764,0.0,46,46,46,46,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,4,3.534123650374036,2.4741509987507015,4.556789004709572,1927.0,0.43028383646254764,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,2.2850509093433327,1.0586480202618986,43.847029999597,11518.0,0.43028383646254764,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_customer,787,0,44,45.7446135462867,43.286427011480555,52.45636901236139,386.0,4.397836094753571,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_customer_orders,479,0,2,2.3067022071293866,0.9170390258077532,47.987615020247176,6368.0,2.676700748903381,0.0,2,2,2,2,2,3,5,43,48,48,48
GET,get_detail,154,0,2,2.480800876087001,1.0385480127297342,43.87347100418992,10364.0,0.8605676729250953,0.0,1,2,2,2,2,2,8,44,44,44,44
GET,get_index,1035,0,2,2.118854906386358,0.9193920122925192,48.06463298154995,8688.0,5.783685334269309,0.0,2,2,2,2,2,3,3,6,44,48,48
GET,get_item,787,0,44,45.58720567215292,42.50083499937318,52.478679979685694,286.0,4.397836094753571,0.0,44,44,48,48,48,50,52,52,52,52,52
GET,get_orders,556,0,46,46.98415610456853,42.48160301358439,54.25967898918316,2.0,3.1069845853659284,0.0,46,46,48,48,50,51,51,52,54,54,54
GET,get_related,154,0,44,45.10426798108935,43.363216012949124,52.0096399995964,760.0,0.8605676729250953,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.63218321060677,43.269298010272905,48.02153600030579,107.0,0.43028383646254764,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,48.92094296227999,43.85897898464464,56.55444899457507,13.0,2.676700748903381,0.0,48,48,49,52,52,52,53,56,57,57,57
,Aggregated,8058,0,44,29.730643756068087,0.9170390258077532,135.70617299410515,2459.1775874906925,45.028924080717,0.0,3,44,47,48,48,50,52,52,56,140,140
