Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2557,0,20,21.06767229525574,12.7849390009942,55.511000002297806,24188.76417676965,14.259069349421708,0.0,20,22,23,23,25,27,30,33,43,56,56
POST,buy,1186,0,10,10.309173387056939,4.601413998898352,27.67206800126587,12132.0,6.613709913341472,0.0,10,11,12,12,15,17,19,21,26,28,28
GET,category,7519,0,10,10.771033400607182,6.208970000443514,37.678998000046704,117913.76113844926,41.929582494447324,0.0,10,11,12,12,14,15,17,18,29,38,38
GET,home,7666,0,6,6.073435913361667,3.0638600001111627,24.90282699727686,8905.0,42.74932562873164,0.0,6,6,7,7,8,10,11,12,17,25,25
POST,login,1741,0,11,11.931155545106824,6.285024999669986,30.011798000487033,10117.0,9.70865848155776,0.0,11,12,13,14,16,18,20,22,29,30,30
GET,login_page,1741,0,6,5.962718244134366,3.1648260010115337,18.25031000043964,9901.0,9.70865848155776,0.0,6,6,7,7,8,9,11,12,17,18,18
POST,logout,1741,0,11,11.760209464702815,5.860908000613563,39.54858499855618,9113.0,9.70865848155776,0.0,11,12,13,14,16,18,21,23,29,40,40
GET,profile,1741,0,9,9.800004713413948,4.543442002614029,28.693989999737823,8905.0,9.70865848155776,0.0,9,10,11,12,13,15,18,19,24,29,29
GET,view_product,5261,0,16,16.018255439684847,9.243271000741515,61.97911699928227,103322.94829880251,29.337881833127728,0.0,16,16,17,18,19,20,22,24,35,62,62
,Aggregated,31153,0,10,11.125884716283059,3.0638600001111627,61.97911699928227,52672.33425352294,173.72420314530092,0.0,10,12,15,15,18,21,23,25,34,44,62
