Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1714148303,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1714148304,1,,Aggregated,0.000000,0.000000,8,9,9,9,60,63,70,70,70,70,70,21,0,8,15.297318855854904,5.2518550073727965,69.62018797639757,11410.619047619048
1714148305,2,,Aggregated,0.000000,0.000000,8,9,9,10,66,70,82,84,84,84,84,71,0,8,18.023803096402332,5.2518550073727965,84.20016299351119,11164.830985915492
1714148306,3,,Aggregated,10.000000,0.000000,8,9,9,10,67,75,84,90,90,90,90,125,0,8,18.37069808645174,5.2420639840420336,90.1644480181858,11110.848
1714148307,4,,Aggregated,17.000000,0.000000,8,9,41,66,85,89,91,95,95,95,95,184,0,8,24.912493081185108,5.2420639840420336,94.91967700887471,11221.108695652174
1714148308,5,,Aggregated,27.333333,0.000000,8,9,41,66,84,89,91,92,95,95,95,244,0,8,24.897056663591133,5.2420639840420336,94.91967700887471,11126.692622950819
1714148309,6,,Aggregated,33.500000,0.000000,9,41,78,86,93,98,100,100,180,180,180,307,0,9,34.34283034172567,5.2420639840420336,183.26148099731654,11125.889250814333
1714148310,7,,Aggregated,38.800000,0.000000,9,74,88,92,96,99,100,100,180,180,180,365,0,9,40.06588387618811,5.2420639840420336,183.26148099731654,11089.82191780822
1714148311,8,,Aggregated,42.000000,0.000000,12,87,93,95,99,100,110,180,190,190,190,429,0,12,47.547372629052454,5.2420639840420336,193.55329099926166,11093.552447552447
1714148312,9,,Aggregated,44.857143,0.000000,66,92,96,98,100,110,180,190,200,200,200,493,0,66,54.11664324721206,5.2420639840420336,195.2622649841942,11134.937119675456
1714148313,10,,Aggregated,46.625000,0.000000,84,95,98,100,110,180,190,200,290,290,290,558,0,84,61.978089126875524,5.2420639840420336,286.4161739998963,11128.258064516129
1714148314,11,,Aggregated,48.333333,0.000000,90,96,99,100,110,190,200,200,290,290,290,624,0,90,67.53996433937387,5.2420639840420336,286.4161739998963,11117.29967948718
1714148315,12,,Aggregated,49.900000,0.000000,93,98,100,100,110,190,200,200,290,290,290,695,0,93,73.89006955342253,5.2420639840420336,288.867177994689,11123.830215827338
1714148316,13,,Aggregated,55.600000,0.000000,94,100,100,110,190,200,200,210,300,300,300,765,0,94,81.09104626635515,5.2420639840420336,303.54220399749465,11129.401307189542
1714148317,14,,Aggregated,59.500000,0.000000,96,100,100,110,190,200,210,290,300,300,300,833,0,96,87.11471826967023,5.2420639840420336,303.54220399749465,11145.314525810325
1714148318,15,,Aggregated,62.000000,0.000000,97,100,110,180,200,210,290,290,310,310,310,903,0,97,94.71589656776062,5.2420639840420336,307.1521839883644,11132.686600221485
1714148319,16,,Aggregated,63.400000,0.000000,98,100,110,190,200,210,290,300,400,400,400,973,0,98,101.3945627611866,5.2420639840420336,395.1556690153666,11138.612538540596
1714148320,17,,Aggregated,64.800000,0.000000,99,110,190,190,200,210,290,300,310,400,400,1041,0,99,106.41645289496559,5.2420639840420336,395.1556690153666,11111.330451488953
1714148321,18,,Aggregated,66.000000,0.000000,100,110,190,200,210,290,300,300,390,400,400,1115,0,100.0,113.0720096928456,5.2420639840420336,395.1556690153666,11141.273542600897
1714148322,19,,Aggregated,66.200000,0.000000,100,110,190,200,210,290,300,300,390,400,400,1187,0,100.0,118.72370629110915,5.2420639840420336,395.1556690153666,11128.388374052232
1714148323,19,,Aggregated,67.500000,0.000000,100,180,200,200,210,290,300,380,400,400,400,1260,0,100.0,124.90660878455466,5.2420639840420336,398.3914460113738,11138.707142857143
