Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.174447896420145,4.749497995362617,12.85820800694637,0.0,0.4307694818540234,0.0,6,7,8,8,8,9,12,13,13,13,13
GET,get_address,77,0,44,45.1287873512264,43.56539099535439,51.87619899515994,283.0,0.4307694818540234,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,1.6788084163139998,0.9560409962432459,7.247201006975956,23020.0,0.4307694818540234,0.0,1,2,2,2,2,2,3,7,7,7,7
GET,get_card,77,0,44,45.97835723433928,43.698219989892095,52.477447999990545,17.0,0.4307694818540234,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,3583,0,46,46.207744848073965,42.25216399936471,58.53259599825833,197.89282723974324,20.044766928350207,0.0,44,46,48,48,50,51,52,52,56,59,59
GET,get_catalogue1,2154,0,3,3.1799696825566084,1.8012340005952865,43.44704300456215,1643.0,12.050356674202161,0.0,3,3,3,4,4,4,6,7,13,43,43
GET,get_catalogue2,198,0,46,46.27195878275976,42.4396699963836,51.52792799344752,22.0,1.1076929533389173,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,198,0,3,3.389857979279689,2.2518129990203306,5.5472100066253915,1927.0,1.1076929533389173,0.0,3,3,4,4,4,4,5,5,6,6,6
GET,get_category,198,0,2,2.9449263439723055,0.9011860092869028,47.77681900304742,11518.0,1.1076929533389173,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,1429,0,44,45.45917652533388,43.123006995301694,56.31273900507949,334.68719384184743,7.994410254148044,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,879,0,2,2.5759795394239244,0.8570999925723299,48.44547700486146,6368.0,4.9174853837621635,0.0,1,2,2,2,2,3,8,44,48,48,48
GET,get_detail,275,0,2,2.0727719455978577,0.9067079954547808,44.92508099065162,10364.0,1.5384624351929408,0.0,1,2,2,2,2,2,3,39,45,45,45
GET,get_index,2077,0,2,2.0465447579832348,0.8758150070207193,51.75861201132648,8688.0,11.619587192348137,0.0,1,2,2,2,2,3,4,6,48,52,52
GET,get_item,1308,0,44,45.47060381617829,42.27575000550132,52.452845993684605,286.0,7.317486782663151,0.0,44,44,48,48,48,49,50,52,52,52,52
GET,get_orders,956,0,46,47.13853283029802,42.60778000752907,84.41256299556699,2.0,5.348254865616187,0.0,46,46,48,50,50,51,52,54,84,84,84
GET,get_related,275,0,44,45.25038818521848,43.30251400824636,51.90947100345511,760.0,1.5384624351929408,0.0,44,44,48,48,48,48,48,49,52,52,52
GET,get_tags,198,0,44,45.08727658082874,43.20082699996419,80.39262500824407,107.0,1.1076929533389173,0.0,44,44,45,48,48,48,48,48,80,80,80
GET,login,879,0,48,49.249480252488716,43.938709000940435,57.0142349897651,13.0,4.9174853837621635,0.0,48,48,52,52,52,52,53,56,57,57,57
,Aggregated,14915,0,44,28.948886580051262,0.8570999925723299,84.41256299556699,2433.6980891719745,83.44060807600985,0.0,3,44,47,48,48,50,52,52,56,80,84
