Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1259,0,11,19.488236709513405,4.3000830337405205,130.77658112160861,0.0,7.022419743625013,0.0,8,11,26,35,48,55,61,81,130,130,130
GET,get_address,1255,0,51,54.24666108667435,43.132507940754294,115.5976029112935,283.0,7.0001086403887145,0.0,48,51,56,58,69,82,94,98,110,120,120
GET,get_basket,1256,0,4,7.0879289069936675,1.0633058845996857,64.41090092994273,23020.0,7.005686416197789,0.0,3,4,7,8,16,26,46,50,60,64,64
GET,get_card,1256,0,51,55.5196685435111,42.875152081251144,129.71091293729842,17.0,7.005686416197789,0.0,48,51,59,64,75,85,95,98,110,130,130
GET,get_cart,14497,0,49,54.7311833719235,41.9602629262954,146.14002988673747,308.89756501345107,80.86101590415554,0.0,47,49,57,64,75,84,95,100,130,140,150
GET,get_catalogue1,6939,0,5,12.785201383679986,1.7389538697898388,86.3606680650264,1643.0,38.704186339169155,0.0,3,5,21,28,34,39,49,53,77,86,86
GET,get_catalogue2,1591,0,52,58.33348654454081,41.97930986993015,101.700205123052,22.0,8.874241312237805,0.0,47,52,72,74,78,82,88,92,99,100,100
GET,get_catalogue3,1590,0,7,11.32049995852318,1.9357611890882254,86.23035391792655,1927.0,8.86866353642873,0.0,5,7,12,15,27,40,51,57,65,86,86
GET,get_category,1591,0,5,10.6626365216429,0.8541718125343323,72.904845001176,11518.0,8.874241312237805,0.0,3,5,18,20,25,31,47,51,68,73,73
GET,get_customer,7555,0,51,56.18041909600576,42.80223301611841,135.70281397551298,359.77074784910656,42.140096237559156,0.0,48,51,61,64,76,87,96,100,110,140,140
GET,get_customer_orders,1871,0,4,8.120966568999371,0.9892329107969999,67.62253190390766,6368.0,10.436018538778713,0.0,3,4,9,11,21,28,46,50,58,68,68
GET,get_detail,2847,0,3,6.119249304586417,0.9053759276866913,74.9319321475923,10364.0,15.879927728435593,0.0,2,3,5,6,14,26,44,48,60,75,75
GET,get_index,5687,0,4,8.129669130729527,0.8183999452739954,86.0014078207314,8688.0,31.720811026207663,0.0,2,4,9,14,22,28,43,49,68,86,86
GET,get_item,7223,0,49,53.8699698290051,41.931108105927706,135.04583504982293,286.0,40.288274668946364,0.0,46,49,56,60,74,80,92,97,130,140,140
GET,get_orders,3123,0,51,56.994646170713054,42.561802081763744,128.5529739689082,2.0,17.419393851740203,0.0,48,51,64,69,79,86,94,98,130,130,130
GET,get_related,2842,0,51,54.3267979520261,43.05414296686649,132.3248411063105,760.0,15.85203884939022,0.0,48,51,56,59,71,82,92,96,120,130,130
GET,get_tags,1590,0,50,54.908511602120626,42.72951208986342,131.67696702294052,107.0,8.86866353642873,0.0,47,50,60,64,72,87,96,100,130,130,130
GET,login,1883,0,65,68.93687960454345,43.90327702276409,135.43431204743683,13.0,10.502951848487609,0.0,52,65,85,89,96,100,100,110,130,140,140
,Aggregated,65855,0,47,39.83108544501301,0.8183999452739954,146.14002988673747,2498.9246830157163,367.3244259066126,0.0,10,47,52,56,71,80,92,97,120,130,150
