Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.829123437372883,3.5343549971003085,13.450862999889068,0.0,1.28948540090503,0.0,6,7,7,8,8,9,10,10,13,13,13
GET,get_address,231,0,44,45.48355590429125,43.131088008522056,52.24385400651954,283.0,1.28948540090503,0.0,44,44,48,48,48,48,49,49,52,52,52
GET,get_basket,231,0,2,2.1589571160054666,0.970975001109764,44.005921998177655,23020.0,1.28948540090503,0.0,1,2,2,2,2,3,3,4,44,44,44
GET,get_card,231,0,44,45.879610741079595,43.36008901009336,51.98743699293118,17.0,1.28948540090503,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,2481,0,46,46.37162141510561,42.43489299551584,55.96564601000864,339.45505844417573,13.849408136992986,0.0,44,46,48,48,49,51,52,52,55,56,56
GET,get_catalogue1,1192,0,3,3.332632498820246,1.783601997885853,9.409139005583711,1643.0,6.653967956185264,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,231,0,46,46.739456190078045,42.1031729929382,51.155485009076074,22.0,1.28948540090503,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.6022274941911525,2.0527189917629585,10.392464988399297,1927.0,1.28948540090503,0.0,3,3,4,4,4,5,6,7,10,10,10
GET,get_category,231,0,2,2.2306228914546065,1.1122300056740642,44.20417398796417,11518.0,1.28948540090503,0.0,1,2,2,2,2,3,4,8,44,44,44
GET,get_customer,1289,0,44,45.817797155163014,42.89444800815545,55.96458500076551,386.0,7.195440180807722,0.0,44,44,48,48,48,51,52,52,53,56,56
GET,get_customer_orders,365,0,2,2.974242216720858,0.9679520007921383,47.997532004956156,6368.0,2.0374985771876015,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_detail,462,0,2,2.4134738854769098,0.8286999945994467,44.66877499362454,10364.0,2.57897080181006,0.0,1,2,2,2,2,3,8,44,45,45,45
GET,get_index,961,0,2,2.118468037693791,0.9408939949935302,44.40269399492536,8688.0,5.364482555280234,0.0,2,2,2,2,2,3,4,6,44,44,44
GET,get_item,1287,0,45,45.68807327272403,41.876678995322436,52.49952700978611,286.0,7.184275805042311,0.0,44,45,48,48,48,50,51,52,52,52,52
GET,get_orders,596,0,46,46.90973541803655,42.74290399916936,56.01279500115197,2.0,3.326983978092632,0.0,46,46,48,48,50,51,52,52,56,56,56
GET,get_related,462,0,44,45.59105481160326,43.17448100482579,52.32581500604283,760.0,2.57897080181006,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,231,0,44,45.36772396452513,43.14527100359555,55.86571499588899,107.0,1.28948540090503,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,login,365,0,48,48.90611044155938,43.94714299996849,56.16796099639032,13.0,2.0374985771876015,0.0,48,48,49,52,52,52,53,56,56,56,56
,Aggregated,11308,0,44,31.287047907134514,0.8286999945994467,56.16796099639032,2476.786964980545,63.123380577636716,0.0,3,44,47,48,48,50,52,52,54,56,56
