Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,352,0,8,9.735295356552921,4.879029933363199,54.88972598686814,0.0,1.964263390309666,0.0,7,8,10,10,12,17,32,45,55,55,55
GET,get_address,351,0,47,46.83587687657854,43.24860405176878,80.5070549249649,283.0,1.9586830965871953,0.0,44,47,48,48,52,52,53,56,81,81,81
GET,get_basket,352,0,2,2.9366926008316856,0.8871150203049183,47.7654580026865,23020.0,1.964263390309666,0.0,1,2,2,3,4,6,16,44,48,48,48
GET,get_card,352,0,47,47.000958190024406,43.176937848329544,82.23148318938911,17.0,1.964263390309666,0.0,44,47,48,48,52,52,60,72,82,82,82
GET,get_cart,10411,0,47,47.81220353727951,42.2306340187788,100.28866911306977,616.7031985400058,58.096437944641856,0.0,45,47,49,50,52,53,60,79,91,97,100
GET,get_catalogue1,6091,0,3,3.8874379057281834,1.6745689790695906,53.00348997116089,1643.0,33.98956906356868,0.0,3,3,4,4,5,7,12,30,46,53,53
GET,get_catalogue2,579,0,46,47.15657263748116,42.163574835285544,85.71632113307714,22.0,3.2309900653105017,0.0,45,46,49,50,50,51,54,71,86,86,86
GET,get_catalogue3,579,0,3,4.241701866948851,1.8386030569672585,51.25141004100442,1927.0,3.2309900653105017,0.0,3,3,4,5,6,8,12,18,51,51,51
GET,get_category,579,0,2,2.9570369165718864,0.8861881215125322,49.05077093280852,11518.0,3.2309900653105017,0.0,1,2,2,3,3,5,29,33,49,49,49
GET,get_customer,4321,0,47,47.06602437102474,42.576962150633335,98.04500895552337,354.16431381624625,24.112449174795646,0.0,44,47,48,48,52,52,56,64,88,98,98
GET,get_customer_orders,2463,0,2,2.8396553105258366,0.7693388033658266,48.76385908573866,6368.0,13.744263438445191,0.0,2,2,3,3,4,5,12,39,48,49,49
GET,get_detail,931,0,2,2.6875621557663867,0.922739040106535,49.86646608449519,10364.0,5.1952534556201675,0.0,1,2,2,2,3,5,12,39,50,50,50
GET,get_index,5740,0,2,2.619401088555567,0.7830050308257341,77.31450698338449,8688.0,32.03088596698149,0.0,1,2,2,3,3,5,11,29,48,77,77
GET,get_item,4093,0,47,46.977558102758614,42.16556204482913,93.29320606775582,286.0,22.84014220607234,0.0,44,47,48,48,51,52,56,65,89,93,93
GET,get_orders,2813,0,47,48.11152790838947,42.50136902555823,90.74192494153976,2.0,15.697366241309917,0.0,46,47,50,50,51,52,58,80,89,91,91
GET,get_related,931,0,47,46.688606243562575,42.975383112207055,88.79127213731408,760.0,5.1952534556201675,0.0,44,47,48,48,51,52,53,56,89,89,89
GET,get_tags,579,0,45,46.44147733456434,42.86028491333127,88.27930898405612,107.0,3.2309900653105017,0.0,44,45,48,48,49,52,56,63,88,88,88
GET,login,2466,0,49,51.40238946437041,44.050608994439244,103.07402280159295,13.0,13.761004319612603,0.0,48,49,52,52,56,60,81,88,100,100,100
,Aggregated,43983,0,44,30.534591749825672,0.7693388033658266,103.07402280159295,2526.9828570129366,245.43805879542626,0.0,3,44,48,48,51,52,56,64,89,98,100
