Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1860,0,46,46.13178126524598,42.35629999311641,113.33309600013308,74.86989247311828,10.382565407737548,0.0,44,46,48,48,49,50,52,52,54,110,110
GET,get_catalogue1,1000,0,3,3.4426303055370227,1.9569900177884847,10.410684015369043,1643.0,5.582024412762123,0.0,3,3,4,4,4,5,7,8,10,10,10
GET,get_catalogue2,366,0,46,46.33938535483989,42.111129994736984,54.98307500965893,22.0,2.043020935070937,0.0,46,46,47,47,50,50,51,51,55,55,55
GET,get_catalogue3,366,0,3,3.5492808828728344,1.9766620243899524,6.098755984567106,1927.0,2.043020935070937,0.0,3,3,4,4,4,5,5,5,6,6,6
GET,get_category,366,0,2,2.273767571174285,0.9342709963675588,48.63207400194369,11518.0,2.043020935070937,0.0,2,2,2,2,3,3,4,8,49,49,49
GET,get_customer,860,0,44,45.66380543780492,43.15676202531904,52.570085012121126,130.21162790697673,4.800540994975425,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,134,0,2,3.0725579926007387,1.124406000599265,47.867824003333226,6368.0,0.7479912713101244,0.0,2,2,2,2,2,2,44,44,48,48,48
GET,get_detail,363,0,2,1.9197335347921918,1.089610013877973,3.627769008744508,10364.0,2.0262748618326505,0.0,2,2,2,2,3,3,3,3,4,4,4
GET,get_index,1000,0,2,1.9788411550980527,0.9591239795554429,43.928451981628314,8688.0,5.582024412762123,0.0,2,2,2,2,2,3,3,5,44,44,44
GET,get_item,497,0,46,46.23802295818989,42.06066200276837,55.99151100614108,286.0,2.774266133142775,0.0,45,46,47,48,50,50,51,52,56,56,56
GET,get_orders,134,0,46,47.0743159930319,43.84436699911021,54.309469007421285,2.0,0.7479912713101244,0.0,46,46,47,50,50,51,51,51,54,54,54
GET,get_related,363,0,44,45.630389964496636,43.34235397982411,52.15827000210993,760.0,2.0262748618326505,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,366,0,44,45.29169126475151,43.314987007761374,51.88459900091402,107.0,2.043020935070937,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,login,134,0,48,48.84583085780588,47.21846099710092,55.94775700592436,13.0,0.7479912713101244,0.0,48,48,48,52,52,52,53,56,56,56,56
,Aggregated,7809,0,44,28.130577763726407,0.9342709963675588,113.33309600013308,2636.1634012037393,43.590028639259415,0.0,3,44,46,47,48,49,51,52,54,110,110
