Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3172,0,500.0,522.647174175944,13.009785005124286,1411.6183439909946,10550.071248423708,17.68681574594267,0.0,500,590,590,600,610,690,800,1100,1300,1400,1400
GET,/cart,1176,0,300.0,323.51034139479503,16.023450007196516,1092.0797440048773,17001.085034013606,6.557280995343184,0.0,300,320,390,400,400,490,500,800,910,1100,1100
POST,/cart,2546,0,400.0,414.33151035315564,95.3299259999767,1281.2258650083095,17003.611154752554,14.196290318149446,0.0,400,410,490,490,500,590,610,800,1100,1300,1300
POST,/cart/checkout,578,3,290.0,271.35100206071195,90.83846301655285,1104.7989989747293,6798.475778546713,3.22288130553432,0.016727757641181593,290,300,300,300,390,400,420,790,1100,1100,1100
POST,/cart/empty,777,0,600.0,600.4506090501676,198.7271760008298,1394.454344001133,10512.034749034749,4.332489229066033,0.0,600,610,690,690,710,790,900,1200,1400,1400,1400
GET,/logout,675,0,590.0,583.8269438638127,107.57785200257786,1496.485996991396,10497.0,3.7637454692658587,0.0,590,600,610,690,700,720,880,1100,1500,1500,1500
GET,/product/0PUK6V6EV0,567,0,280.0,264.54290799962683,86.66633701068349,1010.051413992187,7992.259259259259,3.161546194183321,0.0,280,300,300,300,320,400,490,900,1000,1000,1000
GET,/product/1YMWWN1N4O,544,0,280.0,259.7180259432635,7.1692970232106745,1190.7930419838522,8016.663602941177,3.0333000522675957,0.0,280,290,300,300,310,390,410,760,1200,1200,1200
GET,/product/2ZYFJ3GM2N,523,0,290.0,268.0250154050796,14.3656000145711,1013.1910580093972,8011.332695984704,2.9162057487793245,0.0,290,300,300,300,310,390,800,840,1000,1000,1000
GET,/product/66VCHSJNUP,550,0,290.0,270.11090139498594,86.00931899854913,1191.6745229973458,7977.152727272727,3.0667555675499587,0.0,290,300,300,300,320,400,800,900,1200,1200,1200
GET,/product/6E92ZMYYFZ,492,0,290.0,268.25879716021683,11.944964004214853,1004.663880012231,7967.506097560976,2.7433522531537813,0.0,290,300,300,300,310,390,490,890,1000,1000,1000
GET,/product/9SIQT8TOJO,567,0,290.0,267.35242255807344,7.667115016374737,1126.1429779988248,8021.643738977073,3.161546194183321,0.0,290,300,300,300,310,400,420,990,1100,1100,1100
GET,/product/L9ECAV7KIM,542,0,280.0,269.99119776120665,9.30364298983477,1198.8835170050152,7986.29889298893,3.022148213840141,0.0,280,300,300,300,310,400,800,990,1200,1200,1200
GET,/product/LS4PSXUNUM,568,0,290.0,265.47444022896383,17.141592979896814,1007.8759570023976,7981.802816901409,3.167122113397048,0.0,290,300,300,300,320,400,500,800,1000,1000,1000
GET,/product/OLJCESPC7Z,583,0,290.0,273.3970445197988,90.6736129836645,1006.879079999635,8016.854202401372,3.2507609016029564,0.0,290,300,300,300,380,400,600,900,1000,1000,1000
POST,/setCurrency,705,0,590.0,574.7368078330838,18.913623003754765,1213.3857409935445,10511.77304964539,3.9310230456776742,0.0,590,600,610,690,700,710,810,1000,1200,1200,1200
,Aggregated,14565,3,390.0,400.68276801489327,7.1692970232106745,1496.485996991396,11178.669893580502,81.21326334793663,0.016727757641181593,390,490,500,510,600,690,790,900,1300,1400,1500
