Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.718245500222945,4.201567993732169,14.576215005945414,0.0,2.57842278647199,0.0,6,7,7,7,8,9,10,12,15,15,15
GET,get_address,462,0,44,46.02786782084263,43.181026994716376,56.96141000953503,283.0,2.57842278647199,0.0,44,44,48,48,48,52,52,53,57,57,57
GET,get_basket,462,0,2,2.488814559170484,0.8750429842621088,48.38442901382223,23020.0,2.57842278647199,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_card,462,0,44,45.86913377435644,43.111598992254585,84.15539702400565,17.0,2.57842278647199,0.0,44,44,48,48,48,51,52,55,84,84,84
GET,get_cart,5437,0,46,46.24933209694832,41.999419016065076,85.54998700856231,310.3235240022071,30.343906255515606,0.0,44,46,48,48,50,51,52,52,57,86,86
GET,get_catalogue1,2624,0,3,3.086565805871232,1.7674310074653476,30.478102999040857,1643.0,14.644548466888532,0.0,3,3,3,3,4,4,5,6,20,30,30
GET,get_catalogue2,583,0,46,46.46082025728792,42.103045008843765,55.14240398770198,22.0,3.2537239924527492,0.0,46,46,47,49,50,50,51,51,55,55,55
GET,get_catalogue3,583,0,3,3.3607630564421447,1.877018017694354,11.955040012253448,1927.0,3.2537239924527492,0.0,3,3,4,4,4,5,5,6,12,12,12
GET,get_category,583,0,2,2.5824604337910384,0.8909729949664325,48.26191099709831,11518.0,3.2537239924527492,0.0,1,2,2,2,2,3,9,44,48,48,48
GET,get_customer,2813,0,44,45.657943324842684,42.60153300128877,83.50226600305177,359.93316743690013,15.699357788627074,0.0,44,44,48,48,48,49,52,52,57,84,84
GET,get_customer_orders,727,0,2,2.2490618351246123,0.8895049977581948,48.05725399637595,6368.0,4.057388237586876,0.0,1,2,2,2,2,3,6,12,48,48,48
GET,get_detail,1045,0,2,2.170832453013741,0.8585760078858584,48.30567500903271,10364.0,5.83214677892474,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_index,2162,0,2,1.9890690782597629,0.8410309965256602,47.69690500688739,8688.0,12.066125680416542,0.0,1,2,2,2,2,3,3,6,45,48,48
GET,get_item,2692,0,45,45.94430391314159,41.907286999048665,81.95714899920858,286.0,15.024056582646313,0.0,44,45,48,48,49,50,52,53,60,82,82
GET,get_orders,1185,0,46,46.95967631986785,42.41044001537375,56.09496898250654,2.0,6.613487017249585,0.0,45,46,48,49,51,52,52,53,56,56,56
GET,get_related,1045,0,44,45.766326728857315,42.98524200567044,57.00558700482361,760.0,5.83214677892474,0.0,44,44,48,48,48,51,52,53,56,57,57
GET,get_tags,583,0,44,45.43378206298808,43.04261101060547,52.60550600360148,107.0,3.2537239924527492,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,login,729,0,48,49.33699354468219,43.82498498307541,89.04431501287036,13.0,4.068550240991517,0.0,48,48,52,52,52,52,53,56,89,89,89
,Aggregated,24639,0,44,30.96991794732447,0.8410309965256602,89.04431501287036,2496.7639108730064,137.51030094347047,0.0,3,44,47,48,48,50,52,52,56,84,89
