Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.514602831120159,4.490431999329303,16.10244200037414,0.0,1.2894336929806869,0.0,7,7,8,8,9,10,14,14,16,16,16
GET,get_address,231,0,44,45.71606651081145,43.24294700018072,52.4534140004107,283.0,1.2894336929806869,0.0,44,44,48,48,48,48,49,49,52,52,52
GET,get_basket,231,0,2,2.1979631124865877,0.9893409996948321,44.547425999553525,23020.0,1.2894336929806869,0.0,1,2,2,2,3,3,3,4,45,45,45
GET,get_card,231,0,44,45.79718976624089,43.25975499978085,52.1656119999534,17.0,1.2894336929806869,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,2480,0,47,46.695830389916026,42.528428999503376,56.639430000359425,563.0935483870968,13.843270816416034,0.0,44,47,48,48,50,52,52,53,56,57,57
GET,get_catalogue1,1192,0,3,3.368973155199498,1.6998999999486841,8.958057000199915,1643.0,6.6537011343419,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,231,0,46,46.48482901297762,41.96433299966884,54.37631999939185,22.0,1.2894336929806869,0.0,46,46,47,47,50,51,51,53,54,54,54
GET,get_catalogue3,231,0,4,3.6319937835405534,2.2469719997388893,9.090473000469501,1927.0,1.2894336929806869,0.0,3,4,4,4,4,5,5,8,9,9,9
GET,get_category,231,0,2,1.9466761428718489,1.09976700059633,6.365033000292897,11518.0,1.2894336929806869,0.0,2,2,2,2,3,3,3,4,6,6,6
GET,get_customer,1288,0,44,45.82782898757744,43.082736000542354,52.91174800004228,386.0,7.189569682074134,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,365,0,2,2.362780917807357,0.9580079995430424,44.031680000443885,6368.0,2.037416874190263,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_detail,462,0,2,2.1429978809567323,0.8122159997583367,47.86334199980047,10364.0,2.5788673859613738,0.0,1,2,2,2,2,3,3,7,48,48,48
GET,get_index,961,0,2,2.3209425494262876,0.9561429997120285,47.96871100006683,8688.0,5.364267441361213,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_item,1288,0,45,45.67460313664825,41.917501999705564,55.51543599995057,286.0,7.189569682074134,0.0,44,45,47,48,48,50,51,52,55,56,56
GET,get_orders,595,0,46,46.85179625211116,42.68907000005129,53.050294000058784,2.0,3.3212686031320726,0.0,46,46,48,48,50,51,52,52,53,53,53
GET,get_related,462,0,44,45.87304337444523,43.16392299915606,52.42408499998419,760.0,2.5788673859613738,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,231,0,44,44.942160852785776,43.10193199944479,52.07145500025945,107.0,1.2894336929806869,0.0,44,44,45,48,48,48,49,49,52,52,52
GET,login,365,0,48,48.93374773972476,44.23203000078502,56.81955699947139,13.0,2.037416874190263,0.0,48,48,48,52,52,52,56,56,57,57,57
,Aggregated,11306,0,44,31.35343789748416,0.8122159997583367,56.81955699947139,2526.241730054838,63.10968542354826,0.0,3,44,47,48,48,50,52,52,56,57,57
