Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,4210,0,24,25.162298888176284,13.278929007356055,71.3793059985619,29554.07268408551,23.459451626940105,0.0,24,26,27,28,31,34,38,41,54,71,71
POST,buy,442,0,13,13.730519586415252,4.963996994774789,37.979397995513864,12132.0,2.4629638050136644,0.0,13,15,16,17,19,21,24,27,38,38,38
GET,category,8533,0,12,12.724439599944654,5.787689005956054,47.720257003675215,117943.15598265557,47.548574995885964,0.0,12,13,14,14,16,17,20,22,35,48,48
GET,home,8676,0,7,7.553425089324791,3.303295001387596,34.5482870034175,8905.0,48.345416226919795,0.0,7,8,9,9,11,12,14,16,25,35,35
POST,login,1796,0,14,15.099342092277922,6.766228994820267,40.63984799722675,10117.0,10.00788007648086,0.0,14,16,17,18,20,23,26,28,41,41,41
GET,login_page,1796,0,7,7.655367952584676,3.3746779954526573,30.627211002865806,9901.0,10.00788007648086,0.0,7,8,9,9,11,12,14,16,23,31,31
POST,logout,1793,0,14,15.138754070934757,6.16591599828098,47.95567601104267,9113.0,9.991163127578053,0.0,14,16,17,18,21,23,26,29,36,48,48
GET,profile,1796,0,12,12.862136780669955,5.222011997830123,38.40967800351791,8905.0,10.00788007648086,0.0,12,13,15,15,18,20,24,27,38,38,38
GET,view_product,8566,0,18,18.660925363001414,9.591534995706752,74.33763600420207,122271.2791267803,47.73246143381685,0.0,18,19,20,21,22,24,27,29,43,74,74
,Aggregated,37608,0,13,14.280856646592213,3.303295001387596,74.33763600420207,61931.36603914061,209.563671445597,0.0,13,17,18,19,23,26,30,32,43,61,74
