Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.249154161573166,4.961077938787639,14.837783062830567,0.0,1.2893307974369226,0.0,6,7,8,8,9,10,11,13,15,15,15
GET,get_address,231,0,44,45.79629490426157,43.23323001153767,52.447225083597004,283.0,1.2893307974369226,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,231,0,2,2.5314376901157876,1.0935929603874683,44.01030798908323,23020.0,1.2893307974369226,0.0,2,2,2,2,3,3,4,44,44,44,44
GET,get_card,231,0,44,45.85459694423555,43.26530999969691,52.138030994683504,17.0,1.2893307974369226,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,2481,0,47,46.563148860168724,42.5012749619782,55.88657991029322,452.2728738411931,13.847747655588766,0.0,44,47,48,48,50,51,52,52,55,56,56
GET,get_catalogue1,1192,0,3,3.2412150588383484,1.8732310272753239,9.134878986515105,1643.0,6.653170175518665,0.0,3,3,4,4,4,4,5,6,8,9,9
GET,get_catalogue2,231,0,46,46.40933628056956,42.28660499211401,50.759196979925036,22.0,1.2893307974369226,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.472798717111446,2.157050068490207,7.8092520125210285,1927.0,1.2893307974369226,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_category,231,0,2,2.0918747535160866,1.0120898950845003,43.882273021154106,11518.0,1.2893307974369226,0.0,1,2,2,2,2,3,3,3,44,44,44
GET,get_customer,1288,0,44,45.80276969233484,43.27875201124698,56.15623400080949,386.0,7.1889959614664765,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.234496537608745,0.9707920253276825,47.630298999138176,6368.0,2.03725429032241,0.0,2,2,2,2,2,3,3,44,48,48,48
GET,get_detail,462,0,2,2.2052701870564095,0.8142800070345402,49.03947201091796,10364.0,2.578661594873845,0.0,1,2,2,2,2,3,5,44,49,49,49
GET,get_index,961,0,2,2.1528673166133907,0.88644796051085,44.0787139814347,8688.0,5.363839378081742,0.0,1,2,2,2,2,3,3,7,44,44,44
GET,get_item,1288,0,45,45.69782967932641,41.95358499418944,56.28418200649321,286.0,7.1889959614664765,0.0,44,45,48,48,49,50,51,51,55,56,56
GET,get_orders,596,0,46,46.892104708494294,42.77403897140175,54.34244603384286,2.0,3.3265850877593324,0.0,46,46,48,48,50,51,52,52,54,54,54
GET,get_related,462,0,44,45.74355731332207,42.95611707493663,52.346382988616824,760.0,2.578661594873845,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,231,0,44,45.411285921100735,43.006425024941564,52.496704971417785,107.0,1.2893307974369226,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,login,365,0,48,49.03794593362724,47.16567508876324,60.03432010766119,13.0,2.03725429032241,0.0,48,48,49,52,52,52,53,56,60,60,60
,Aggregated,11308,0,44,31.30965231717912,0.8142800070345402,60.03432010766119,2501.5305978068623,63.11581236976935,0.0,3,44,48,48,48,50,52,52,55,60,60
