Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2150,0,20,20.587234606505792,12.356241000816226,55.93898799997987,24132.686976744186,11.990978192528505,0.0,20,21,22,23,24,26,28,30,41,56,56
POST,buy,297,0,8,9.009015612862868,4.917787999147549,25.950400002329843,12132.0,1.6564281503167284,0.0,8,9,10,11,12,13,16,20,26,26,26
GET,category,7727,0,10,10.048008827327099,5.984347000776324,23.556497999379644,117771.48104050731,43.095017904031515,0.0,10,10,11,11,12,13,15,16,21,24,24
GET,home,8761,0,5,5.566626733669883,3.072166000492871,21.41259999916656,8905.0,48.86184183476383,0.0,5,6,6,6,7,8,9,10,14,21,21
POST,login,1605,0,11,11.074101300927342,6.2613599984615576,28.746474999934435,10117.0,8.951404650701512,0.0,11,11,12,12,14,15,18,20,25,29,29
GET,login_page,1605,0,5,5.59087403802369,3.2801080014905892,16.131642998516327,9901.0,8.951404650701512,0.0,5,6,6,6,7,8,10,10,13,16,16
POST,logout,1604,0,10,10.894643591669782,6.062622000172269,24.927579001086997,9113.0,8.945827451542197,0.0,10,11,12,13,14,15,18,19,24,25,25
GET,profile,1605,0,8,8.958212146372317,4.7512980017927475,22.041159001673805,8905.0,8.951404650701512,0.0,8,9,10,10,12,13,15,16,21,22,22
GET,view_product,5336,0,15,15.56220698670507,9.71912399836583,36.348990000988124,103030.90067466267,29.759934714107956,0.0,15,16,16,17,18,19,21,22,33,36,36
,Aggregated,30690,0,9,10.263557307901145,3.072166000492871,55.93898799997987,53904.75637015315,171.16424219939526,0.0,9,11,14,15,17,20,22,24,31,37,56
