Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,279,0,7,9.065451881577891,4.352528951130807,66.91142194904387,0.0,1.5567519189457346,0.0,6,7,9,9,12,19,34,47,67,67,67
GET,get_address,278,0,48,47.42413252406157,43.00708894152194,83.78091896884143,283.0,1.5511721629638504,0.0,44,48,48,48,52,55,61,72,84,84,84
GET,get_basket,278,0,2,2.756091588923855,0.9607590036466718,48.047123942524195,23020.0,1.5511721629638504,0.0,2,2,3,3,4,5,11,41,48,48,48
GET,get_card,278,0,48,47.58499721366671,43.174525955691934,88.07043707929552,17.0,1.5511721629638504,0.0,44,48,48,49,52,53,60,68,88,88,88
GET,get_cart,12004,0,47,47.79488510097728,42.07661608234048,152.19493594486266,40.157697434188606,66.97939080653978,0.0,45,47,49,49,51,53,72,82,96,150,150
GET,get_catalogue1,6118,0,3,4.119208770392791,1.6362520400434732,56.185047957114875,1643.0,34.13694709716847,0.0,3,3,4,4,5,8,17,36,47,56,56
GET,get_catalogue2,2281,0,46,47.51255567751478,41.92997107747942,130.37147594150156,22.0,12.72742339467821,0.0,45,46,49,50,50,52,66,84,90,130,130
GET,get_catalogue3,2281,0,4,4.612392868298722,1.833935035392642,57.62482900172472,1927.0,12.72742339467821,0.0,3,4,5,5,7,9,13,19,54,58,58
GET,get_category,2282,0,2,3.186649178090692,0.8685460779815912,51.61634902469814,11518.0,12.733003150660094,0.0,2,2,3,3,4,6,21,44,51,52,52
GET,get_customer,5889,0,47,47.40019563138283,42.247364996001124,114.10761997103691,179.98675496688742,32.85918297731696,0.0,44,47,48,49,52,53,60,72,89,110,110
GET,get_customer_orders,772,0,2,3.406776726629508,0.8245550561696291,84.54626402817667,6368.0,4.307571618014721,0.0,2,2,3,3,4,7,24,44,85,85,85
GET,get_detail,2560,0,2,3.2579181807705027,0.8678640006110072,55.89575204066932,10364.0,14.284175313623946,0.0,2,2,3,3,4,7,19,44,51,56,56
GET,get_index,5840,0,2,2.8810258410960334,0.7292380323633552,53.41812304686755,8688.0,32.58577493420462,0.0,1,2,3,3,4,6,16,27,49,53,53
GET,get_item,3885,0,46,47.45659797744253,41.61922202911228,109.13137393072248,286.0,21.677351989620714,0.0,45,46,49,50,51,52,63,79,90,110,110
GET,get_orders,1049,0,47,48.592419615477056,42.743579018861055,88.65821198560297,2.0,5.853164024996687,0.0,46,47,50,50,52,55,73,79,88,89,89
GET,get_related,2559,0,48,47.70498463288772,42.86124091595411,95.94926505815238,760.0,14.278595557642062,0.0,44,48,48,49,52,55,61,72,88,96,96
GET,get_tags,2281,0,47,47.123854699679754,42.64467698521912,97.14208007790148,107.0,12.72742339467821,0.0,44,47,48,48,51,52,59,79,92,97,97
GET,login,774,0,50,51.73488243471576,44.04482105746865,121.65234191343188,13.0,4.31873112997849,0.0,48,51,52,53,56,60,80,92,120,120,120
,Aggregated,51688,0,44,30.31061363180063,0.7292380323633552,152.19493594486266,2598.3711306299333,288.4064271916385,0.0,3,44,48,48,50,52,56,71,90,130,150
