Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,351,0,8,12.67590529173931,4.360218998044729,64.4360410515219,0.0,1.9581729327396875,0.0,7,8,11,14,29,41,51,53,64,64,64
GET,get_address,350,0,48,49.968070172305616,43.136417982168496,99.21320900321007,283.0,1.9525940924754719,0.0,44,48,51,52,59,68,80,91,99,99,99
GET,get_basket,351,0,2,4.234349297391426,0.9490979136899114,48.46366692800075,23020.0,1.9581729327396875,0.0,2,2,4,5,8,14,27,33,48,48,48
GET,get_card,351,0,48,51.288643127514256,43.16993698012084,99.80121802072972,17.0,1.9581729327396875,0.0,45,48,52,53,64,73,85,93,100,100,100
GET,get_cart,14628,0,48,50.413162774840714,41.89029708504677,123.8209770526737,41.693396226415096,81.60727538494629,0.0,45,48,51,52,63,69,80,88,100,120,120
GET,get_catalogue1,7461,0,4,7.279780433886952,1.555293914861977,78.14506802242249,1643.0,41.62372721131285,0.0,3,4,6,7,23,27,35,47,57,78,78
GET,get_catalogue2,2744,0,47,51.9105143128601,42.03353903722018,117.52197495661676,22.0,15.3083376850077,0.0,46,47,52,61,68,72,79,86,96,120,120
GET,get_catalogue3,2744,0,5,7.627433328694154,1.7941329861059785,63.33605898544192,1927.0,15.3083376850077,0.0,3,5,8,9,15,26,37,47,58,63,63
GET,get_category,2746,0,3,7.159103198351375,0.8444529958069324,71.766164037399,11518.0,15.319495365536131,0.0,2,3,5,7,26,30,36,45,59,72,72
GET,get_customer,7167,0,48,51.539530064736525,42.8227880038321,118.60351997893304,183.8731686898284,39.98354817363345,0.0,45,48,52,53,67,75,87,95,100,120,120
GET,get_customer_orders,982,0,3,6.407017463461597,0.8592290105298162,60.55976601783186,6368.0,5.478421139459753,0.0,2,3,5,7,20,28,39,48,61,61,61
GET,get_detail,3095,0,3,4.838607380180191,0.7709549972787499,68.73522698879242,10364.0,17.266510617747386,0.0,2,3,4,5,10,16,36,47,57,69,69
GET,get_index,7111,0,2,5.6839028162893,0.783069059252739,75.93989395536482,8688.0,39.671133118837375,0.0,2,2,4,6,17,26,32,42,60,76,76
GET,get_item,4776,0,47,49.94361583671729,41.79004195611924,111.87409900594503,286.0,26.644541101893868,0.0,45,47,50,51,60,69,80,88,100,110,110
GET,get_orders,1332,0,48,52.02034038355904,42.67864290159196,113.34459600038826,2.0,7.431015231935224,0.0,46,48,52,55,67,72,82,87,95,110,110
GET,get_related,3089,0,48,51.11459745568283,42.7540639648214,104.02408998925239,760.0,17.233037576162094,0.0,46,48,52,53,61,71,80,91,100,100,100
GET,get_tags,2744,0,48,50.107671712033394,42.64183598570526,104.00807892438024,107.0,15.3083376850077,0.0,44,48,51,52,60,72,80,93,100,100,100
GET,login,986,0,52,60.708112981166636,46.90443794243038,107.55877604242414,13.0,5.500736500516616,0.0,48,52,71,74,87,95,100,100,110,110,110
,Aggregated,63008,0,45,33.49342180189565,0.7709549972787499,123.8209770526737,2594.6013839512443,351.51156736769866,0.0,4,45,48,50,56,67,76,86,100,110,120
