Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,19,0,11,13.193790421275096,9.894181001072866,20.25176400093187,260.0,0.10655745955605415,0.0,10,11,16,17,20,20,20,20,20,20,20
POST,admin_create_user,19,0,140.0,140.16619957874354,123.68489799882809,239.58671199943637,235.0,0.10655745955605415,0.0,130,140,140,140,140,240,240,240,240,240,240
POST,admin_login,19,0,78,86.34692873678624,54.673770000590594,177.54873100057011,341.0,0.10655745955605415,0.0,66,78,95,97,160,180,180,180,180,180,180
GET,cancel_order,13,0,210.0,329.66009184607316,26.69155700095871,989.5667229993705,52.0,0.07290773548572127,0.0,120,210,320,810,820,990,990,990,990,990,990
GET,collect_ticket,35,0,200.0,246.12549334290503,13.860639999620616,900.5766180016508,40.0,0.19629005707694186,0.0,190,200,290,290,300,800,900,900,900,900,900
PUT,create_consign,12,0,17,17.711340916775953,14.220359998944332,29.53238200097985,391.0,0.06729944814066578,0.0,16,17,18,18,20,30,30,30,30,30,30
GET,enter_station,35,0,200.0,238.26957888564462,11.31218299997272,803.454906999832,41.0,0.19629005707694186,0.0,120,200,210,290,600,770,800,800,800,800,800
GET,get_assurance_types,66,0,2,2.24046531837468,1.7261659995710943,3.424137001275085,108.0,0.3701469647736618,0.0,2,2,2,2,3,3,3,3,3,3,3
GET,get_food_types,66,0,7500.0,6785.668327590927,6.5195209990633884,10496.747306000543,1020.0,0.3701469647736618,0.0,6200,7500,8500,8600,9600,9900,10000,10000,10000,10000,10000
POST,get_order_information,130,0,86,119.96867233850095,3.024899999218178,901.3842929998646,1026.0692307692307,0.7290773548572127,0.0,5,87,100,110,190,690,710,800,900,900,900
POST,get_trip_information,378,0,11000.0,10236.48853242852,22.781736000979436,15599.978248999832,626.0238095238095,2.119932616430972,0.0,9700,11000,12000,12000,13000,14000,14000,15000,16000,16000,16000
GET,home,208,0,1,1.10675655770802,0.641151000309037,10.679791999791632,18119.0,1.1665237677715403,0.0,1,1,1,1,1,1,2,2,11,11,11
POST,login,19,0,77,77.82928715785506,63.9929659992049,107.30546200102253,412.0,0.10655745955605415,0.0,72,77,83,83,90,110,110,110,110,110,110
POST,pay_order,35,0,310.0,454.01376491421877,38.15247999955318,906.1770709995471,60.0,0.19629005707694186,0.0,210,310,800,880,900,900,910,910,910,910,910
POST,preserve_ticket,60,0,13000.0,13685.480205016851,311.80847600080597,23608.537897000133,46.0,0.3364972407033289,0.0,12000,14000,16000,18000,22000,23000,24000,24000,24000,24000,24000
GET,query_contacts,69,0,3,3.198949753678407,2.2742950004612794,4.821098998945672,246.0,0.38697182680882825,0.0,3,3,4,4,4,4,5,5,5,5,5
,Aggregated,1183,0,190.0,4393.868074969575,0.641151000309037,23608.537897000133,3606.910397295013,6.634603929200635,0.0,3,190,10000,11000,12000,13000,15000,18000,24000,24000,24000
