Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,457,0,7,7.123096125517285,4.187297017779201,18.550619017332792,0.0,2.550400328870179,0.0,6,7,8,8,9,10,11,12,19,19,19
GET,get_address,457,0,47,46.56146880350314,42.91490197647363,60.0601359619759,283.0,2.550400328870179,0.0,44,47,48,48,49,52,52,53,60,60,60
GET,get_basket,457,0,2,2.336301686343099,0.9568299865350127,48.01312496419996,23020.0,2.550400328870179,0.0,2,2,2,3,3,4,4,6,48,48,48
GET,get_card,457,0,47,46.33092630987771,42.91808098787442,60.22015999769792,17.0,2.550400328870179,0.0,44,47,48,48,49,52,52,53,60,60,60
GET,get_cart,5424,0,47,46.76308452182537,42.02531703049317,90.86779796052724,412.0075589970501,30.26995926431477,0.0,44,47,48,48,50,52,52,53,78,91,91
GET,get_catalogue1,2623,0,3,3.322930713581845,1.7216490232385695,31.210819026455283,1643.0,14.638293353668445,0.0,3,3,4,4,4,5,7,9,21,31,31
GET,get_catalogue2,583,0,46,46.72854761736816,41.6747119743377,86.36371302418411,22.0,3.253574161337668,0.0,46,46,47,49,50,50,51,52,86,86,86
GET,get_catalogue3,583,0,3,3.591475884192887,1.8906909972429276,15.809017000719905,1927.0,3.253574161337668,0.0,3,3,4,4,5,6,8,9,16,16,16
GET,get_category,583,0,2,2.43719004407704,0.8893379708752036,47.97992599196732,11518.0,3.253574161337668,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_customer,2803,0,45,46.17629435922717,42.84771403763443,60.227057023439556,359.84017124509455,15.642827400050571,0.0,44,45,48,48,49,52,52,53,57,60,60
GET,get_customer_orders,725,0,2,2.3273971224011016,0.9339899988844991,49.903581966646016,6368.0,4.046039909039124,0.0,1,2,2,2,3,3,5,11,50,50,50
GET,get_detail,1040,0,2,2.2103812514755052,0.810712983366102,50.425694964360446,10364.0,5.803974490207847,0.0,1,2,2,2,3,3,4,43,49,50,50
GET,get_index,2166,0,2,2.2475356901752903,0.7906680111773312,68.03295499412343,8688.0,12.087893024798266,0.0,1,2,2,2,3,3,5,10,48,68,68
GET,get_item,2677,0,46,46.05359626188735,41.88944399356842,66.31350802490488,286.0,14.939653567583083,0.0,44,46,48,48,49,51,52,53,56,66,66
GET,get_orders,1182,0,47,47.142705135273964,42.52655303571373,57.02718498650938,2.0,6.596440237909303,0.0,46,47,48,49,51,52,53,55,57,57,57
GET,get_related,1035,0,44,46.107207947964035,43.03806700045243,80.25949000148103,760.0,5.776070766697232,0.0,44,44,48,48,48,52,52,52,56,80,80
GET,get_tags,583,0,44,45.71312961400619,43.071737978607416,56.06704199453816,107.0,3.253574161337668,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,login,730,0,48,49.60773534736315,43.88047195971012,80.85825701709837,13.0,4.073943632549739,0.0,48,48,52,52,52,53,56,60,81,81,81
,Aggregated,24565,0,44,31.25468079132126,0.7906680111773312,90.86779796052724,2519.905393853043,137.09099360764978,0.0,3,44,48,48,49,51,52,53,63,82,91
