Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2565,0,95,85.24014045229976,6.022560992278159,963.5480639990419,10554.446003898636,14.296104777482673,0.0,95,98,100,100,100,190,190,370,920,960,960
GET,/cart,482,0,90,66.2396349088268,5.543389997910708,1012.5546480121557,16647.593360995852,2.6864415215386543,0.0,90,94,95,96,99,100,100,190,1000,1000,1000
POST,/cart,1695,0,97,87.74391438536948,7.412084989482537,1004.8006600118242,16764.7197640118,9.447133566406679,0.0,97,99,100,100,100,170,190,200,940,1000,1000
POST,/cart/checkout,336,0,93,72.52745955082943,8.019765999051742,515.3706730052363,6804.684523809524,1.872706122898315,0.0,93,96,97,98,100,100,110,190,520,520,520
POST,/cart/empty,876,0,99,104.57723872846,8.043270005146042,1006.9486120046349,10512.277397260274,4.882412391842036,0.0,99,100,100,110,190,190,200,810,1000,1000,1000
GET,/logout,417,0,99,95.98000218241829,7.573802999104373,967.7806200052146,10497.0,2.324162063239873,0.0,99,100,110,110,190,190,200,200,970,970,970
GET,/product/0PUK6V6EV0,414,0,89,63.71309573198039,5.17912300711032,1014.6096969983773,7993.01690821256,2.3074414728568526,0.0,89,92,94,95,97,99,100,100,1000,1000,1000
GET,/product/1YMWWN1N4O,408,0,88,61.98922965938668,5.161787994438782,907.1674610022455,8008.931372549019,2.274000292090811,0.0,89,92,93,94,97,98,100,190,910,910,910
GET,/product/2ZYFJ3GM2N,389,0,88,59.06723813584151,5.200454004807398,818.395385009353,8010.681233933162,2.1681032196650136,0.0,88,92,94,95,97,99,100,100,820,820,820
GET,/product/66VCHSJNUP,381,0,88,63.584445464532344,5.2226839907234535,954.5683189935517,7982.396325459317,2.123514978643625,0.0,88,92,94,95,97,100,100,510,950,950,950
GET,/product/6E92ZMYYFZ,397,0,88,62.83203026451204,5.05892900400795,950.8968260051915,7964.581863979849,2.212691460686402,0.0,88,92,94,95,98,99,180,530,950,950,950
GET,/product/9SIQT8TOJO,382,0,82,56.12589319081763,5.3343200124800205,990.4376380000031,8015.662303664922,2.1290885087712987,0.0,82,91,93,94,97,99,110,180,990,990,990
GET,/product/L9ECAV7KIM,412,0,87,61.11571652917457,5.215484998188913,957.0114219968673,7983.864077669903,2.2962944126015055,0.0,87,92,94,95,97,100,100,100,960,960,960
GET,/product/LS4PSXUNUM,421,0,89,67.99021278833058,5.3305550100049,920.4380049923202,7980.605700712589,2.3464561837505675,0.0,89,92,94,95,97,99,190,760,920,920,920
GET,/product/OLJCESPC7Z,369,0,86,59.24355041164385,5.254986012005247,920.5897719948553,8015.444444444444,2.0566326171115423,0.0,86,92,94,95,97,100,100,110,920,920,920
POST,/setCurrency,419,0,100.0,101.56645737535617,7.653385997400619,1017.4547140049981,10511.73031026253,2.3353091234952204,0.0,100,100,100,110,190,190,190,200,1000,1000,1000
,Aggregated,10363,0,93,79.00933919285565,5.05892900400795,1017.4547140049981,10841.869728843,57.75849271308107,0.0,93,97,99,100,100,140,190,200,960,1000,1000
