Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1511,0,59,52.89037518284464,4.547655000351369,156.12246200907975,0.0,8.425718421578102,0.0,37,59,65,66,70,78,140,150,150,160,160
GET,get_address,1504,0,91,80.8008411609564,43.22059702826664,120.99802499869838,283.0,8.386684649936113,0.0,56,91,98,99,100,100,110,110,120,120,120
GET,get_basket,1504,0,38,30.89571206963112,0.9485630434937775,106.30960698472336,23020.0,8.386684649936113,0.0,8,38,50,52,56,59,65,74,100,110,110
GET,get_card,1504,0,90,84.15319932449145,43.15659299027175,133.65575001807883,17.0,8.386684649936113,0.0,78,91,96,98,100,100,110,110,130,130,130
GET,get_cart,18050,0,57,72.56455493775529,42.207598977256566,187.08768096985295,311.5135734072022,100.65136830541678,0.0,49,57,95,98,110,130,130,140,150,180,190
GET,get_catalogue1,8779,0,13,21.88445702358804,1.752175041474402,110.1658460102044,1643.0,48.953925892147026,0.0,8,13,24,42,56,66,88,96,110,110,110
GET,get_catalogue2,1911,0,55,59.88982799766348,41.988186014350504,149.95353895938024,22.0,10.65621965826324,0.0,51,55,60,62,83,98,120,140,150,150,150
GET,get_catalogue3,1909,0,52,40.24941369800547,2.1365349530242383,86.87201997963712,1927.0,10.645067152079813,0.0,12,52,59,60,63,67,70,75,86,87,87
GET,get_category,1911,0,40,34.236376998478946,1.0812460095621645,108.49043203052133,11518.0,10.65621965826324,0.0,19,40,47,49,54,59,68,76,91,110,110
GET,get_customer,9277,0,89,81.18808938753305,42.64463303843513,147.43125200038776,361.0793359922389,51.730899931820026,0.0,59,89,96,97,100,100,110,120,130,150,150
GET,get_customer_orders,2467,0,34,28.46139579143373,0.8659480372443795,104.18422799557447,6368.0,13.756616377255579,0.0,6,34,47,48,54,58,63,75,93,100,100
GET,get_detail,3416,0,7,23.587542181829534,0.9695049957372248,121.1367150535807,10364.0,19.048480561291065,0.0,3,7,49,52,58,65,83,87,110,120,120
GET,get_index,7275,0,36,30.101993157611552,0.8958689868450165,124.13416098570451,8688.0,40.56724124221092,0.0,7,36,48,50,54,59,67,77,94,120,120
GET,get_item,8884,0,55,69.22693044924354,42.149442015215755,161.1102520255372,286.0,49.53943246677688,0.0,49,55,93,97,100,120,130,140,150,160,160
GET,get_orders,3971,0,57,67.87482306905721,42.673227027989924,169.94787799194455,2.0,22.14330102719169,0.0,52,57,87,92,100,110,120,130,150,170,170
GET,get_related,3395,0,92,80.94433460913362,42.783714015968144,156.33110597264022,760.0,18.931379246365093,0.0,55,92,100,100,100,110,110,120,130,160,160
GET,get_tags,1909,0,89,81.91688040647907,42.817464971449226,175.31335301464424,107.0,10.645067152079813,0.0,72,89,95,96,100,100,110,110,150,180,180
GET,login,2490,0,93,89.7134952085377,45.582561986520886,220.9403759916313,13.0,13.884870198364974,0.0,85,93,100,100,110,110,130,160,210,220,220
,Aggregated,81667,0,53,58.7162340644291,0.8659480372443795,220.9403759916313,2496.5456304259983,455.39586124091255,0.0,44,53,89,93,100,110,120,130,150,190,220
