Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,6,6.564380525832076,4.743388999486342,14.072303980356082,0.0,1.2892000319546917,0.0,6,6,7,7,7,8,9,12,14,14,14
GET,get_address,231,0,44,45.49304853637957,43.44977898290381,53.20028599817306,283.0,1.2892000319546917,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,231,0,2,2.1567076961943292,0.9374420042149723,48.067359981359914,23020.0,1.2892000319546917,0.0,1,2,2,2,2,3,4,8,48,48,48
GET,get_card,231,0,44,45.581796489634804,43.43334599980153,52.6783209934365,17.0,1.2892000319546917,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_cart,2481,0,46,46.2291196631567,42.30824098340236,60.05306198494509,228.63401854091092,13.846343200344545,0.0,44,46,48,48,49,51,52,52,56,60,60
GET,get_catalogue1,1193,0,3,3.2465112519660093,1.8526659987401217,8.144246996380389,1643.0,6.658076355506265,0.0,3,3,4,4,4,4,5,6,8,8,8
GET,get_catalogue2,231,0,46,46.71929420417505,42.47188402223401,50.96348500228487,22.0,1.2892000319546917,0.0,46,46,48,50,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.3781700777655943,2.1116760035511106,7.626523001817986,1927.0,1.2892000319546917,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,231,0,2,3.2262518092056585,0.9686469857115299,48.16471299272962,11518.0,1.2892000319546917,0.0,1,2,2,2,2,3,44,45,48,48,48
GET,get_customer,1289,0,44,45.50663266754351,43.24256000109017,56.15819999366067,386.0,7.193847797357565,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.099349943295836,0.9533589764032513,44.33857701951638,6368.0,2.0370476695387985,0.0,1,2,2,2,2,2,3,6,44,44,44
GET,get_detail,462,0,1,1.9310561170775313,0.9343819983769208,47.96794001595117,10364.0,2.5784000639093834,0.0,1,1,2,2,2,2,3,5,48,48,48
GET,get_index,962,0,2,2.168959510447787,0.8410319860558957,47.96414598240517,8688.0,5.368876323551573,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_item,1289,0,44,45.491315048530986,42.13029198581353,52.22390400012955,286.0,7.193847797357565,0.0,44,44,47,48,48,50,51,52,52,52,52
GET,get_orders,596,0,46,46.82480631256124,42.5847000151407,58.298122021369636,2.0,3.32624770149349,0.0,46,46,48,48,50,51,52,54,58,58,58
GET,get_related,462,0,44,45.37557104474702,43.050955020589754,52.40677300025709,760.0,2.5784000639093834,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,231,0,44,44.986092882987826,43.253805983113125,52.14607098605484,107.0,1.2892000319546917,0.0,44,44,44,48,48,48,52,52,52,52,52
GET,login,365,0,48,49.11931044101549,47.33494500396773,56.34679301874712,13.0,2.0370476695387985,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,11312,0,44,31.132506300177113,0.8410319860558957,60.05306198494509,2452.569218528996,63.1317348981449,0.0,3,44,47,48,48,50,52,52,56,59,60
