Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,6,6.532463093447548,4.576588049530983,11.479635024443269,0.0,0.4242173257969035,0.0,6,6,7,7,8,8,11,11,11,11,11
GET,get_address,76,0,44,45.17097581533323,43.45743096200749,51.91059899516404,283.0,0.4242173257969035,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,76,0,2,2.244327541312056,0.7643140270374715,47.9486080002971,23020.0,0.4242173257969035,0.0,1,2,2,2,2,2,3,48,48,48,48
GET,get_card,76,0,44,45.62848934361491,43.418846966233104,52.0036059897393,17.0,0.4242173257969035,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,3945,0,45,45.71949904405362,42.14302799664438,54.56507200142369,33.18022813688213,22.02022829301032,0.0,44,45,47,48,49,50,51,52,53,55,55
GET,get_catalogue1,2002,0,3,3.042828231644291,1.8726530252024531,10.881891997996718,1643.0,11.174777450597379,0.0,3,3,3,3,4,4,5,6,8,11,11
GET,get_catalogue2,792,0,46,46.594917421132756,41.95555701153353,54.03814901364967,22.0,4.420791079357205,0.0,46,46,47,50,50,50,51,51,54,54,54
GET,get_catalogue3,792,0,3,3.4038709552142525,1.8592639826238155,8.054783975239843,1927.0,4.420791079357205,0.0,3,3,4,4,4,4,5,7,8,8,8
GET,get_category,792,0,2,2.452950044097073,0.8871139725670218,44.03564700623974,11518.0,4.420791079357205,0.0,1,2,2,2,2,3,6,44,44,44,44
GET,get_customer,1943,0,44,45.27360591196828,43.0861150380224,52.43351199897006,162.68759650025734,10.84545084241294,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,208,0,2,1.8534094420969127,0.9268930298276246,44.829359045252204,6368.0,1.1610158390231045,0.0,1,2,2,2,2,2,3,3,45,45,45
GET,get_detail,868,0,2,2.199305996713486,0.9334260248579085,44.81645202031359,10364.0,4.8450084051541085,0.0,1,2,2,2,2,3,3,44,45,45,45
GET,get_index,1926,0,2,2.057627908114696,0.8234429988078773,48.05654799565673,8688.0,10.750560124800476,0.0,1,2,2,2,2,2,3,6,48,48,48
GET,get_item,1227,0,46,46.03227987434235,42.19659400405362,53.429014049470425,286.0,6.84887708885264,0.0,44,46,47,48,50,50,51,51,52,53,53
GET,get_orders,283,0,46,47.03974320146818,42.93403204064816,56.17053300375119,2.0,1.5796513579016276,0.0,46,46,48,50,51,51,52,54,56,56,56
GET,get_related,867,0,44,45.29944424671331,43.13347896095365,52.12063097860664,760.0,4.839426598235728,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_tags,792,0,44,45.10163620183118,43.0305459885858,56.063735974021256,107.0,4.420791079357205,0.0,44,44,48,48,48,48,49,49,56,56,56
GET,login,209,0,48,48.972563160824,44.13236799882725,52.53487097797915,13.0,1.1665976459414846,0.0,48,48,52,52,52,52,52,52,53,53,53
,Aggregated,16950,0,44,28.602542005377,0.7643140270374715,56.17053300375119,2615.0985840707963,94.61162726654625,0.0,3,44,46,47,48,49,51,52,53,56,56
