Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,589,0,50,44.36872051439163,8.322132998728193,158.36691199729103,0.0,3.281326508791004,0.0,16,50,62,64,69,79,140,150,160,160,160
GET,get_address,589,0,58,71.45985124778062,43.788571001641685,113.0620000003546,283.0,3.281326508791004,0.0,51,58,95,97,100,100,110,110,110,110,110
GET,get_basket,589,0,8,19.94803764682111,1.674355000432115,142.1858270005032,23020.0,3.281326508791004,0.0,4,8,43,46,51,56,61,65,140,140,140
GET,get_card,589,0,85,75.27834635148068,43.91245999795501,129.43245000133174,17.0,3.281326508791004,0.0,52,85,94,95,99,100,110,110,130,130,130
GET,get_cart,7055,0,52,65.78794118282939,43.72938899905421,197.22850499965716,104.31821403260099,39.30349493976321,0.0,49,52,87,91,99,120,130,130,190,200,200
GET,get_catalogue1,3402,0,9,17.372445271941185,3.1491580011788756,108.77569000149379,1643.0,18.952585369960943,0.0,6,9,15,22,50,58,79,90,110,110,110
GET,get_catalogue2,783,0,53,57.13118128226052,44.00183899997501,153.05375400203047,22.0,4.362102981975138,0.0,49,53,57,58,81,91,110,130,150,150,150
GET,get_catalogue3,782,0,16,30.82005133626324,3.4827309973479714,149.99535900278715,1927.0,4.356531969226766,0.0,7,17,55,57,61,63,67,68,150,150,150
GET,get_category,783,0,36,26.30244321326512,1.6365390001737978,89.05733799838345,11518.0,4.362102981975138,0.0,4,36,43,44,47,51,59,65,89,89,89
GET,get_customer,3653,0,80,72.72314493625694,43.64530599923455,188.08364999858895,354.3148097454147,20.350909569802273,0.0,51,80,93,95,99,100,110,110,160,190,190
GET,get_customer_orders,916,0,8,20.86243938862725,1.605918998393463,100.29688799841097,6368.0,5.103047677508591,0.0,4,8,42,44,50,54,59,67,100,100,100
GET,get_detail,1369,0,5,16.64725859306186,1.5506080017075874,124.44004700228106,10364.0,7.626716452521026,0.0,3,5,20,44,52,56,78,83,110,120,120
GET,get_index,2813,0,8,21.632565654442413,1.4907660006429069,99.92979999879026,8688.0,15.671258861169939,0.0,3,8,43,45,49,53,59,64,94,100,100
GET,get_item,3459,0,52,63.75605295314497,43.392797000706196,141.3693329996022,286.0,19.27013309661814,0.0,48,52,82,90,99,110,130,130,140,140,140
GET,get_orders,1505,0,54,63.96762100530365,44.265543001529295,149.10970499840914,2.0,8.384374186299594,0.0,50,54,79,88,97,100,120,130,150,150,150
GET,get_related,1369,0,56,70.73038317389363,43.684502998075914,190.82727500062902,760.0,7.626716452521026,0.0,51,56,96,98,100,110,110,110,140,190,190
GET,get_tags,782,0,84,73.423988693107,43.41717599891126,141.54183300342993,107.0,4.356531969226766,0.0,50,84,93,94,97,99,100,110,140,140,140
GET,login,919,0,89,81.75348941135489,47.18631200012169,205.16198699988308,13.0,5.1197607157537055,0.0,56,89,97,99,100,110,130,180,210,210,210
,Aggregated,31946,0,50,51.69876276622636,1.4907660006429069,205.16198699988308,2456.8669003944156,177.97157325948626,0.0,40,50,67,87,96,100,110,130,160,200,210
