Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2272,0,21,21.467606613965202,11.930583001230843,55.14372499965248,24117.933538732395,12.669803188794615,0.0,21,22,23,24,26,28,30,33,43,55,55
POST,buy,295,0,9,9.970036356019792,4.853534999710973,22.88341399980709,12132.0,1.645066875305639,0.0,9,10,12,12,14,15,18,19,23,23,23
GET,category,8367,0,10,10.560085464658306,5.986184001812944,33.27344900026219,117945.6714473527,46.65855778197383,0.0,10,11,11,12,13,14,15,17,25,33,33
GET,home,9534,0,5,5.8885694390562335,3.0167350014380645,24.348905997612746,8905.0,53.16633081072529,0.0,5,6,6,7,8,9,10,11,16,24,24
POST,login,1733,0,11,11.73691119559088,6.292719001066871,28.700371000013547,10117.0,9.664070830185329,0.0,11,12,13,13,15,17,19,20,25,29,29
GET,login_page,1733,0,6,5.890657604737578,3.2012090014177375,16.752306000853423,9901.0,9.664070830185329,0.0,6,6,6,7,8,9,10,11,16,17,17
POST,logout,1732,0,11,11.574846598115109,6.004181999742286,31.861530998867238,9113.0,9.658494332302938,0.0,11,12,13,13,15,17,19,22,32,32,32
GET,profile,1733,0,9,9.521341406268188,4.6152520008035935,24.47774300162564,8905.0,9.664070830185329,0.0,9,10,11,11,12,14,15,17,23,24,24
GET,view_product,5711,0,16,16.219656026108222,9.29859099778696,49.142592997668544,103098.33846962004,31.847379406340693,0.0,16,17,17,18,19,20,23,25,40,49,49
,Aggregated,33110,0,10,10.750243742910977,3.0167350014380645,55.14372499965248,53906.024584717605,184.63784488599902,0.0,10,12,14,15,18,20,23,25,33,46,55
