Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,288,0,8,11.653601487826867,4.126931075006723,77.85282703116536,0.0,1.6067835138012494,0.0,7,8,11,12,19,43,52,56,78,78,78
GET,get_address,287,0,48,49.47451048835671,42.96161304228008,95.59555514715612,283.0,1.6012044043783284,0.0,46,48,52,52,53,57,83,91,96,96,96
GET,get_basket,288,0,2,4.544895873954778,1.00606307387352,52.52523999661207,23020.0,1.6067835138012494,0.0,2,2,4,4,8,12,44,45,53,53,53
GET,get_card,287,0,48,49.18780612746312,43.10624487698078,95.2325938269496,17.0,1.6012044043783284,0.0,45,48,51,52,54,60,80,88,95,95,95
GET,get_cart,14221,0,47,49.991818305317025,41.89056088216603,127.63046892359853,38.40601926728078,79.3405151033596,0.0,45,47,50,51,55,79,86,89,99,120,130
GET,get_catalogue1,7296,0,4,6.236289270115473,1.667089993134141,56.75185611471534,1643.0,40.70518234963165,0.0,3,4,5,5,8,36,44,47,52,57,57
GET,get_catalogue2,2717,0,47,49.8869245214457,41.99986602179706,101.59590910188854,22.0,15.15844030207637,0.0,46,47,50,50,53,82,87,89,100,100,100
GET,get_catalogue3,2715,0,5,6.105606089917253,1.7507080920040607,60.15240796841681,1927.0,15.147282083230529,0.0,3,5,6,7,10,14,22,43,56,60,60
GET,get_category,2717,0,3,4.462070740659282,0.8356331381946802,83.49216100759804,11518.0,15.15844030207637,0.0,2,3,4,4,7,12,39,44,54,83,83
GET,get_customer,6928,0,48,49.60682453805695,42.79291210696101,107.7161489520222,173.79503464203233,38.65207008199672,0.0,45,48,51,52,55,61,84,91,100,110,110
GET,get_customer_orders,926,0,3,4.69966163656616,0.9157729800790548,87.69344305619597,6368.0,5.16625532562485,0.0,2,3,4,5,8,14,40,43,88,88,88
GET,get_detail,3003,0,3,4.247811262778344,0.8360999636352062,51.10851000063121,10364.0,16.75406559703178,0.0,2,3,4,4,6,11,35,44,49,51,51
GET,get_index,7009,0,2,4.249618102864541,0.7647769525647163,87.04105904325843,8688.0,39.10397794525333,0.0,2,2,4,4,8,14,30,41,52,87,87
GET,get_item,4502,0,47,48.996018364765696,41.9988629873842,99.96793908067048,286.0,25.117150621990366,0.0,45,47,50,50,53,60,84,88,99,100,100
GET,get_orders,1212,0,48,50.99354651810374,42.769585037603974,98.89581589959562,2.0,6.761880620580258,0.0,46,48,51,52,56,81,87,90,96,99,99
GET,get_related,3000,0,48,49.52881064079702,42.559164110571146,100.46291281469166,760.0,16.737328268763015,0.0,45,48,52,52,55,60,81,90,100,100,100
GET,get_tags,2715,0,48,48.854883353038936,42.465530103072524,132.3151527903974,107.0,15.147282083230529,0.0,44,48,49,51,53,58,84,90,98,130,130
GET,login,930,0,52,56.19216102966538,43.95592212677002,103.12989703379571,13.0,5.188571763316535,0.0,48,52,56,59,81,90,95,99,100,100,100
,Aggregated,61041,0,44,32.11117000092874,0.7647769525647163,132.3151527903974,2601.9567176160285,340.55441828452103,0.0,4,44,48,49,52,56,82,87,98,110,130
