Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707853260,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707853261,5,,Aggregated,0.000000,0.000000,5,44,48,48,51,52,52,53,53,53,53,96,0,44,29.7756357867911,1.2696570483967662,53.19645197596401,2707.5416666666665
1707853262,10,,Aggregated,0.000000,0.000000,4,44,47,48,50,52,52,53,68,68,68,248,0,44,29.907344163568208,1.2696570483967662,68.10078804846853,2599.3346774193546
1707853263,12,,Aggregated,78.000000,0.000000,3,44,47,48,50,51,52,52,68,68,68,418,0,44,28.935642250697686,0.9855909738689661,68.10078804846853,2686.1244019138758
1707853264,12,,Aggregated,93.500000,0.000000,3,44,47,48,50,51,52,52,68,68,68,523,0,44,29.484082736123003,0.9855909738689661,68.10078804846853,2639.265774378585
1707853265,12,,Aggregated,98.333333,0.000000,3,44,47,48,49,51,52,52,68,68,68,689,0,44,29.16459897002516,0.9855909738689661,68.10078804846853,2635.7082728592163
1707853266,12,,Aggregated,121.750000,0.000000,3,44,47,48,49,51,52,52,68,68,68,852,0,44,29.29661110067574,0.9855909738689661,68.10078804846853,2612.800469483568
1707853267,12,,Aggregated,122.600000,0.000000,3,44,47,48,49,50,52,52,68,68,68,955,0,44,29.064101039880583,0.9855909738689661,68.10078804846853,2626.614659685864
1707853268,12,,Aggregated,126.166667,0.000000,3,44,47,48,49,50,52,52,55,68,68,1145,0,44,29.28145033354143,0.9855909738689661,68.10078804846853,2611.6157205240174
1707853269,12,,Aggregated,129.571429,0.000000,3,44,47,48,49,51,52,52,55,68,68,1264,0,44,29.20572464938255,0.9855909738689661,68.10078804846853,2609.1677215189875
1707853270,12,,Aggregated,132.750000,0.000000,3,44,47,48,48,50,52,52,55,68,68,1416,0,44,28.998543620737674,0.9855909738689661,68.10078804846853,2627.2026836158193
1707853271,12,,Aggregated,132.111111,0.000000,3,44,47,48,49,50,52,52,55,68,68,1575,0,44,29.292746284488764,0.9855909738689661,68.10078804846853,2596.4190476190474
1707853272,12,,Aggregated,134.600000,0.000000,3,44,47,48,48,50,52,52,55,68,68,1719,0,44,28.979271061059116,0.9855909738689661,68.10078804846853,2630.0732984293195
1707853273,12,,Aggregated,142.700000,0.000000,3,44,47,48,49,50,52,52,55,68,68,1847,0,44,29.146333485698044,0.9855909738689661,68.10078804846853,2605.8971304818624
1707853274,12,,Aggregated,141.600000,0.000000,3,44,47,48,49,50,52,52,55,68,68,1994,0,44,29.205918034462496,0.9528970113024116,68.10078804846853,2600.361584754263
1707853275,12,,Aggregated,150.200000,0.000000,3,44,47,48,49,50,52,52,56,68,68,2172,0,44,29.152001308716326,0.9528970113024116,68.10078804846853,2617.561694290976
1707853276,12,,Aggregated,144.900000,0.000000,3,44,47,48,49,50,52,52,56,68,68,2270,0,44,29.144730178345945,0.9528970113024116,68.10078804846853,2615.712334801762
1707853277,12,,Aggregated,144.400000,0.000000,3,44,47,48,49,50,52,52,56,68,68,2441,0,44,29.231471039502836,0.9528970113024116,68.10078804846853,2603.36706267923
1707853278,12,,Aggregated,146.700000,0.000000,3,44,47,48,49,50,52,52,56,68,68,2593,0,44,29.29507622066447,0.9528970113024116,68.10078804846853,2601.4400308522945
1707853279,12,,Aggregated,145.900000,0.000000,3,44,47,48,49,50,52,52,56,68,68,2722,0,44,29.111018505511623,0.8959879633039236,68.10078804846853,2618.296840558413
1707853280,12,,Aggregated,144.900000,0.000000,3,44,47,48,49,50,52,52,56,68,68,2882,0,44,29.30381974414777,0.8959879633039236,68.10078804846853,2593.710270645385
1707853281,12,,Aggregated,144.600000,0.000000,3,44,47,48,49,50,52,52,56,68,68,3013,0,44,29.192202252209423,0.8959879633039236,68.10078804846853,2603.067706604713
1707853282,12,,Aggregated,146.900000,0.000000,3,44,47,48,49,50,52,52,56,68,68,3169,0,44,29.21569699408447,0.8959879633039236,68.10078804846853,2607.745029977911
1707853283,12,,Aggregated,142.800000,0.000000,3,44,47,48,49,50,52,52,56,68,68,3303,0,44,29.288949352970203,0.8959879633039236,68.10078804846853,2593.0732667272177
1707853284,12,,Aggregated,149.000000,0.000000,3,44,47,48,48,50,52,52,56,68,68,3474,0,44,29.161307439124926,0.8959879633039236,68.10078804846853,2602.7806563039726
1707853285,12,,Aggregated,145.200000,0.000000,3,44,47,48,48,50,52,52,56,68,68,3593,0,44,29.21432045767524,0.8959879633039236,68.10078804846853,2597.142220985249
1707853286,12,,Aggregated,142.300000,0.000000,3,44,47,48,48,50,52,52,56,68,68,3744,0,44,29.175447668911566,0.8959879633039236,68.10078804846853,2598.025908119658
1707853287,12,,Aggregated,148.500000,0.000000,3,44,47,48,48,50,52,52,65,68,68,3919,0,44,29.19341881388029,0.8959879633039236,68.10078804846853,2595.9550905843325
1707853288,12,,Aggregated,144.600000,0.000000,3,44,47,48,48,50,52,52,65,68,68,4022,0,44,29.130854407287874,0.8959879633039236,68.10078804846853,2598.771755345599
1707853289,12,,Aggregated,144.900000,0.000000,3,44,47,48,48,50,52,52,65,68,68,4188,0,44,29.20392754021476,0.8959879633039236,68.10078804846853,2593.910219675263
1707853290,12,,Aggregated,144.300000,0.000000,3,44,47,48,48,50,52,52,65,68,68,4334,0,44,29.16908270136716,0.8959879633039236,68.10078804846853,2595.0666820489155
1707853291,12,,Aggregated,149.400000,0.000000,3,44,47,48,48,50,52,52,65,68,68,4489,0,44,29.081911519101343,0.8959879633039236,68.10078804846853,2604.547560703943
1707853292,12,,Aggregated,144.300000,0.000000,3,44,47,48,48,50,52,52,65,68,68,4613,0,44,29.17532313360903,0.8959879633039236,68.10078804846853,2590.6752655538694
1707853293,12,,Aggregated,144.700000,0.000000,3,44,47,48,48,50,52,52,65,68,68,4780,0,44,29.090717362208782,0.8959879633039236,68.10078804846853,2598.1083682008366
