Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,378,0,7,7.385161027149667,4.703909042291343,15.476394910365343,0.0,2.1098566637681904,0.0,7,7,8,8,9,9,11,12,15,15,15
GET,get_address,378,0,44,45.80708841020833,42.86556295119226,52.99594101961702,283.0,2.1098566637681904,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_basket,378,0,2,2.39407998188177,0.8443068945780396,44.44690002128482,23020.0,2.1098566637681904,0.0,1,2,2,2,2,3,3,44,44,44,44
GET,get_card,378,0,44,45.80944623408849,43.240636005066335,52.149630966596305,17.0,2.1098566637681904,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4276,0,46,46.3017698050014,42.453562025912106,56.24351208098233,104.144527595884,23.86705580495445,0.0,44,46,48,48,50,51,52,52,55,56,56
GET,get_catalogue1,2020,0,3,3.0792018550212985,1.802222104743123,9.509889059700072,1643.0,11.27489539897287,0.0,3,3,3,3,4,4,4,5,9,10,10
GET,get_catalogue2,497,0,46,46.51975534529326,42.36855206545442,54.45187399163842,22.0,2.774070798658176,0.0,46,46,47,48,50,51,51,51,54,54,54
GET,get_catalogue3,497,0,3,3.407997896208969,2.184938988648355,10.302050039172173,1927.0,2.774070798658176,0.0,3,3,4,4,4,4,5,6,10,10,10
GET,get_category,497,0,2,2.3289819159479417,0.9489799849689007,48.23587602004409,11518.0,2.774070798658176,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2258,0,44,45.577443138775855,43.16543601453304,56.13316909875721,354.33126660761735,12.603323668752841,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,510,0,2,2.742075779721798,0.9534499840810895,48.324462957680225,6368.0,2.846632006671368,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_detail,875,0,2,2.2815526923430816,0.8883839473128319,47.99841495696455,10364.0,4.883927462426366,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_index,1642,0,2,1.988505403866853,0.862200977280736,47.89890302345157,8688.0,9.165038735204678,0.0,1,2,2,2,2,2,3,5,44,48,48
GET,get_item,2139,0,45,45.76912383101976,41.756813996471465,53.94285707734525,286.0,11.939109533862855,0.0,44,45,48,48,49,50,51,51,53,54,54
GET,get_orders,887,0,47,47.02072009523509,42.60250192601234,55.32651802059263,2.0,4.950907039053928,0.0,46,47,48,49,51,52,52,52,55,55,55
GET,get_related,874,0,44,45.54397398267619,43.25964907184243,52.47015901841223,760.0,4.878345831040736,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,497,0,44,45.237209638055994,43.15788100939244,55.95290393102914,107.0,2.774070798658176,0.0,44,44,48,48,48,48,49,52,56,56,56
GET,login,513,0,48,49.26011719346976,47.18193307053298,60.110453981906176,13.0,2.8633769008282584,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,19494,0,44,31.047792495524316,0.8443068945780396,60.110453981906176,2461.8761157279164,108.80832223147381,0.0,3,44,47,48,48,50,52,52,54,60,60
