Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1593,0,58,54.71710796236737,4.871822020504624,219.48126703500748,0.0,8.881647192066284,0.0,39,58,65,67,72,130,150,160,170,220,220
GET,get_address,1593,0,92,82.62521452104558,42.917013983242214,193.51908698445186,283.0,8.881647192066284,0.0,57,92,100,100,100,110,110,120,180,190,190
GET,get_basket,1593,0,35,30.51618664854014,1.2439179699867964,144.2805029801093,23020.0,8.881647192066284,0.0,8,35,50,51,57,61,68,76,140,140,140
GET,get_card,1593,0,90,84.31846793820353,43.168823001906276,125.29925798298791,17.0,8.881647192066284,0.0,80,90,96,97,100,100,110,110,120,130,130
GET,get_cart,18732,0,60,73.92058984093829,42.370142007712275,240.1714840088971,313.4377001921845,104.43880426979638,0.0,49,60,96,99,110,130,130,140,220,230,240
GET,get_catalogue1,9073,0,13,22.356993831255,1.8027949845418334,119.6829029941,1643.0,50.5858034988182,0.0,9,13,26,42,56,66,86,93,100,120,120
GET,get_catalogue2,1974,0,55,61.398255870960135,42.34142694622278,169.78293703868985,22.0,11.005882961166883,0.0,52,55,61,64,87,110,130,140,170,170,170
GET,get_catalogue3,1974,0,53,42.014513983971064,1.9080989877693355,146.9367559766397,1927.0,11.005882961166883,0.0,15,53,59,61,64,67,71,74,130,150,150
GET,get_category,1975,0,39,34.546501275676576,1.0021539637818933,103.88296499149874,11518.0,11.011458383133027,0.0,25,39,46,48,53,60,70,80,100,100,100
GET,get_customer,9659,0,90,82.7674453502739,42.90555202169344,197.5092269713059,362.84915622735275,53.85300077097818,0.0,69,90,96,98,100,110,110,120,170,200,200
GET,get_customer_orders,2550,0,37,30.994483886318573,0.9444060269743204,97.44663495803252,6368.0,14.217326013665426,0.0,8,37,47,49,54,58,63,75,95,97,97
GET,get_detail,3557,0,8,23.424529413752087,0.9001140133477747,124.27178001962602,10364.0,19.831775933571734,0.0,3,8,48,51,59,65,81,86,100,120,120
GET,get_index,7480,0,38,32.045467414057136,0.8590979850850999,133.58037499710917,8688.0,41.70415630675192,0.0,9,38,48,50,55,59,67,75,94,130,130
GET,get_item,9287,0,56,69.85487894734868,42.44615597417578,195.89749502483755,286.0,51.77894379957287,0.0,50,56,93,97,100,120,130,140,140,200,200
GET,get_orders,4142,0,58,68.76151145997204,42.85704798530787,237.72677697706968,2.0,23.093397783765568,0.0,52,58,90,94,100,110,120,130,150,240,240
GET,get_related,3555,0,91,80.50089968229564,43.04792801849544,196.68117497349158,760.0,19.82062508963945,0.0,54,91,100,100,110,110,120,120,180,200,200
GET,get_tags,1974,0,90,83.57691273828988,42.748283012770116,189.21666202368215,107.0,11.005882961166883,0.0,80,90,95,96,100,100,110,120,190,190,190
GET,login,2561,0,95,92.3009865863808,44.338938023429364,212.1283949818462,13.0,14.278655655293003,0.0,88,95,100,100,110,120,140,180,200,210,210
,Aggregated,84865,0,54,59.9094349150113,0.8590979850850999,240.1714840088971,2494.870853708832,473.15818515675153,0.0,44,54,90,94,100,110,130,130,180,230,240
