Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.313457741734704,5.517987010534853,9.87795798573643,0.0,0.4299023969539189,0.0,7,7,8,8,9,9,9,10,10,10,10
GET,get_address,77,0,44,45.60562302494518,43.73812803532928,51.83520901482552,283.0,0.4299023969539189,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.3837481948922012,1.0644750436767936,47.925319988280535,23020.0,0.4299023969539189,0.0,2,2,2,2,2,3,4,48,48,48,48
GET,get_card,77,0,44,46.1430664827394,43.758874002378434,52.110227989032865,17.0,0.4299023969539189,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.49572390714771,42.56825998891145,55.33224000828341,339.28804634017905,10.60239807552587,0.0,44,46,48,48,50,51,52,52,54,55,55
GET,get_catalogue1,1112,0,3,3.4399025520437947,1.9781409646384418,10.110641014762223,1643.0,6.208460589776076,0.0,3,3,4,4,4,5,7,8,10,10,10
GET,get_catalogue2,77,0,46,46.578940688239335,42.801134986802936,50.43895699782297,22.0,0.4299023969539189,0.0,46,46,46,47,50,50,50,50,50,50,50
GET,get_catalogue3,77,0,4,3.5792135107391454,2.5778550188988447,6.86295802006498,1927.0,0.4299023969539189,0.0,3,4,4,4,4,4,5,7,7,7,7
GET,get_category,77,0,2,3.989358401597272,1.0756549891084433,43.96556399296969,11518.0,0.4299023969539189,0.0,2,2,2,2,2,44,44,44,44,44,44
GET,get_customer,787,0,44,46.054707148397554,43.129881960339844,52.59471602039412,386.0,4.393937485749794,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.3405117377452163,0.9362760465592146,44.13330496754497,6368.0,2.674327897934119,0.0,2,2,2,2,3,3,5,44,44,44,44
GET,get_detail,154,0,2,2.1703294550171486,1.0444149957038462,44.09701004624367,10364.0,0.8598047939078378,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_index,1035,0,2,1.99980608003151,0.950164976529777,44.069637020584196,8688.0,5.778558192822157,0.0,2,2,2,2,3,3,4,5,44,44,44
GET,get_item,787,0,44,45.71252488293016,42.47766500338912,52.25852597504854,286.0,4.393937485749794,0.0,44,44,48,48,48,50,52,52,52,52,52
GET,get_orders,556,0,46,46.92069531574162,42.646371002774686,57.85445694345981,2.0,3.104230294888038,0.0,46,46,48,48,50,51,51,52,58,58,58
GET,get_related,154,0,44,45.6897746597707,43.55229897191748,52.59297095471993,760.0,0.8598047939078378,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_tags,77,0,44,44.71059608070615,43.54452301049605,48.30060701351613,107.0,0.4299023969539189,0.0,44,44,44,45,48,48,48,48,48,48,48
GET,login,479,0,48,49.26905219964703,44.89100497448817,56.08851998113096,13.0,2.674327897934119,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,8058,0,44,29.78579229485542,0.9362760465592146,57.85445694345981,2432.8385455448,44.98900668382699,0.0,3,44,48,48,48,51,52,52,56,58,58
