Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1861,0,46,46.00546749543819,42.31034900294617,56.1236219946295,98.96399785061794,10.386511358634424,0.0,44,46,48,48,49,50,52,52,56,56,56
GET,get_catalogue1,1000,0,3,3.365475385900936,1.8661500071175396,10.897136991843581,1643.0,5.5811452759991536,0.0,3,3,4,4,4,5,7,8,11,11,11
GET,get_catalogue2,366,0,46,46.442285981123106,42.11577300156932,51.010234994464554,22.0,2.0426991710156903,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,366,0,4,3.624792177200857,2.0568920008372515,7.846054999390617,1927.0,2.0426991710156903,0.0,3,4,4,4,5,5,5,6,8,8,8
GET,get_category,366,0,2,2.1086560220004675,0.9297030046582222,43.99134300183505,11518.0,2.0426991710156903,0.0,2,2,2,2,3,3,3,3,44,44,44
GET,get_customer,860,0,44,45.686611622016265,42.851064004935324,56.08759500319138,130.21162790697673,4.799784937359272,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,134,0,2,1.7143420893751058,0.8968110050773248,8.68527201237157,6368.0,0.7478734669838866,0.0,1,2,2,2,2,2,2,3,9,9,9
GET,get_detail,363,0,2,2.3930487272277676,0.8602279995102435,48.17325399199035,10364.0,2.0259557351876927,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_index,1000,0,2,2.25888873495569,0.8437610085820779,48.043415998108685,8688.0,5.5811452759991536,0.0,2,2,2,2,3,3,4,7,48,48,48
GET,get_item,497,0,46,46.13975989188431,41.95011100091506,52.86769100348465,286.0,2.773829202171579,0.0,44,46,47,48,50,50,51,52,53,53,53
GET,get_orders,134,0,46,46.730985926136675,43.146551004610956,51.11819399462547,2.0,0.7478734669838866,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_related,363,0,44,45.427520145377024,42.94201999437064,51.98909300088417,760.0,2.0259557351876927,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,366,0,44,45.33463334387977,43.190395008423366,52.449320995947346,107.0,2.0426991710156903,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,login,134,0,48,48.50458549263925,47.4938869883772,52.13003000244498,13.0,0.7478734669838866,0.0,48,48,48,48,52,52,52,52,52,52,52
,Aggregated,7810,0,44,28.105177364375685,0.8437610085820779,56.1236219946295,2641.576696542894,43.58874460555339,0.0,3,44,46,47,48,49,51,52,54,56,56
