Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,453,0,6,6.490527912275351,3.996435087174177,30.379842966794968,0.0,2.528332471866209,0.0,6,6,7,7,8,9,9,11,30,30,30
GET,get_address,452,0,44,45.76817605916444,43.36413717828691,52.55590798333287,283.0,2.5227511639812947,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,453,0,2,2.1248620242974154,0.8845259435474873,43.95768092945218,23020.0,2.528332471866209,0.0,1,2,2,2,2,3,3,8,44,44,44
GET,get_card,452,0,44,45.69995541442845,43.07193192653358,52.66884691081941,17.0,2.5227511639812947,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_cart,5336,0,45,46.011973763840494,42.17988112941384,65.76866703107953,105.74512743628186,29.781858873903072,0.0,44,45,48,48,49,51,52,52,53,66,66
GET,get_catalogue1,2577,0,3,2.9859310921337956,1.8321068491786718,10.2336669806391,1643.0,14.383030419424328,0.0,3,3,3,3,4,4,5,5,9,10,10
GET,get_catalogue2,572,0,46,46.578774265733294,42.03615104779601,53.911046124994755,22.0,3.192508110171019,0.0,46,46,47,50,50,51,51,51,54,54,54
GET,get_catalogue3,572,0,3,3.2714134199427556,1.8534029368311167,9.399290196597576,1927.0,3.192508110171019,0.0,3,3,4,4,4,4,5,6,9,9,9
GET,get_category,572,0,2,2.3344386657178924,0.9487399365752935,48.13424404710531,11518.0,3.192508110171019,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_customer,2761,0,44,45.64028206734713,43.18111599422991,56.13775388337672,360.100688156465,15.409991070248573,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,713,0,2,2.645209385604607,0.9233378805220127,47.948522958904505,6368.0,3.979472521943945,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_detail,1025,0,2,2.149454443374785,0.8551101200282574,48.034464940428734,10364.0,5.720840582037228,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_index,2125,0,2,2.100406020989313,0.8954028598964214,48.15793107263744,8688.0,11.860279255443034,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_item,2640,0,45,45.754800854377784,41.921098018065095,61.163813807070255,286.0,14.734652816173934,0.0,44,45,48,48,49,50,51,52,53,61,61
GET,get_orders,1164,0,47,47.14459878403719,42.62099601328373,54.25061611458659,2.0,6.496642378040326,0.0,46,47,48,50,51,52,52,52,54,54,54
GET,get_related,1024,0,44,45.46799485615338,42.945170076563954,55.87906204164028,760.0,5.715259274152314,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,572,0,44,45.145432559213226,43.236928060650826,52.347897086292505,107.0,3.192508110171019,0.0,44,44,48,48,48,48,48,51,52,52,52
GET,login,717,0,48,49.18794245348732,44.04559498652816,59.84094017185271,13.0,4.0017977534836024,0.0,48,48,52,52,52,52,53,54,60,60,60
,Aggregated,24180,0,44,30.860015408744893,0.8551101200282574,65.76866703107953,2452.0639371381308,134.95602465722945,0.0,3,44,47,48,48,50,52,52,53,61,66
