Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.4484069535685276,4.325293004512787,13.947210973128676,0.0,0.8539023751707644,0.0,7,7,8,8,9,11,12,13,14,14,14
GET,get_address,153,0,44,45.43415971406206,43.453313992358744,53.295000980142504,283.0,0.8539023751707644,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_basket,153,0,2,2.668636958297415,1.0237889946438372,44.115238008089364,23020.0,0.8539023751707644,0.0,2,2,2,2,3,3,7,44,44,44,44
GET,get_card,153,0,44,45.76381524793463,43.46457199426368,51.92111502401531,17.0,0.8539023751707644,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4272,0,46,46.4774070065135,42.28292900370434,60.28574297670275,301.95786516853934,23.842293769473894,0.0,44,46,48,48,50,51,52,53,56,60,60
GET,get_catalogue1,2461,0,3,3.340569131790817,1.8217620090581477,23.31914397655055,1643.0,13.734991799315367,0.0,3,3,4,4,4,5,6,7,16,23,23
GET,get_catalogue2,275,0,46,46.35040930302983,42.267321958206594,52.11587599478662,22.0,1.5347918507971257,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.4774436634457246,2.274230995681137,9.191852004732937,1927.0,1.5347918507971257,0.0,3,3,4,4,4,4,5,6,9,9,9
GET,get_category,275,0,2,2.177039432889697,0.9854069794528186,47.980147995986044,11518.0,1.5347918507971257,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,1811,0,44,45.88968602620057,42.73172200191766,59.5284880255349,345.5107675317504,10.107301970158526,0.0,44,44,48,48,48,51,52,52,56,60,60
GET,get_customer_orders,955,0,2,2.4749508266537132,0.8920670370571315,48.101331980433315,6368.0,5.329913518222745,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_detail,428,0,2,2.1840971154726554,0.9806969901546836,48.31683199154213,10364.0,2.38869422596789,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_index,2308,0,2,2.203776539049952,0.8643509936518967,48.41158102499321,8688.0,12.881089424144603,0.0,2,2,2,2,3,3,4,8,48,48,48
GET,get_item,1685,0,45,45.91921182478521,42.20457898918539,53.207624005153775,286.0,9.40408824942966,0.0,44,45,48,48,48,50,52,52,53,53,53
GET,get_orders,1108,0,46,47.10884883118094,42.11950401077047,77.57497200509533,2.0,6.1838158933935095,0.0,46,46,48,50,50,51,52,54,58,78,78
GET,get_related,428,0,44,45.54808735042358,43.228052963968366,56.34960002498701,760.0,2.38869422596789,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,275,0,44,45.05981104660102,43.22905698791146,51.97246198076755,107.0,1.5347918507971257,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,login,956,0,48,49.39766583734564,44.201860029716045,60.38329302100465,13.0,5.335494579498371,0.0,48,48,52,52,52,53,56,57,60,60,60
,Aggregated,18124,0,44,29.61524775475353,0.8643509936518967,77.57497200509533,2463.6331383800484,101.15115455944401,0.0,3,44,47,48,48,51,52,52,57,60,78
