Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.284327968047908,5.036717979237437,12.059415981639177,0.0,0.859675917513545,0.0,7,7,8,8,9,9,10,11,12,12,12
GET,get_address,153,0,44,45.57821849586284,43.42983599053696,56.06968596111983,283.0,0.8540936063608596,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_basket,154,0,2,2.1282579154894967,1.090330013539642,43.80265000509098,23020.0,0.859675917513545,0.0,2,2,2,2,2,3,4,10,44,44,44
GET,get_card,153,0,45,46.17617812366803,43.503406981471926,52.17057000845671,17.0,0.8540936063608596,0.0,44,45,48,48,48,52,52,52,52,52,52
GET,get_cart,4273,0,46,46.45327580785126,42.28488600347191,56.17319402517751,301.9670021062485,23.85321555542453,0.0,44,46,48,48,50,51,52,52,56,56,56
GET,get_catalogue1,2461,0,3,3.281795484559177,1.818309014197439,12.346563977189362,1643.0,13.738067746758663,0.0,3,3,4,4,4,5,6,8,11,12,12
GET,get_catalogue2,275,0,46,46.588305274913594,42.037217994220555,54.62262302171439,22.0,1.5351355669884732,0.0,46,46,47,49,50,50,51,51,55,55,55
GET,get_catalogue3,275,0,3,3.466536366719414,2.2283540456555784,12.341130001004785,1927.0,1.5351355669884732,0.0,3,3,4,4,4,5,5,6,12,12,12
GET,get_category,275,0,2,2.1146264295517043,0.8431049645878375,47.67602198990062,11518.0,1.5351355669884732,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_customer,1812,0,44,45.68722223984175,42.88630100199953,59.26339694997296,345.5331125827815,10.115147808665867,0.0,44,44,48,48,48,49,52,52,59,59,59
GET,get_customer_orders,955,0,2,2.2688928911711104,0.83492900012061,47.36493295058608,6368.0,5.331107150814516,0.0,1,2,2,2,3,3,4,29,47,47,47
GET,get_detail,429,0,2,2.2643465765302517,0.9231769945472479,47.95646795537323,10364.0,2.3948114845020183,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_index,2308,0,2,2.19502602905629,0.8831209852360189,48.66072000004351,8688.0,12.883974140397804,0.0,1,2,2,2,3,3,4,6,48,49,49
GET,get_item,1690,0,44,45.60848008910161,42.25690703606233,53.15768998116255,286.0,9.434105848038254,0.0,44,44,48,48,48,50,51,52,52,53,53
GET,get_orders,1108,0,46,47.15967617360774,42.68487298395485,80.18409099895507,2.0,6.185200757175376,0.0,46,46,48,50,50,51,51,52,60,80,80
GET,get_related,429,0,44,45.43844439615202,43.404712982010096,52.624378993641585,760.0,2.3948114845020183,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,275,0,44,45.11356403924186,42.74749103933573,51.91795900464058,107.0,1.5351355669884732,0.0,44,44,48,48,48,48,48,51,52,52,52
GET,login,956,0,48,49.190515664354486,43.82600198732689,56.88620998989791,13.0,5.336689461967201,0.0,48,48,52,52,52,52,53,56,57,57,57
,Aggregated,18135,0,44,29.536927669795155,0.83492900012061,80.18409099895507,2464.1405017921147,101.23521275394894,0.0,3,44,47,48,48,50,52,52,56,60,80
