Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,8,8.092946516162733,4.766044003190473,41.91990100662224,0.0,0.8539457517038485,0.0,7,8,8,9,10,12,14,18,42,42,42
GET,get_address,153,0,44,45.56481434725487,43.16162798204459,52.11705298279412,283.0,0.8539457517038485,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,153,0,2,1.90002786842467,1.0424189968034625,19.24620001227595,23020.0,0.8539457517038485,0.0,1,2,2,2,2,3,5,7,19,19,19
GET,get_card,153,0,44,45.52704033238685,43.19109598873183,52.63992998516187,17.0,0.8539457517038485,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_cart,8388,0,46,46.510409011854904,41.982721973909065,89.52016799594276,140.5582975679542,46.816320034587456,0.0,44,46,48,48,50,51,52,55,80,90,90
GET,get_catalogue1,4321,0,3,3.1746938515550873,1.6935949970502406,42.13623300893232,1643.0,24.116990804655746,0.0,3,3,3,3,4,5,7,9,26,42,42
GET,get_catalogue2,1605,0,46,46.77225991331383,42.02791099669412,87.64093299396336,22.0,8.958058375716842,0.0,45,46,49,50,50,51,51,55,81,88,88
GET,get_catalogue3,1605,0,3,3.6322139673924356,1.7519530083518475,30.81440000096336,1927.0,8.958058375716842,0.0,3,3,4,4,5,6,7,10,30,31,31
GET,get_category,1606,0,2,2.448456484067937,0.8208420185837895,48.714019008912146,11518.0,8.96363972049922,0.0,1,2,2,2,3,4,7,24,48,49,49
GET,get_customer,4068,0,44,45.78766284544033,42.77465300401673,80.0402140012011,169.69911504424778,22.704910574714088,0.0,44,44,48,48,48,51,52,55,68,80,80
GET,get_customer_orders,554,0,2,2.5349443149353657,0.8377560006920248,48.032771999714896,6368.0,3.0920650094374644,0.0,1,2,2,2,3,3,11,44,48,48,48
GET,get_detail,1758,0,2,2.4246358725318338,0.8010680030565709,48.365753988036886,10364.0,9.81200412742069,0.0,1,2,2,2,3,3,6,43,48,48,48
GET,get_index,4168,0,2,2.2185260857793505,0.7144760165829211,64.06884800526313,8688.0,23.2630450529519,0.0,1,2,2,2,3,3,6,16,48,64,64
GET,get_item,2616,0,46,46.20284874925663,41.82427399791777,81.08628998161294,286.0,14.600797950701095,0.0,44,46,48,48,50,50,51,53,70,81,81
GET,get_orders,707,0,47,47.386614721993915,42.6321089908015,70.7396510115359,2.0,3.946010761141313,0.0,46,47,49,50,51,51,53,58,71,71,71
GET,get_related,1756,0,44,45.84538985836264,42.873862985288724,66.12060699262656,760.0,9.800841437855935,0.0,44,44,48,48,48,51,52,52,64,66,66
GET,get_tags,1605,0,44,45.69325228102035,42.61730398866348,73.02121201064438,107.0,8.958058375716842,0.0,44,44,48,48,48,49,52,56,72,73,73
GET,login,555,0,48,49.82588372795281,44.09634100738913,88.29068101476878,13.0,3.0976463542198425,0.0,48,48,52,52,52,53,57,68,88,88,88
,Aggregated,35924,0,44,28.98304672547011,0.7144760165829211,89.52016799594276,2627.3583955016147,200.50422996215067,0.0,3,44,47,48,48,50,52,53,70,88,90
