Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.408562232551238,4.911342024570331,14.666545990621671,0.0,0.8594466123870325,0.0,7,7,8,8,9,9,11,12,15,15,15
GET,get_address,153,0,44,46.271422523525814,43.56526100309566,71.9315970200114,283.0,0.8538657902286751,0.0,44,44,48,48,48,51,57,65,72,72,72
GET,get_basket,153,0,2,2.190532809347097,0.8802649972494692,44.09754800144583,23020.0,0.8538657902286751,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_card,153,0,44,45.52171711853303,43.23415699764155,85.29917799751274,17.0,0.8538657902286751,0.0,44,44,48,48,48,48,49,52,85,85,85
GET,get_cart,8397,0,46,46.341030338712656,42.091997020179406,79.60831400123425,140.5709181850661,46.8621636637267,0.0,44,46,48,48,50,51,52,53,75,80,80
GET,get_catalogue1,4325,0,3,3.1749886372786102,1.630743994610384,37.56161799537949,1643.0,24.137055834895556,0.0,2,3,3,3,4,5,7,10,33,38,38
GET,get_catalogue2,1607,0,46,46.71171430384844,41.585236991522834,78.66839299094863,22.0,8.968381208480267,0.0,45,46,47,50,50,51,54,57,79,79,79
GET,get_catalogue3,1607,0,3,3.616746308048897,1.61653698887676,33.9293249999173,1927.0,8.968381208480267,0.0,3,3,4,4,5,6,8,11,32,34,34
GET,get_category,1607,0,2,2.4771330296858802,0.7671519997529685,48.738734010839835,11518.0,8.968381208480267,0.0,1,2,2,2,3,3,7,43,48,49,49
GET,get_customer,4070,0,44,45.90708621891578,42.89781200350262,88.19001400843263,169.95429975429977,22.71394618451443,0.0,44,44,48,48,48,51,52,53,77,88,88
GET,get_customer_orders,554,0,2,2.0537327777296777,0.8359499915968627,44.58405400509946,6368.0,3.091775475729974,0.0,1,2,2,2,2,3,4,8,45,45,45
GET,get_detail,1759,0,2,2.451013080250777,0.8102180145215243,48.19208098342642,10364.0,9.816666176550585,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_index,4172,0,2,2.0276885865112093,0.7926530088298023,48.41820799629204,8688.0,23.283190044666878,0.0,1,2,2,2,2,3,4,9,45,48,48
GET,get_item,2619,0,46,46.15738826957039,41.8727990181651,78.6967900057789,286.0,14.616173232737909,0.0,44,46,48,48,50,50,51,52,74,79,79
GET,get_orders,707,0,47,47.359856281469376,42.53590700682253,98.20671699708328,2.0,3.945641265958649,0.0,46,47,49,50,51,51,52,54,98,98,98
GET,get_related,1757,0,44,45.661686008747594,42.90561200468801,61.721953010419384,760.0,9.80550453223387,0.0,44,44,48,48,48,51,52,52,62,62,62
GET,get_tags,1607,0,44,45.85683043730604,42.6995640154928,91.43873598077334,107.0,8.968381208480267,0.0,44,44,48,48,48,51,52,56,91,91,91
GET,login,555,0,48,49.6902201758899,44.41796999890357,92.18541000154801,13.0,3.0973562978883313,0.0,48,48,52,52,52,53,56,65,92,92,92
,Aggregated,35956,0,44,28.920183669456577,0.7671519997529685,98.20671699708328,2627.013794637891,200.664041525897,0.0,3,44,47,48,48,50,52,52,75,91,98
